step,time,reward,x,y,psi,x_d,y_d,psi_d,Fx,Fy,N,Fx_set,Fy_set,N_set,u,v,r,u_current,v_current,rmsAc,r0,r1,r2,r3,r4,a0,a1,a2,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10
162.0,3.2400000000000024,1.9336317490809227,0.7788574707004519,-0.03814428567097145,4.67518741949206,0.0,0.0,4.664013775356215,113.5809561723932,-3.7303400641140305,-0.029023744970951743,-116.00067265361166,5.899958385022221,-0.2625014370548589,-0.1999518596445911,-0.03054148000531334,0.07966858519975975,0.710427732916116,-0.004289452915787273,0.0077261521062099575,0.020263079033909035,0.9379859909802627,0.9953750369690266,-0.019992357902275566,0.0,-0.7733378176907444,0.03933305590014814,-0.013125071852742944,-0.7788574707004519,0.03814428567097145,-0.014226725572555424,-0.002322184659059978,0.003914134860217522,0.0006869565587346235,-0.1999518596445911,-0.03054148000531334,0.07966858519975975,0.0,0.0
163.0,3.2600000000000025,1.9255266766916206,0.77485843350756,-0.038755115271077716,4.676780791196055,0.0,0.0,4.664013775356215,114.66110819894136,-3.5286761059967726,-0.015414780338966818,-115.3608200324862,5.9792515601712015,-0.3141014848320335,-0.20117942426484522,-0.026242224822551185,0.03847905205338471,0.7108930059626988,-0.00012846000486553088,0.00806424535921897,0.020668694740654532,0.9294617605623632,0.9951731396972229,-0.019776918308619995,0.0,-0.769072133549908,0.03986167706780801,-0.015705074241601676,-0.77485843350756,0.038755115271077716,-0.01625546943554431,-0.0015933717039953166,0.003999037192891852,0.0006108296001062635,-0.20117942426484522,-0.026242224822551185,0.03847905205338471,0.0,0.0
164.0,3.2800000000000025,1.922027519429327,0.7708348450222631,-0.03927995976752874,4.677550372237123,0.0,0.0,4.664013775356215,115.83714814323262,-3.409223527106658,-0.00498852168647392,-114.72912607879955,6.042328390701506,-0.3453968273407751,-0.1992355259061907,-0.02162274260571812,-0.005319116575021411,0.7148223150510737,0.003898267542529055,0.008129581779243007,0.02108538736304378,0.9253724378199528,0.9951341278317455,-0.019564433585414997,0.0,-0.7648608405253303,0.040282189271343374,-0.017269841367038755,-0.7708348450222631,0.03927995976752874,-0.017235330449910193,-0.000769581041067724,0.004023588485296936,0.0005248444964510227,-0.1992355259061907,-0.02162274260571812,-0.005319116575021411,0.0,0.0
165.0,3.3000000000000025,1.9233438935635483,0.7668501345041393,-0.0397124146196431,4.677443989905623,0.0,0.0,4.664013775356215,117.09188259515197,-3.38259605928981,0.00041619231201643343,-114.1163810713531,6.088810651298444,-0.35450521914186267,-0.19401534779426285,-0.016874997707457356,-0.049580244928752196,0.722293786443863,0.007670285274440516,0.007921192642414976,0.02150674572538758,0.9259366481847723,0.9952585606958767,-0.019358061042488262,0.0,-0.7607758738090207,0.04059207100865629,-0.017725260957093134,-0.7668501345041393,0.0397124146196431,-0.01709988025858276,0.00010638233150039866,0.0039847105181237685,0.00043245485211436396,-0.19401534779426285,-0.016874997707457356,-0.049580244928752196,0.0,0.0
166.0,3.3200000000000025,1.9295098344052668,0.762969827548254,-0.04004991457379225,4.676452385007048,0.0,0.0,4.664013775356215,118.6362119501206,-3.4653869311574863,0.0072808282101649935,-113.53325373132449,6.1190327624893515,-0.34064310325838093,-0.1850627895156732,-0.012219478705120749,-0.09125052930977919,0.7343406051654305,0.010897063591743713,0.007461535540229688,0.02192558002789337,0.9312123090597391,0.9955330851498319,-0.019161139832197537,0.0,-0.7568883582088299,0.04079355174992901,-0.017032155162919047,-0.762969827548254,0.04004991457379225,-0.01583732968896429,0.0009916048985747494,0.00388030695588526,0.00033749995414914663,-0.1850627895156732,-0.012219478705120749,-0.09125052930977919,0.0,0.0
167.0,3.3400000000000025,1.9402847001400656,0.7592685717579406,-0.040294304147894665,4.674627374420853,0.0,0.0,4.664013775356215,120.16709300317132,-3.6441924177545384,0.019293858655622595,-112.99035902378114,6.134049668874768,-0.30412108808310107,-0.17247202814832202,-0.007851308089120346,-0.12685393298821399,0.7500787047651393,0.013951661667515863,0.006800188982654442,0.022333105802792255,0.9410006551357072,0.9959281989640854,-0.018977259762519082,0.0,-0.7532690601585409,0.04089366445916512,-0.015206054404155053,-0.7592685717579406,0.040294304147894665,-0.013513654041060235,0.0018250105861952193,0.00370125579031344,0.000244389574102416,-0.17247202814832202,-0.007851308089120346,-0.12685393298821399,0.0,0.0
168.0,3.3600000000000025,1.9550739933889965,0.7558191311949741,-0.04045133030967707,4.672090295761088,0.0,0.0,4.664013775356215,121.6917411964323,-3.9138879388190952,0.03382225179677132,-112.50231484232356,6.135791712472606,-0.24703632434216416,-0.1563502275270786,-0.003953231293236995,-0.1535056920563881,0.7694532246063396,0.01690223823883617,0.006033927931843617,0.022720125552154746,0.9547793109325996,0.9963861888309192,-0.018811631926677074,0.0,-0.7500154322821571,0.040905278083150705,-0.012351816217108208,-0.7558191311949741,0.04045133030967707,-0.01028334516334468,0.002537078659764269,0.003449440562966477,0.00015702616178240453,-0.1563502275270786,-0.003953231293236995,-0.1535056920563881,0.0,0.0
169.0,3.3800000000000026,1.9729078121236268,0.7526921266444325,-0.04053039493554181,4.669020181919961,0.0,0.0,4.664013775356215,123.20214528810672,-4.262647077501219,0.04726959455919867,-112.07932946813368,6.126584357119961,-0.1733638144897381,-0.13683651556221363,-0.0006831658903970962,-0.16926746954770552,0.7923231431300314,0.019681793767825157,0.005382142344900735,0.023077138915134316,0.9717229007841711,0.9967759231270565,-0.01866815070273508,0.0,-0.7471955297875579,0.04084389571413308,-0.008668190724486904,-0.7526921266444325,0.04053039493554181,-0.006374354813982044,0.003070113841127764,0.003127004550541601,7.906462586473872e-05,-0.13683651556221363,-0.0006831658903970962,-0.16926746954770552,0.0,0.0
170.0,3.4000000000000026,1.9924924171782679,0.7499553963331883,-0.04054405825334975,4.6656348325290065,0.0,0.0,4.664013775356215,124.595287828904,-4.669062691700166,0.05625851105131868,-111.73119229021178,6.109208475030548,-0.0883971927860145,-0.11426792689784131,0.0018434056593053289,-0.1732848047645425,0.8180983660016398,0.022122578653181138,0.005185720977011465,0.023394537788730164,0.990755026559652,0.9968934029037619,-0.018550550073876102,0.0,-0.7448746152680785,0.040728056500203655,-0.004419859639300725,-0.7499553963331883,0.04054405825334975,-0.0020639940966741344,0.00338534939095414,0.0027367303112442176,1.366331780794372e-05,-0.11426792689784131,0.0018434056593053289,-0.1732848047645425,0.0,0.0
171.0,3.4200000000000026,1.991470271355333,0.7476700377952314,-0.04050719014016364,4.662169136433715,0.0,0.0,4.664013775356215,125.78968979960011,-5.106579907642855,0.05867275285506067,-111.46703558326166,6.086732482180442,0.0018237252395964052,-0.08914046336040543,0.003562971579546709,-0.16572274500271036,0.8460867791199118,0.0240511571738508,0.005371098563448799,0.02366323609741088,0.98948665316092,0.9967825280542105,-0.018462145957208558,0.0,-0.7431135705550778,0.04057821654786961,9.118626197982026e-05,-0.7476700377952314,0.04050719014016364,0.002348667221884629,0.0034656960952910154,0.002285358537956861,-3.686811318610872e-05,-0.08914046336040543,0.003562971579546709,-0.16572274500271036,0.0,0.0
172.0,3.4400000000000026,1.9729817999521586,0.7458872285280234,-0.04043593070857271,4.658854681533661,0.0,0.0,4.664013775356215,126.66737777179847,-5.544021131063071,0.054169835877601435,-111.2934962175509,6.062252978579756,0.09109995762328023,-0.062168741335409686,0.004472150259400541,-0.14756402081510017,0.8752758046324275,0.02526032024847372,0.005611960126381917,0.023875262710104306,0.970873176725539,0.9966384865041161,-0.018405125987600756,0.0,-0.7419566414503393,0.04041501985719837,0.004554997881164011,-0.7458872285280234,0.04043593070857271,0.0065687622698747524,0.003314454900054109,0.0017828092672080853,-7.125943159093373e-05,-0.062168741335409686,0.004472150259400541,-0.14756402081510017,0.0,0.0
173.0,3.4600000000000026,1.9567908797913303,0.7446438537013151,-0.0403464877033847,4.655903401117359,0.0,0.0,4.664013775356215,127.131200791224,-5.949128135700847,0.04408094882769195,-111.21453080400047,6.038667319439306,0.17357619587739628,-0.0342447589016842,0.004629236546660996,-0.12035687772696414,0.904521054471509,0.02562418019491561,0.0057553882770669295,0.02402451712532363,0.9545941320866155,0.9965527225854447,-0.018380492006053618,0.0,-0.7414302053600031,0.040257782129595375,0.008678809793869815,-0.7446438537013151,0.0403464877033847,0.010326449203513045,0.0029512804163021045,0.0012433748267082212,-8.944300518801129e-05,-0.0342447589016842,0.004629236546660996,-0.12035687772696414,0.0,0.0
174.0,3.4800000000000026,1.9438040056380665,0.7439589585232814,-0.040253902972451475,4.65349626356282,0.0,0.0,4.664013775356215,127.14264012482988,-6.293776398191833,0.030877937365971758,-111.23031249518169,6.0184320285622,0.2441058534066438,-0.006328394639143517,0.00414617624906515,-0.0859839038803872,0.9327441559847132,0.025083101369322396,0.0057339789635036595,0.02410741215030038,0.941518855807846,0.9965655239734973,-0.018387786293577017,0.0,-0.7415354166345446,0.04012288019041467,0.01220529267033219,-0.7439589585232814,0.040253902972451475,0.013391311927569373,0.0024071375545391405,0.0006848951780337176,-9.258473093322339e-05,-0.006328394639143517,0.00414617624906515,-0.0859839038803872,0.0,0.0
175.0,3.5000000000000027,1.9346936703080284,0.7438323906304986,-0.040170979447470175,4.651776585485212,0.0,0.0,4.664013775356215,126.73909574321037,-6.557572444165311,0.017478382447720184,-111.33700808672955,6.003366171767762,0.2984748657919507,0.020692811775735107,0.0031738845431045384,-0.04648974785042833,0.9591165560242652,0.023657758937547027,0.005495648617941347,0.024123190719083934,0.9322875952796796,0.9967080412465341,-0.018425156937269215,0.0,-0.7422467205781971,0.040022441145118416,0.014923743289597537,-0.7438323906304986,0.040170979447470175,0.015580874060193853,0.0017196780776078668,0.0001265678927828695,-8.292352498130012e-05,0.020692811775735107,0.0031738845431045384,-0.04648974785042833,0.0,0.0
176.0,3.5200000000000027,1.9299016767028219,0.7442462468660133,-0.040107501756608085,4.650846790528203,0.0,0.0,4.664013775356215,126.01741481093453,-6.7288379486317895,0.006604292165084412,-111.5273956347812,5.994550595252538,0.3335131025301219,0.04611389804968831,0.0018856611161233957,-0.0039750735135275425,0.9831358673964694,0.021446856637219985,0.005035300623841871,0.0240738085962745,0.9273341950221332,0.996983378798605,-0.018489705714190764,0.0,-0.7435159708985414,0.03996367063501692,0.016675655126506095,-0.7442462468660133,0.040107501756608085,0.016764725767952845,0.0009297949570088448,-0.00041385623551470907,-6.347769086208904e-05,0.04611389804968831,0.0018856611161233957,-0.0039750735135275425,0.0,0.0
177.0,3.5400000000000027,1.9296501698729625,0.745168524827007,-0.04006978853428562,4.650767289057933,0.0,0.0,4.664013775356215,125.09628233368542,-6.803606364915362,0.0003027470205757477,-111.79213311822001,5.992321129417929,0.3471330324366468,0.06945451070839956,0.0004623536854261451,0.039454398918625275,1.0045822510479583,0.01857940931717214,0.004417748408528826,0.023963453108757405,0.9269118813337689,0.9973528608232349,-0.01857802539279871,0.0,-0.7452808874548,0.03994880752945286,0.01735665162183234,-0.745168524827007,0.04006978853428562,0.016865950183765372,7.950147027013799e-05,-0.0009222779609937559,-3.771322232246771e-05,0.06945451070839956,0.0004623536854261451,0.039454398918625275,0.0,0.0
178.0,3.5600000000000027,1.933930517699383,0.746557615041175,-0.040060541460577095,4.6515563770363055,0.0,0.0,4.664013775356215,124.09365890216839,-6.783359499994486,-0.0051746147950503,-112.12113295942372,5.996325821771917,0.3383312478334327,0.09045894218689897,-0.0009184071535608179,0.08109897804842306,1.0234723202330522,0.015230914526922733,0.0038255700540632182,0.023797889739838714,0.9311120683848954,0.9977072902507031,-0.018686730676054114,0.0,-0.7474742197294915,0.039975505478479445,0.016916562391671636,-0.746557615041175,0.040060541460577095,0.015861252165426644,-0.0007890879783722937,-0.0013890902141679984,-9.247073708522346e-06,0.09045894218689897,-0.0009184071535608179,0.08109897804842306,0.0,0.0
179.0,3.5800000000000027,1.942518918317998,0.748366793884913,-0.040078909603648315,4.653178356597274,0.0,0.0,4.664013775356215,123.06558707428869,-6.671496146011098,-0.015871347036162452,-112.50455108648926,6.005613566445868,0.3071780631251456,0.10898707549882779,-0.0020866222054296414,0.11751231755954596,1.0397921286821485,0.011549144013519159,0.0034327180901456127,0.023583777223262443,0.9398054657977737,0.9979424887301035,-0.018812813433141663,0.0,-0.750030340576595,0.040037423776305786,0.01535890315625728,-0.748366793884913,0.040078909603648315,0.013796083647649456,-0.001621979560968434,-0.0018091788437379908,1.836814307121931e-05,0.10898707549882779,-0.0020866222054296414,0.11751231755954596,0.0,0.0
180.0,3.6000000000000028,1.9550296217979883,0.7505465353948896,-0.04012064204775691,4.655528602948465,0.0,0.0,4.664013775356215,122.06356786519214,-6.477613129615254,-0.02963003663540236,-112.9334611491387,6.018724494198955,0.25526998777521726,0.12500480657962332,-0.002891689986861745,0.14571731145202282,1.0536340945283587,0.007617455643557102,0.0031549198842328757,0.023328243194238908,0.9525464023970898,0.9981088385730087,-0.018953862366349106,0.0,-0.752889740994258,0.040124829961326366,0.012763499388760861,-0.7505465353948896,0.04012064204775691,0.010803657053443733,-0.0023502463511908545,-0.002179741509976574,4.1732444108592837e-05,0.12500480657962332,-0.002891689986861745,0.14571731145202282,0.0,0.0
181.0,3.6200000000000028,1.970699702613745,0.7530466315264821,-0.04017847584749414,4.6584429491775055,0.0,0.0,4.664013775356215,121.16947744175921,-6.219014875890921,-0.04311219082969062,-113.39938337547466,6.033745973704259,0.18614887512681744,0.13863655055556112,-0.003216723148592731,0.1635968969891637,1.065345997524768,0.003537095197430548,0.003030279389897433,0.023038498563530775,0.9685855351992052,0.9981834842315597,-0.019107815380550834,0.0,-0.7559958891698311,0.04022497315802839,0.009307443756340872,-0.7530466315264821,0.04017847584749414,0.0070929961875794015,-0.002914346229040632,-0.002500096131592522,5.783379973723496e-05,0.13863655055556112,-0.003216723148592731,0.1635968969891637,0.0,0.0
182.0,3.640000000000003,1.988355710979748,0.7558193625375933,-0.040242810310466,4.661714887117289,0.0,0.0,4.664013775356215,120.37681475572288,-5.914542277247152,-0.05293589708119017,-113.8945307783195,6.048459052025585,0.10475331509294471,0.15000897858609336,-0.0029817814384551296,0.170074074240633,1.07505120832905,-0.0007142662093403823,0.003349231290144323,0.022721362055323487,0.986914707325551,0.9979924789971328,-0.019272837398259465,0.0,-0.7592968718554634,0.04032306034683723,0.005237665754647235,-0.7558193625375933,0.040242810310466,0.002927035414727853,-0.0032719379397834203,-0.002772731011111196,6.433446297185452e-05,0.15000897858609336,-0.0029817814384551296,0.170074074240633,0.0,0.0
183.0,3.660000000000003,1.994159606799305,0.7588195421093151,-0.0403024459392351,4.665116368602101,0.0,0.0,4.664013775356215,119.69339405812366,-5.586447838065038,-0.056739230826497254,-114.41267850980569,6.060546970184345,0.016881100566041578,0.15927339182875647,-0.002150028575087925,0.16509180795807604,1.0829434264357594,-0.005133074097873084,0.004136258586761583,0.022383184282540495,0.9937025188279219,0.9975213218562736,-0.019447418167431122,0.0,-0.7627511900653713,0.04040364646789563,0.0008440550283020788,-0.7588195421093151,0.0403024459392351,-0.001403865322419556,-0.00340148148481223,-0.0030001795717218283,5.963562876910161e-05,0.15927339182875647,-0.002150028575087925,0.16509180795807604,0.0,0.0
184.0,3.680000000000003,1.974461914242586,0.7620050099458903,-0.040345446510736856,4.668418204761263,0.0,0.0,4.664013775356215,119.11540247472531,-5.257854140216922,-0.05380214939210803,-114.94799865579296,6.0677302516736775,-0.0713863138198652,0.16658462659881323,-0.0007291932918304588,0.14944325005657938,1.0891866995592134,-0.009752682747783889,0.005037968402641948,0.02202974527494725,0.975080232518586,0.996981782961209,-0.01962984651215637,0.0,-0.7663199910386197,0.04045153501115785,-0.00356931569099326,-0.7620050099458903,0.040345446510736856,-0.005607893690500962,-0.0033018361591619083,-0.00318546783657514,4.300057150175701e-05,0.16658462659881323,-0.0007291932918304588,0.14944325005657938,0.0,0.0
185.0,3.700000000000003,1.9568727396671293,0.7653367024778666,-0.040360030376573465,4.671407069762394,0.0,0.0,4.664013775356215,118.66349007192511,-4.951902914928689,-0.045077619234544196,-115.49530193059923,6.067942190923688,-0.1541981574908333,0.17214285140815688,0.001228770350266031,0.1245337779659072,1.0940521811356412,-0.01458603640067719,0.005842628948681444,0.021666222811847886,0.9585242119000684,0.9965005599933758,-0.019818255038162865,0.0,-0.7699686795373282,0.04045294793949125,-0.007709907874541665,-0.7653367024778666,0.040360030376573465,-0.009413434803816342,-0.00298886500113138,-0.0033316925319762936,1.4583865836609311e-05,0.17214285140815688,0.001228770350266031,0.1245337779659072,0.0,0.0
186.0,3.720000000000003,1.9423615541237955,0.7687795595060297,-0.04033545496956815,4.673897745321712,0.0,0.0,4.664013775356215,118.36343207029272,-4.68959910767797,-0.03275579033202941,-116.0498900711711,6.059473506174748,-0.22632410720948065,0.17620169702065094,0.0036320587686814306,0.09214879077321844,1.0978706598644485,-0.019645978344038736,0.0064585250496064115,0.021297089710624377,0.9449427112086248,0.9961323835394167,-0.02001063033487043,0.0,-0.7736659338078073,0.04039649004116499,-0.011316205360474032,-0.7687795595060297,0.04033545496956815,-0.01258466141904501,-0.002490675559317701,-0.00344285702816316,-2.457540700531724e-05,0.17620169702065094,0.0036320587686814306,0.09214879077321844,0.0,0.0
187.0,3.740000000000003,1.9316405747693355,0.7723035934464427,-0.04026281379419452,4.675740721137177,0.0,0.0,4.664013775356215,118.21666562246831,-4.488133637571934,-0.019612084797623195,-116.60800531146563,6.041102467808228,-0.28340549453318686,0.17902390809258548,0.006356565488394227,0.05427159335686718,1.100907393804234,-0.02496708117135643,0.006843125941237022,0.020926018287170504,0.93501711038603,0.995902542017878,-0.020205095921742976,0.0,-0.7773867020764376,0.040274016452054855,-0.014170274726659344,-0.7723035934464427,0.04026281379419452,-0.014931211107285295,-0.0018429758154647757,-0.003524033940413007,-7.264117537363057e-05,0.17902390809258548,0.006356565488394227,0.05427159335686718,0.0,0.0
188.0,3.760000000000003,1.9251925154045815,0.7758840716082944,-0.04013568248442663,4.676826153004314,0.0,0.0,4.664013775356215,118.32619485805736,-4.363544060356713,-0.008364390595495087,-117.16705174462129,6.0121816283640666,-0.3220897190281088,0.18105749250212244,0.009248912098933445,0.012964829653916696,1.1038863534440768,-0.030342275717974446,0.006987052900124653,0.020555898778851455,0.9292202211075699,0.9958165433966548,-0.02040014787849449,0.0,-0.7811136782974752,0.04008121085576044,-0.01610448595140544,-0.7758840716082944,0.04013568248442663,-0.01631322588364034,-0.0010854318671373875,-0.0035804781618516968,-0.0001271313097678875,0.18105749250212244,0.009248912098933445,0.012964829653916696,0.0,0.0
189.0,3.780000000000003,1.923297051985174,0.7795052214583369,-0.03995070424244796,4.677085449597393,0.0,0.0,4.664013775356215,118.59425554819782,-4.333419438222261,-0.0011680726281045393,-117.72529005193856,5.972678131501037,-0.3400846654363572,0.18258199337275272,0.012124804543282174,-0.029691762604141025,1.1068078538118855,-0.03583267598032249,0.006910138989960871,0.020188511574462175,0.9278407407275084,0.9958624997435465,-0.0205947000603433,0.0,-0.7848352670129237,0.039817854210006914,-0.01700423327181786,-0.7795052214583369,0.03995070424244796,-0.016643372559763336,-0.00025929659307877273,-0.003621149850042471,-0.00018497824197866858,0.18258199337275272,0.012124804543282174,-0.029691762604141025,0.0,0.0
190.0,3.800000000000003,1.926064643333895,0.783156861325792,-0.03970820815158232,4.67649161434531,0.0,0.0,4.664013775356215,118.86071106470868,-4.40171343116464,0.0034449045704279062,-118.28371441251646,5.923238795625193,-0.33616891795649667,0.18359426820116012,0.01479414728794981,-0.07128226427739962,1.109223299684633,-0.041510598553790454,0.006637313871498969,0.019824943438492566,0.9310030262699279,0.9960255308695568,-0.020788857244082234,0.0,-0.7885580960834431,0.039488258637501286,-0.016808445897824834,-0.783156861325792,0.03970820815158232,-0.015887278033753616,0.0005938352520828971,-0.003651639867455092,-0.00024249609086564317,0.18359426820116012,0.01479414728794981,-0.07128226427739962,0.0,0.0
191.0,3.820000000000003,1.9334071055373596,0.7868287466898152,-0.03941232520582332,4.675065969059762,0.0,0.0,4.664013775356215,119.09706708423688,-4.5673366881623565,0.012865558360213187,-118.84289414916445,5.865295188662731,-0.3101846154149751,0.18404018563111177,0.01707126746426626,-0.10844714640924485,1.110989546706037,-0.04734893161472302,0.006203407878566638,0.01946619204885257,0.9386389247972619,0.9962848734953627,-0.020982884804117655,0.0,-0.7922859609944297,0.03910196792441821,-0.015509230770748755,-0.7868287466898152,0.03941232520582332,-0.014072090079428785,0.001425645285547894,-0.0036718853640231863,-0.0002958829457589962,0.18404018563111177,0.01707126746426626,-0.10844714640924485,0.0,0.0
192.0,3.840000000000003,1.9449124730183596,0.7905095504024374,-0.039070899856538,4.672897026131578,0.0,0.0,4.664013775356215,119.29094900472074,-4.824310847025093,0.025820514773324834,-119.40126901498097,5.800892676213874,-0.2632899220453274,0.18384664175346224,0.01878456891898342,-0.13813082231824517,1.1119863691325274,-0.053348155923404236,0.0056771150320317374,0.01911326846493443,0.9503762902823217,0.9965995257337336,-0.021176611462630234,0.0,-0.7960084600998731,0.03867261784142583,-0.01316449610226637,-0.7905095504024374,0.039070899856538,-0.011310506172990484,0.0021689429281845918,-0.0036808037126222493,-0.00034142534928532225,0.18384664175346224,0.01878456891898342,-0.13813082231824517,0.0,0.0
193.0,3.860000000000003,1.9598185572087123,0.7941864832375066,-0.038695208478158334,4.670134409685213,0.0,0.0,4.664013775356215,119.45102911359761,-5.159415914068179,0.03924334987746482,-119.95673395259895,5.732600472498704,-0.19859428439542667,0.18295944028153008,0.019790155863598377,-0.1580496891329904,1.1121753280857178,-0.059465753749971595,0.0052045789475863155,0.018767230357217904,0.9655391282732799,0.9968821233357,-0.021369924757485687,0.0,-0.799711559683993,0.03821733648332469,-0.009929714219771334,-0.7941864832375066,0.038695208478158334,-0.007793033666543127,0.002762616446364774,-0.003676932835069202,-0.0003756913783796653,0.18295944028153008,0.019790155863598377,-0.1580496891329904,0.0,0.0
194.0,3.880000000000003,1.9770018892740524,0.7978456720431373,-0.038299405360886364,4.666973415902553,0.0,0.0,4.664013775356215,119.5621535546782,-5.551667573124692,0.04978201980361342,-120.50682229877694,5.663397004831376,-0.12068594826638895,0.18130212669539195,0.01998617241045221,-0.16691268019083733,1.1114406728138453,-0.06562294463243805,0.00509124119359537,0.01842914349737832,0.9831854777636643,0.9969499162692351,-0.02156264825622514,0.0,-0.8033788153251796,0.037755980032209174,-0.006034297413319447,-0.7978456720431373,0.038299405360886364,-0.003768331381798437,0.003160993782659993,-0.003659188805630653,-0.00039580311727197004,0.18130212669539195,0.01998617241045221,-0.16691268019083733,0.0,0.0
195.0,3.900000000000003,1.9908907442283972,0.8014717145770451,-0.03789968191267732,4.663635162298736,0.0,0.0,4.664013775356215,119.63485532677596,-5.976243315772891,0.054866643966516165,-121.04904660858207,5.596484635155966,-0.035119604788521844,0.17882108935889,0.019319929111124273,-0.16444430029358803,1.109766430992782,-0.0717106776891997,0.005488987736302781,0.018100123194282176,0.9978330581894419,0.9967120246270685,-0.021754461782395176,0.0,-0.8069936440572139,0.03730989756770644,-0.001755980239426092,-0.8014717145770451,0.03789968191267732,0.0004820651169353419,0.0033382536038164545,-0.0036260425339078584,-0.00039972344820904393,0.17882108935889,0.019319929111124273,-0.16444430029358803,0.0,0.0
196.0,3.920000000000003,1.9713957295620834,0.8050481363642229,-0.03751328333045483,4.660346276292865,0.0,0.0,4.664013775356215,119.67112686928213,-6.4058573480064895,0.05342608926407519,-121.58052313677221,5.535055993823207,0.05214526732604462,0.1754712713457495,0.017792207437118512,-0.15124788071982306,1.107127514505675,-0.07760449838397854,0.006089390188295102,0.017781292075484685,0.9792060176472995,0.9963530322868055,-0.021944612447506427,0.0,-0.8105368209118148,0.03690037329215471,0.002607263366302231,-0.8050481363642229,0.03751328333045483,0.004669604837737322,0.0032888860058717384,-0.0035764217871777637,-0.0003863985822224886,0.1754712713457495,0.017792207437118512,-0.15124788071982306,0.0,0.0
197.0,3.940000000000003,1.953739690781553,0.8085575617911379,-0.03715743918171246,4.657321318678468,0.0,0.0,4.664013775356215,119.66880945883528,-6.813413689082456,0.04604502985485625,-122.09837862482509,5.4820930312347915,0.13526749396276624,0.17120886930015336,0.015456557160192785,-0.12858381524262025,1.1034907884457974,-0.08317957032604112,0.0066515724688712245,0.01747376784350698,0.962380908195144,0.9960170097497963,-0.022131995006894334,0.0,-0.8139891908321673,0.03654728687489861,0.006763374698138312,-0.8085575617911379,0.03715743918171246,0.008521100493534793,0.003024957614396584,-0.003509425426915014,-0.0003558441487423736,0.17120886930015336,0.015456557160192785,-0.12858381524262025,0.0,0.0
198.0,3.960000000000003,1.9389371808446456,0.811981739177141,-0.0368483080385086,4.654749642373615,0.0,0.0,4.664013775356215,119.6429580512568,-7.175282139203997,0.03462825325762328,-122.59966880376382,5.440174321478478,0.20893696642867057,0.1660216574536498,0.01241250835716556,-0.09813816278183352,1.0988973671648532,-0.08833342721476739,0.007066425952234127,0.017178665349557132,0.9483045509190854,0.9957691199268731,-0.022315155350870076,0.0,-0.8173311253584254,0.036267828809856524,0.010446848321433529,-0.811981739177141,0.0368483080385086,0.011795460461131606,0.002571676304852666,-0.003424177386003091,-0.0003091311432038557,0.1660216574536498,0.01241250835716556,-0.09813816278183352,0.0,0.0
199.0,3.980000000000003,1.9277478954639056,0.815302172326214,-0.03660005787136529,4.652786879117979,0.0,0.0,4.664013775356215,119.61376398951137,-7.47208826276757,0.02179787483572851,-123.08132739632231,5.411322027074845,0.2686528088986002,0.15993821288029728,0.00879712899630113,-0.06183182731504243,1.0934370059364853,-0.09297974348587168,0.0072768923742849365,0.01689704770893218,0.9376998437870077,0.9956433822877897,-0.022492378319823925,0.0,-0.8205421826421487,0.03607548018049896,0.013432640444930012,-0.815302172326214,0.03660005787136529,0.014294528255160834,0.0019627632556362684,-0.003320433149073043,-0.00024825016714331155,0.15993821288029728,0.00879712899630113,-0.06183182731504243,0.0,0.0
200.0,4.000000000000003,1.920704132908223,0.81850093658382,-0.03642411529143927,4.651550242571679,0.0,0.0,4.664013775356215,119.58608226366997,-7.688021238085524,0.010254148959184672,-123.54048827983449,5.396914868026053,0.31088124304350895,0.15300065846597355,0.004777644136547672,-0.021689903314705723,1.0871663730013432,-0.09702834885810606,0.00725431176577909,0.016629867503310507,0.9310793423324231,0.9956568717192256,-0.022661948646736204,0.0,-0.8236032551988967,0.035979432453507015,0.015544062152175448,-0.81850093658382,0.03642411529143927,0.01586906280837544,0.0012366365463005735,-0.0031987642576059017,-0.00017594257992602225,0.15300065846597355,0.004777644136547672,-0.021689903314705723,0.0,0.0
201.0,4.020000000000002,1.9181365691925967,0.8215609497531394,-0.03632856240870831,4.6511164445053845,0.0,0.0,4.664013775356215,119.53656725565196,-7.8092767285499525,0.0022474936860213887,-123.97467708417521,5.397638826243632,0.3331266016996548,0.1452145008720731,0.0005467004482909701,0.020231858608503794,1.0800288032625536,-0.10031219069733294,0.006993084316850258,0.016377958947061365,0.9287680369427104,0.9958129396924422,-0.02282236638961754,0.0,-0.8264978472278347,0.03598425884162421,0.01665633008498274,-0.8215609497531394,0.03632856240870831,0.01642139166081069,0.0004337980662940666,-0.0030600131693194754,-9.555288273095652e-05,0.1452145008720731,0.0005467004482909701,0.020231858608503794,0.0,0.0
