step,time,reward,x,y,psi,x_d,y_d,psi_d,Fx,Fy,N,Fx_set,Fy_set,N_set,u,v,r,u_current,v_current,rmsAc,r0,r1,r2,r3,r4,a0,a1,a2,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10
123.0,2.4600000000000017,1.9463602637612847,0.6844913641198219,0.28040512586365474,5.161620192332606,0.0,0.0,5.171588506497329,102.35528642703606,38.088944856005654,0.044391272548555356,-102.92317552367807,-42.700364193486934,0.22236089663685873,0.052871473854366725,0.12176626488580679,-0.11480733482795129,1.0266862140427164,0.14509025804055548,0.007496271536849885,0.024760692128182236,0.9444861716679095,0.9955123368657176,-0.018398936900524635,0.0,-0.6861545034911871,-0.28466909462324624,0.011118044831842937,-0.6844913641198219,-0.28040512586365474,0.0126920517888694,0.0029630271195228985,-0.0010773554103028493,-0.0025971294849961857,0.052871473854366725,0.12176626488580679,-0.11480733482795129,0.0,0.0
124.0,2.4800000000000018,1.933585339816329,0.6855487935969092,0.28284045116137085,5.159324045636047,0.0,0.0,5.171588506497329,102.6078469233655,38.15068131757341,0.02846663583991743,-103.07771289683684,-43.034692436421786,0.2915674687843808,0.052047147585118754,0.11319782432642367,-0.07480307174991402,1.0241245016908345,0.14047964617932518,0.007669545948292523,0.024526088339014488,0.9321419355439878,0.9954088441570498,-0.018491528223723176,0.0,-0.687184752645579,-0.28689794957614523,0.014578373439219038,-0.6855487935969092,-0.28284045116137085,0.01561559656344158,0.002296146696559198,-0.0010574294770873127,-0.0024353252977161177,0.052047147585118754,0.11319782432642367,-0.07480307174991402,0.0,0.0
125.0,2.5000000000000018,1.9253498598646883,0.6865897365486117,0.28510440764789935,5.157827984201049,0.0,0.0,5.171588506497329,102.93186869289768,38.30911448929512,0.0139092393144893,-103.22885509344412,-43.339314660849176,0.34154737901455345,0.05152611881223026,0.10437291174474989,-0.030370994458783676,1.022281721830488,0.13598681216776606,0.007616932365388139,0.02430298404277607,0.9241859480143222,0.9954402678684888,-0.018579340060898765,0.0,-0.6881923672896275,-0.2889287644056612,0.017077368950727673,-0.6865897365486117,-0.28510440764789935,0.017520441143834165,0.0014960614349979195,-0.0010409429517024282,-0.0022639564865284956,0.05152611881223026,0.10437291174474989,-0.030370994458783676,0.0,0.0
126.0,2.520000000000002,1.9220166013097493,0.6876202589248562,0.28719186588279433,5.157220564311873,0.0,0.0,5.171588506497329,103.27823556615841,38.551623934510445,0.003555685433958834,-103.37881408918015,-43.61464482963309,0.36945726868060913,0.05134966526306931,0.0954904189462891,0.01625562480553732,1.0211200293232423,0.1317363597257386,0.0073276943719882,0.02409079770906473,0.9209751314710682,0.9956130343466207,-0.018662362217004437,0.0,-0.6891920939278677,-0.2907642988642206,0.018472863434030456,-0.6876202589248562,-0.28719186588279433,0.018293832166991004,0.0006074198891754534,-0.0010305223762445692,-0.002087458234894979,0.05134966526306931,0.0954904189462891,0.01625562480553732,0.0,0.0
127.0,2.540000000000002,1.92375951741073,0.6886472522301176,0.2891016742617201,5.157545676807984,0.0,0.0,5.171588506497329,103.61755386537165,38.872895949608875,-0.001547474010006133,-103.52948472982015,-43.861576720504765,0.3736105535713885,0.051504172518422806,0.08673834741840157,0.06276350975071011,1.0205777669888585,0.12787738302431223,0.006815002093057629,0.023888692141755413,0.9226922835249923,0.9959193473268025,-0.01874080558282024,0.0,-0.6901965648654677,-0.2924105114700318,0.018680527678569425,-0.6886472522301176,-0.2891016742617201,0.017879886080455768,-0.00032511249611033577,-0.0010269933052613478,-0.0019098083789257925,0.051504172518422806,0.08673834741840157,0.06276350975071011,0.0,0.0
128.0,2.560000000000002,1.9305706316933882,0.6896773356804861,0.29083644121008817,5.158800947002998,0.0,0.0,5.171588506497329,103.92680603213434,39.26890752900012,-0.010499295824702309,-103.68221032399065,-44.08142928135519,0.353458260743763,0.05193328779586788,0.07829532680023478,0.1056333803655927,1.0205359502999816,0.12458618743499744,0.006115085754071288,0.02369570908051408,0.9293523633382083,0.9963376712922921,-0.018815112017626378,0.0,-0.691214735493271,-0.29387619520903463,0.01767291303718815,-0.6896773356804861,-0.29083644121008817,0.016281626428836054,-0.0012552701950143685,-0.0010300834503684797,-0.0017347669483680495,0.05193328779586788,0.07829532680023478,0.1056333803655927,0.0,0.0
129.0,2.580000000000002,1.942124239631019,0.6907160014364034,0.29240234774609286,5.16091361461031,0.0,0.0,5.171588506497329,104.1845280399223,39.73537926634214,-0.024689873749157563,-103.83788164596109,-44.27600378715125,0.30964993206052394,0.05254143936422088,0.07032931886899074,0.1412533876545135,1.0207965982055944,0.12208616510475549,0.005293164428536117,0.023510869944208836,0.9406702506596086,0.9968291391743932,-0.01888602014719165,0.0,-0.6922525443064073,-0.2951733585810083,0.015482496603026197,-0.6907160014364034,-0.29240234774609286,0.013591694486325408,-0.002112667607311991,-0.0010386657559173784,-0.0015659065360046909,0.05254143936422088,0.07032931886899074,0.1412533876545135,0.0,0.0
130.0,2.600000000000002,1.9577179475432749,0.6917668302236879,0.2938089341234727,5.1637386823634,0.0,0.0,5.171588506497329,104.38855363717148,40.270900658208284,-0.04081414239782416,-103.99689987392954,-44.44756711291569,0.2449345703014017,0.05322855122955763,0.06300183386073213,0.1667684411424607,1.0211794589756513,0.12061670049971349,0.004474386363891782,0.02333326654217141,0.956020254653232,0.9973189685830269,-0.01895454223515557,0.0,-0.6933126658261969,-0.2963171140861046,0.012246728515070086,-0.6917668302236879,-0.2938089341234727,0.009994706506535257,-0.0028250677530898827,-0.0010508287872844635,-0.001406586377379837,0.05322855122955763,0.06300183386073213,0.1667684411424607,0.0,0.0
131.0,2.620000000000002,1.9762475701390885,0.692831401248279,0.29506897080068734,5.167074051186249,0.0,0.0,5.171588506497329,104.54157404631316,40.86248131840809,-0.05478194596965614,-104.15908532878485,-44.59881001003835,0.16392425033280364,0.05389958406732658,0.056446871243836946,0.18041122918785413,1.0215492857349635,0.1202478662444749,0.003935452842739291,0.02316207130082055,0.9744657336956977,0.9976415139034324,-0.0190217487608622,0.0,-0.694393902191899,-0.2973254000669223,0.008196212516640182,-0.692831401248279,-0.29506897080068734,0.005747983025006554,-0.0033353688228494605,-0.001064571024591121,-0.0012600366772146376,0.05389958406732658,0.056446871243836946,0.18041122918785413,0.0,0.0
132.0,2.640000000000002,1.9963350026951439,0.6939093929296255,0.2961979082255641,5.170682275770006,0.0,0.0,5.171588506497329,104.6692870610488,41.504487243041325,-0.06307851404961205,-104.32392432146352,-44.73285937405859,0.07249242568484404,0.054505483610458656,0.0507830604876663,0.18158796814225814,1.0218435787605773,0.12109342212084362,0.003994919298012752,0.022996547417447413,0.9948211371965882,0.997605918815771,-0.01908860073466292,0.0,-0.6954928288097568,-0.29821906249372393,0.0036246212842422024,-0.6939093929296255,-0.2961979082255641,0.0011538487986818774,-0.0036082245837567584,-0.0010779916813464796,-0.0011289374248767414,0.054505483610458656,0.0507830604876663,0.18158796814225814,0.0,0.0
133.0,2.660000000000002,1.9855212971040344,0.6949995026018346,0.2972135694353174,5.174314035132851,0.0,0.0,5.171588506497329,104.81841640080964,42.19619466503759,-0.0638211525397104,-104.49065581994876,-44.85303776816339,-0.022864366289609216,0.055080502173372486,0.0461219322365684,0.17075227828859318,1.0221446912591394,0.12324407021817613,0.004446093642526908,0.02283596316394559,0.9845051707328183,0.9973358988473415,-0.019155735640070903,0.0,-0.6966043721329918,-0.29902025178775593,-0.0011432183144804609,-0.6949995026018346,-0.2972135694353174,-0.0034702508390545405,-0.0036317593628449885,-0.0010901096722091275,-0.0010156612097533269,0.055080502173372486,0.0461219322365684,0.17075227828859318,0.0,0.0
134.0,2.680000000000002,1.9659106176495533,0.6961011126453021,0.29813600808004875,5.177729080698623,0.0,0.0,5.171588506497329,105.03077612295654,42.93517364851525,-0.05714498731835654,-104.65871651735361,-44.96290836895511,-0.11564601315845499,0.055733238323553064,0.042564502902463386,0.14915340322899173,1.022577267271433,0.12680746455212472,0.0049642736243606786,0.022679425520108966,0.9654288245747015,0.997025867346706,-0.019223499791963052,0.0,-0.6977247767823574,-0.29975272245970075,-0.00578230065792275,-0.6961011126453021,-0.29813600808004875,-0.007818421900467906,-0.0034150455657719903,-0.001101610043467427,-0.0009224386447313493,0.055733238323553064,0.042564502902463386,0.14915340322899173,0.0,0.0
135.0,2.700000000000002,1.9490685216536119,0.6972157774117731,0.29898729813809805,5.180712148763203,0.0,0.0,5.171588506497329,105.35148107247785,43.720734492542306,-0.04492318165295424,-104.82827066309561,-45.06631570378158,-0.19985014862349176,0.056651151322469284,0.040203834110815545,0.11855673694443598,1.023364846505503,0.1318777773026927,0.005397551048693685,0.022525742607889858,0.9490681983590871,0.9967667077546872,-0.01929212706805228,0.0,-0.6988551377539707,-0.30044210469187715,-0.009992507431174589,-0.6972157774117731,-0.29898729813809805,-0.011616582124927942,-0.002983068064580152,-0.0011146647664710407,-0.0008512900580492921,0.056651151322469284,0.040203834110815545,0.11855673694443598,0.0,0.0
136.0,2.720000000000002,1.935874225562259,0.6983488004382225,0.29979137482031437,5.183083283502092,0.0,0.0,5.171588506497329,105.82111082151019,44.551162986957884,-0.030085306392224412,-105.0003658991926,-45.16732849248319,-0.2703132447431592,0.058091054694956276,0.03912284199585886,0.08100691805251303,1.0248060642636145,0.1385226168095956,0.005674468006321453,0.022373280246925913,0.9362617249840326,0.9966011085497309,-0.019361888218430618,0.0,-0.7000024393279507,-0.3011155232832213,-0.01351566223715796,-0.6983488004382225,-0.29979137482031437,-0.014635604640376209,-0.002371134738888614,-0.0011330230264493535,-0.0008040766822163259,0.058091054694956276,0.03912284199585886,0.08100691805251303,0.0,0.0
137.0,2.740000000000002,1.9269475413580786,0.6995106215321216,0.30057383166023155,5.1847034218631425,0.0,0.0,5.171588506497329,106.46235590020906,45.417247279217314,-0.015841771460844083,-105.17720370065187,-45.270234978878285,-0.32290231796200686,0.06034570767663555,0.03938075831224312,0.038663906874656664,1.0272115704883455,0.14674660600622128,0.005759707388336736,0.022219846031954427,0.9276108935085117,0.9965501400555339,-0.019433338237921396,0.0,-0.7011813580043458,-0.3018015665258552,-0.016145115898100342,-0.6995106215321216,-0.30057383166023155,-0.016698428869608213,-0.0016201383610505715,-0.0011618210938991735,-0.0007824568399171783,0.06034570767663555,0.03938075831224312,0.038663906874656664,0.0,0.0
138.0,2.760000000000002,1.92268500428574,0.7007175356856543,0.3013614468264764,5.185476700000636,0.0,0.0,5.171588506497329,107.27720725388447,46.29888179084552,-0.005023564908184757,-105.36227614003045,-45.379496064003675,-0.3545968196844843,0.06370523594655489,0.040993715727755134,-0.006288641199426959,1.0308805246055663,0.15642573642067334,0.005643342102830619,0.022062659247972505,0.9235101512257834,0.9966197207894815,-0.01950752697749746,0.0,-0.7024151742668696,-0.3025299737600245,-0.017729840984224216,-0.7007175356856543,-0.3013614468264764,-0.01768299717334367,-0.0007732781374931719,-0.00120691415353269,-0.0007876151662448705,0.06370523594655489,0.040993715727755134,-0.006288641199426959,0.0,0.0
139.0,2.780000000000002,1.9232899128003773,0.7019916404045854,0.3021813211410315,5.185350927176647,0.0,0.0,5.171588506497329,108.24449646181847,47.16363515239848,0.0005015027465693389,-105.56022316042291,-45.499572711313284,-0.363505626504228,0.06841448735251202,0.043913123519132666,-0.05166415666913429,1.0360582929321092,0.16727431879347257,0.005339080064922774,0.021898420254837937,0.9241758957598057,0.9968016775260943,-0.019586080740360754,0.0,-0.703734821069486,-0.30333048474208857,-0.0181752813252114,-0.7019916404045854,-0.3021813211410315,-0.017522858240188482,0.00012577282398851253,-0.0012741047189310795,-0.0008198743145551024,0.06841448735251202,0.043913123519132666,-0.05166415666913429,0.0,0.0
140.0,2.800000000000002,1.9287903500440395,0.7033599301516357,0.30305958361141416,5.184317644043264,0.0,0.0,5.171588506497329,109.33494399522436,47.97357489998795,0.007753727847555323,-105.77653533028696,-45.63465103911289,-0.34885577547221774,0.07465730957170044,0.048016498713650324,-0.0943019126222171,1.042977675190217,0.17882490217051933,0.004882918395378004,0.02172348713033443,0.9296635004136967,0.997074536495187,-0.019671173995178627,0.0,-0.7051769022019131,-0.3042310069274193,-0.017442788773610888,-0.7033599301516357,-0.30305958361141416,-0.01620724129385736,0.0010332831333830228,-0.0013682897470502775,-0.0008782624703826403,0.07465730957170044,0.048016498713650324,-0.0943019126222171,0.0,0.0
141.0,2.820000000000002,1.9389347123018887,0.7048530763430697,0.3040199135856872,5.1824316057908195,0.0,0.0,5.171588506497329,110.47112187323698,48.66388242407239,0.020385052506078014,-106.01709817788921,-45.78828596810562,-0.31098865641383594,0.0824713862302053,0.05306140477674992,-0.13062736311068684,1.0516879639350927,0.19028208415067432,0.004335814693684894,0.0215340920875654,0.9397641094203437,0.9974018921233585,-0.019765381329378866,0.0,-0.7067806545192614,-0.3052552397873708,-0.015549432820691798,-0.7048530763430697,-0.3040199135856872,-0.013805862807961696,0.0018860382524445996,-0.001493146191434036,-0.0009603299742730331,0.0824713862302053,0.05306140477674992,-0.13062736311068684,0.0,0.0
142.0,2.840000000000002,1.9531117485209384,0.7065025040676738,0.3050811416812222,5.179819058528606,0.0,0.0,5.171588506497329,111.53154530987013,49.16429893429237,0.035592352807287495,-106.28789127324822,-45.96311077820546,-0.25210347130027727,0.0916707792769104,0.058677524348832215,-0.15769125292231057,1.061840990919656,0.20087434115306316,0.0038052014043414516,0.021326762904082985,0.9539370553329147,0.997719483495403,-0.019871553211462247,0.0,-0.7085859418216548,-0.30642073852136975,-0.012605173565013865,-0.7065025040676738,-0.3050811416812222,-0.010479464321222034,0.0026125472622133827,-0.00164942772460408,-0.001061228095534994,0.0916707792769104,0.058677524348832215,-0.15769125292231057,0.0,0.0
143.0,2.860000000000002,1.9703280714215945,0.708335919653212,0.30625469216819884,5.1766652334701595,0.0,0.0,5.171588506497329,112.48388360941364,49.45976073677086,0.04958151113928433,-106.5939110068776,-46.160131788008954,-0.17632530155704407,0.10200406454451748,0.06446634706595837,-0.17353422672453053,1.0732855949619382,0.20993264095742986,0.003520433643818263,0.021098885552106945,0.9713314664001705,0.9978899690653936,-0.019992249596076688,0.0,-0.710626073379184,-0.3077342119200597,-0.008816265077852204,-0.708335919653212,-0.30625469216819884,-0.006463889539631091,0.0031538250584466354,-0.0018334155855381784,-0.0011735504869766489,0.10200406454451748,0.06446634706595837,-0.17353422672453053,0.0,0.0
144.0,2.880000000000002,1.98926829384185,0.7103760009441024,0.307544019109518,5.173194548935669,0.0,0.0,5.171588506497329,113.30582884627768,49.5543402278297,0.05882429403028233,-106.9379187925586,-46.378285257846066,-0.08912204297671239,0.11317583656858603,0.07003837332908755,-0.17732144534283428,1.0858066715583685,0.21694338439904354,0.003823988659430238,0.020848846677377846,0.9908402629899994,0.9977082369125246,-0.020129052738052034,0.0,-0.7129194586170574,-0.30918856838564046,-0.004456102148835619,-0.7103760009441024,-0.307544019109518,-0.0020448767430170252,0.003470684534490509,-0.0020400812908903942,-0.0012893269413191688,0.11317583656858603,0.07003837332908755,-0.17732144534283428,0.0,0.0
145.0,2.900000000000002,1.986470466018735,0.7126395176754741,0.30894478657609975,5.169648120028812,0.0,0.0,5.171588506497329,113.9883940481923,49.466164188637265,0.06114898839062964,-107.32143062569925,-46.615100469422394,0.0032925931058001585,0.12487226362559138,0.07504023950314873,-0.16926624765578055,1.0991916331549705,0.22148745380441098,0.004617798214164907,0.020576085718131368,0.9889439765490645,0.9972331558598901,-0.020282752108350954,0.0,-0.7154762041713283,-0.31076733646281596,0.00016462965529000792,-0.7126395176754741,-0.30894478657609975,0.00247057678378488,0.0035464289068567467,-0.0022635167313717064,-0.0014007674665817427,0.12487226362559138,0.07504023950314873,-0.16926624765578055,0.0,0.0
146.0,2.920000000000002,1.96645157938477,0.7151369629479859,0.31044559136616273,5.1662627950756965,0.0,0.0,5.171588506497329,114.52047427277064,49.219847889193915,0.05625778435888009,-107.74474642558549,-46.86700578638312,0.09456607094371666,0.1367595054627583,0.07916803266597469,-0.15041326574295596,1.1131454250071087,0.22331199156700093,0.005547549747782138,0.020281058203214217,0.9699467763460801,0.9966770035657266,-0.0204532587302509,0.0,-0.7182983095039033,-0.31244670524255413,0.004728303547185833,-0.7151369629479859,-0.31044559136616273,0.006780906385870525,0.0033853249531157203,-0.0024974452725118335,-0.0015008047900629817,0.1367595054627583,0.07916803266597469,-0.15041326574295596,0.0,0.0
147.0,2.940000000000002,1.9488493363502828,0.7178721530572411,0.3120289520194822,5.163254529760837,0.0,0.0,5.171588506497329,114.90066119029525,48.841120357426355,0.04559636189477161,-108.20708641938982,-47.129640501198026,0.17872142373826697,0.14850261909592571,0.08217062890497176,-0.12237354253882614,1.1274175376317888,0.22216071213566824,0.0064258947167639,0.01996517538609079,0.9533719388528005,0.9961518862090677,-0.020639664097675942,0.0,-0.7213805761292655,-0.3141976033413202,0.008936071186913348,-0.7178721530572411,-0.3120289520194822,0.01061114874580458,0.0030082653148593153,-0.002735190109255159,-0.0015833606533194877,0.14850261909592571,0.08217062890497176,-0.12237354253882614,0.0,0.0
148.0,2.960000000000002,1.9346006812407768,0.7208422054391596,0.31367236459758163,5.160807058910061,0.0,0.0,5.171588506497329,115.1269680531401,48.299969687936624,0.03177783804364576,-108.70651924955685,-47.39810304791715,0.25052539851543215,0.15976656436537,0.08375285108044453,-0.08708563796894139,1.1422552313241694,0.2165389395834059,0.007158378880953002,0.01963069227743048,0.9400961286935009,0.9957141831102244,-0.020840322840379174,0.0,-0.724710128330379,-0.31598735365278097,0.012526269925771608,-0.7208422054391596,-0.31367236459758163,0.013727365417599495,0.0024474708507762344,-0.0029700523819184976,-0.0016434125780994124,0.15976656436537,0.08375285108044453,-0.08708563796894139,0.0,0.0
149.0,2.980000000000002,1.9243864268766961,0.724037536726467,0.31534742161919055,5.159065346150682,0.0,0.0,5.171588506497329,115.14917266000462,47.66061843434342,0.017851052585535064,-109.24010045909337,-47.66713440642452,0.30570947506993906,0.17013335770030202,0.08374141955047767,-0.04664057201200713,1.1564509323030998,0.207866467233026,0.007688505841337022,0.019280659586552208,0.9307613020043514,0.995397520514326,-0.021053055228533336,0.0,-0.7282673363939558,-0.31778089604283016,0.015285473753496953,-0.724037536726467,-0.31534742161919055,0.015944982978410155,0.001741712759378622,-0.0031953312873074236,-0.0016750570216089167,0.17013335770030202,0.08374141955047767,-0.04664057201200713,0.0,0.0
150.0,3.000000000000002,1.9186648268711695,0.727440203880473,0.3170222500102001,5.158132534710442,0.0,0.0,5.171588506497329,115.00948046269431,46.97779197475166,0.006636621625131694,-109.80387974171033,-47.93025962598193,0.3410758351763097,0.17926599054413356,0.08207042367112632,-0.0031765149118269595,1.1696126160630689,0.196631948181065,0.007983902326524864,0.018918881117843987,0.9258000102961864,0.995221113990393,-0.021275178533254016,0.0,-0.7320258649447355,-0.31953506417321287,0.017053791758815485,-0.727440203880473,-0.3170222500102001,0.01713267539190514,0.0009328114402400445,-0.003402667154006056,-0.0016748283910095751,0.17926599054413356,0.08207042367112632,-0.0031765149118269595,0.0,0.0
151.0,3.0200000000000022,1.9177000581948385,0.7310255236913558,0.31866365848362266,5.158069004412206,0.0,0.0,5.171588506497329,114.79132802488056,46.32407964207753,0.0002379959266547287,-110.39203076482323,-48.18139814815861,0.3545304319730527,0.18698405591265518,0.07881197015168584,0.04116953857563647,1.1815748909618917,0.18357801661901355,0.008034385079335325,0.018549591744179725,0.925463078755251,0.9951909695460341,-0.02150358185062634,0.0,-0.7359468717654882,-0.32120932098772403,0.017726521598652633,-0.7310255236913558,-0.31866365848362266,0.01721356467990849,6.353029823635836e-05,-0.0035853198108827256,-0.0016414084734225343,0.18698405591265518,0.07881197015168584,0.04116953857563647,0.0,0.0
152.0,3.0400000000000023,1.9215807904609774,0.7347652048096088,0.32023989788665636,5.1588923951837184,0.0,0.0,5.171588506497329,114.55907305880079,45.7725058622384,-0.005509010605417322,-110.99832348278437,-48.41507695007685,0.3450801864782033,0.19323098499338576,0.07417588052389908,0.08361593555973472,1.1921252864668754,0.16983603684766196,0.00785235228921848,0.018177013688160378,0.9298394339106653,0.9952996699153669,-0.021735327053214917,0.0,-0.7399888232185625,-0.322767179667179,0.017254009323910167,-0.7347652048096088,-0.32023989788665636,0.01616519098884878,-0.0008233907715125,-0.0037396811182530687,-0.0015762394030336968,0.19323098499338576,0.07417588052389908,0.08361593555973472,0.0,0.0
153.0,3.0600000000000023,1.9301530930029356,0.7386298245094766,0.32172341549713435,5.160564713894913,0.0,0.0,5.171588506497329,114.43766926656151,45.412524232331144,-0.01669013374245248,-111.61716114078622,-48.6270744591361,0.3128200828663785,0.19817924486316696,0.06853631872248687,0.12063217920022548,1.2015302283920954,0.15653622842086642,0.00747586376504071,0.01780501742523829,0.9387916784861452,0.9955245266535098,-0.02196812956195757,0.0,-0.7441144076052415,-0.3241804963942406,0.015641004143318926,-0.7386298245094766,-0.32172341549713435,0.014035928674355476,-0.0016723187111944426,-0.003864619699867733,-0.0014835176104779912,0.19817924486316696,0.06853631872248687,0.12063217920022548,0.0,0.0
154.0,3.0800000000000023,1.9429130494334386,0.7425934094067399,0.3230941418715841,5.162977357478917,0.0,0.0,5.171588506497329,114.44966311187561,45.25956783291748,-0.031000042664838516,-112.24370606387188,-48.814831428499396,0.25942595034217647,0.20204934494738402,0.0622990141688344,0.1491854176598927,1.2100088195565333,0.14424953475664481,0.006984989871334259,0.017436642660363235,0.9518591093233003,0.9958177760363371,-0.02220047858656211,0.0,-0.7482913737591459,-0.3254322095233293,0.012971297517108824,-0.7425934094067399,-0.3230941418715841,0.010964055455849511,-0.0024126435840043925,-0.003963584897263339,-0.0013707263744497378,0.20204934494738402,0.0622990141688344,0.1491854176598927,0.0,0.0
155.0,3.1000000000000023,1.9589826133111634,0.7466343963056876,0.3243401221549608,5.165961065832115,0.0,0.0,5.171588506497329,114.59023235812535,45.302034658518785,-0.04494022694184527,-112.87535574748473,-48.97814367115626,0.18856237693193056,0.20505790040464827,0.05584970011157567,0.16713818640865338,1.217742266520378,0.13331798528235173,0.006564063735330055,0.017074061726833123,0.9682713991710471,0.9960693072349955,-0.022432154821712343,0.0,-0.7525023716498982,-0.3265209578077084,0.009428118846596528,-0.7466343963056876,-0.3243401221549608,0.007165079990601399,-0.0029837083531978337,-0.004040986898947718,-0.0012459802833766909,0.20505790040464827,0.05584970011157567,0.16713818640865338,0.0,0.0
156.0,3.1200000000000023,1.977124032100635,0.7507355543137806,0.3254571161571923,5.169303829560288,0.0,0.0,5.171588506497329,114.84711330064431,45.51846996908123,-0.05499919175036508,-113.51052953295854,-49.11826092951037,0.10531184515954686,0.20740278420760577,0.04953427737398069,0.1734272680848011,1.2248488856494255,0.12400674725695786,0.006556551002478132,0.01671867277045987,0.9869950698923596,0.9960737971666794,-0.02266350772886405,0.0,-0.7567368635530569,-0.3274550728634025,0.005265592257977343,-0.7507355543137806,-0.3254571161571923,0.0029089410231850615,-0.0033427637281731037,-0.004101158008092964,-0.0011169940022315306,0.20740278420760577,0.04953427737398069,0.1734272680848011,0.0,0.0
157.0,3.1400000000000023,1.9825245948583596,0.7548836099979327,0.3264478017046719,5.172772374921984,0.0,0.0,5.171588506497329,115.22607500625493,45.89282576359459,-0.05875928560474016,-114.14826740010194,-49.23744017441567,0.015617430789537853,0.20929367474471627,0.043666532793592824,0.16803453623290082,1.2314752972859502,0.11657412747436635,0.007000441762800275,0.016371225509752174,0.9932398866451794,0.995808543718217,-0.02289506101478884,0.0,-0.760988449334013,-0.32824960116277113,0.0007808715394768927,-0.7548836099979327,-0.3264478017046719,-0.0015073480940340795,-0.0034685453616960515,-0.004148055684152108,-0.0009906855474796084,0.20929367474471627,0.043666532793592824,0.16803453623290082,0.0,0.0
158.0,3.1600000000000024,1.9626755814552646,0.759069483492827,0.3273211323605438,5.176133065646642,0.0,0.0,5.171588506497329,115.71241154118074,46.39728075276114,-0.055527605855162455,-114.78806238124693,-49.33867733600564,-0.07430985305287299,0.2109153399375826,0.03850618791070774,0.1518048538693964,1.2376704024542335,0.1112011383790221,0.007561619365556548,0.0160318878720942,0.9742976701109906,0.9954733048891202,-0.02312728141694027,0.0,-0.7652537492083129,-0.32892451557337093,-0.00371549265264365,-0.759069483492827,-0.3273211323605438,-0.005786312422292962,-0.0033606907246577222,-0.004185873494894299,-0.0008733306558718623,0.2109153399375826,0.03850618791070774,0.1518048538693964,0.0,0.0
159.0,3.1800000000000024,1.9450186158723493,0.7632877902915787,0.32809125611875795,5.17916916272403,0.0,0.0,5.171588506497329,116.26437090552962,46.98795085874768,-0.046345645941236385,-115.43012508450941,-49.42566885003351,-0.15851589172844807,0.21237892909726716,0.034229489680381725,0.12619716166068584,1.2433488873857312,0.1079174989507061,0.0080475906329849,0.015700375280959827,0.9574957842846048,0.9951830843486288,-0.023360628041844075,0.0,-0.7695341672300627,-0.3295044590002234,-0.007925794586422404,-0.7632877902915787,-0.32809125611875795,-0.009651991282877864,-0.0030360970773877227,-0.004218306798751681,-0.0007701237582141696,0.21237892909726716,0.034229489680381725,0.12619716166068584,0.0,0.0
160.0,3.2000000000000024,1.9305146115726683,0.767535368873524,0.3287758459123656,5.181693105957243,0.0,0.0,5.171588506497329,116.84397368767895,47.618078518225644,-0.03351867291362859,-116.07503359326867,-49.502484827144,-0.23169661426340632,0.21372794680675888,0.030923513699823203,0.09304525076355648,1.2484114634436634,0.10658352634579696,0.008379433212617029,0.015376153823623744,0.9437489506889175,0.9949849576002008,-0.023595450540073722,0.0,-0.7738335572884578,-0.33001656551429337,-0.011584830713170315,-0.767535368873524,-0.3287758459123656,-0.012865575616071845,-0.002523943233213366,-0.004247578581945355,-0.0006845897936076373,0.21372794680675888,0.030923513699823203,0.09304525076355648,0.0,0.0
161.0,3.2200000000000024,1.9198668813208557,0.7718099278096592,0.32939431618636206,5.1835540109725144,0.0,0.0,5.171588506497329,117.40253940299765,48.236237497915695,-0.01993216652241127,-116.72314729925812,-49.5730980594577,-0.2894473556533767,0.21491986277823175,0.02857814429360916,0.05437281049158298,1.2526621478232678,0.10694877783623397,0.008521497216069367,0.015058615563073701,0.933739964032188,0.9949001502868011,-0.023831848561207028,0.0,-0.7781543153283874,-0.3304873203963847,-0.014472367782668836,-0.7718099278096592,-0.32939431618636206,-0.015234953470511337,-0.0018609050152713635,-0.004274558936135153,-0.0006184702739964743,0.21491986277823175,0.02857814429360916,0.05437281049158298,0.0,0.0
162.0,3.2400000000000024,1.9135539629989375,0.7761083250652239,0.32996587907223424,5.184641467182346,0.0,0.0,5.171588506497329,117.70636894857739,48.75432888948986,-0.008388520641578884,-117.37444877249955,-49.64107378070298,-0.32839284795462165,0.21550217887661394,0.027022451502007196,0.012275139417057913,1.2545964611562397,0.10939704471290886,0.008461117027359593,0.014747262592410831,0.927940229867859,0.9949361942949934,-0.02406972375632575,0.0,-0.782496325149997,-0.3309404918713532,-0.016419642397731082,-0.7761083250652239,-0.32996587907223424,-0.01661954572003694,-0.0010874562098317497,-0.00429839725556469,-0.0005715628858721788,0.21550217887661394,0.027022451502007196,0.012275139417057913,0.0,0.0
163.0,3.2600000000000025,1.911859347549473,0.7804183686427562,0.33050632810227437,5.184886969970687,0.0,0.0,5.171588506497329,117.64698898291769,49.1396944990286,-0.0010928122831417777,-118.02814773062035,-49.709217943037196,-0.34623683689599477,0.21483347931924085,0.02602328756515001,-0.031141066730334156,1.2529287204114954,0.11425306879930773,0.008203719943404767,0.014442334597206063,0.9266358813304756,0.9950898623658816,-0.024308730744090148,0.0,-0.7868543182041356,-0.33139478628691466,-0.01731184184479974,-0.7804183686427562,-0.33050632810227437,-0.016932129578495745,-0.0002455027883412342,-0.004310043577532285,-0.0005404490300401354,0.21483347931924085,0.02602328756515001,-0.031141066730334156,0.0,0.0
