step,time,reward,x,y,psi,x_d,y_d,psi_d,Fx,Fy,N,Fx_set,Fy_set,N_set,u,v,r,u_current,v_current,rmsAc,r0,r1,r2,r3,r4,a0,a1,a2,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10
122.0,2.4400000000000017,2.1730104077023427,0.2631637428927449,-0.06549199972759714,0.3576428958321865,0.0,0.0,0.37172482372780213,51.97944194643221,-8.795437972174794,0.01716305454377965,-38.79252897377107,9.7017896604918,0.34728443061504183,-0.09180336110930978,0.03148569721120634,-0.03948694799328734,0.9165165471993612,0.013665892049483678,0.008015633052326178,0.25770154959355923,0.922485608637006,0.995202166717789,-0.002378917246011996,0.0,-0.2586168598251405,0.064678597736612,0.01736422153075209,-0.2631637428927449,0.06549199972759714,0.017929667462807036,0.00170085767276279,0.0022987659229813384,-0.0005979121305989682,-0.09180336110930978,0.03148569721120634,-0.03948694799328734,0.0,0.0
123.0,2.4600000000000017,2.171613830590999,0.2613276756705587,-0.06486228578337301,0.3568531568723208,0.0,0.0,0.37172482372780213,52.19058797292902,-8.742083855149055,0.005180875905358212,-38.61252421279373,9.59958291016496,0.3802493417454188,-0.06798219661784435,0.032990081518251786,0.008691829213059776,0.9422947020276314,0.015020700654217201,0.007609020455482865,0.26020527880056527,0.918320909789743,0.9954449933799344,-0.002357351379243653,0.0,-0.25741682808529154,0.06399721940109973,0.01901246708727094,-0.2613276756705587,0.06486228578337301,0.018935194336526094,0.0007897389598657267,0.0018360672221862107,-0.0006297139442241334,-0.06798219661784435,0.032990081518251786,0.008691829213059776,0.0,0.0
124.0,2.4800000000000018,2.1748811649206092,0.2599680317382018,-0.06420248415300797,0.35702699345658195,0.0,0.0,0.37172482372780213,52.2340702433657,-8.698442763250254,-0.0007255272822711333,-38.51062614226397,9.493200138421901,0.3887591554677125,-0.043905978896613254,0.03438439270276345,0.05719603273623995,0.9667401499024839,0.01654750000825172,0.00692672022748108,0.26213579531669695,0.919236022493323,0.9958525922132428,-0.002343245102653863,0.0,-0.2567375076150932,0.06328800092281267,0.019437957773385625,-0.2599680317382018,0.06420248415300797,0.018713858723123075,-0.00017383658426117776,0.0013596439323568799,-0.0006598016303650395,-0.043905978896613254,0.03438439270276345,0.05719603273623995,0.0,0.0
125.0,2.5000000000000018,2.1828148842528075,0.25908991216026955,-0.06351479629895271,0.35817091411130675,0.0,0.0,0.37172482372780213,52.125011764178595,-8.688812038341657,-0.009074370840722597,-38.48533828609644,9.382947011564305,0.37206381832843133,-0.019976727180679655,0.035602173357540026,0.10256971367220355,0.9895719345517272,0.018037213511076615,0.006013655054745773,0.2634721440759755,0.9252806503606023,0.9963983086734791,-0.0023362188572492487,0.0,-0.2565689219073096,0.06255298007709537,0.018603190916421566,-0.25908991216026955,0.06351479629895271,0.017257373709488127,-0.0011439206547247949,0.0008781195779322681,-0.0006876878540552633,-0.019976727180679655,0.035602173357540026,0.10256971367220355,0.0,0.0
126.0,2.520000000000002,2.195128929027106,0.258690377616656,-0.06280275283180191,0.36022230838475083,0.0,0.0,0.37172482372780213,51.86946364129216,-8.732529931626473,-0.02348672650939087,-38.53419198231583,9.269336499572182,0.3305826240534131,0.0034184862561209145,0.036543939266216706,0.14095670086520634,1.010433689654893,0.019245925587805517,0.004943791167741743,0.26420681912539484,0.9362202144820225,0.9970381203454428,-0.002336224925754614,0.0,-0.2568946132154389,0.06179557666381455,0.016529131202670654,-0.258690377616656,0.06280275283180191,0.014645457398695862,-0.002051394273444085,0.00039953454361357776,-0.0007120434671507997,0.0034184862561209145,0.036543939266216706,0.14095670086520634,0.0,0.0
127.0,2.540000000000002,2.2111613113451694,0.2587587473417784,-0.06207187404647757,0.36304144240205494,0.0,0.0,0.37172482372780213,51.477361162371494,-8.846142298657723,-0.0406635959147095,-38.653731188643306,9.153396624588737,0.2667899848659946,0.025916082701258086,0.03708298194328866,0.16922249948411697,1.0290261688457645,0.01988281297653996,0.003847684877673939,0.26434556019126954,0.9514652538136957,0.9976940518660893,-0.002343554525884925,0.0,-0.25769154125762206,0.06102264416392491,0.013339499243299729,-0.2587587473417784,0.06207187404647757,0.011056024485956176,-0.0028191340173041035,-6.836972512241912e-05,-0.0007308787853243376,0.025916082701258086,0.03708298194328866,0.16922249948411697,0.0,0.0
128.0,2.560000000000002,2.2298411648799505,0.25927706899580355,-0.0613302144076118,0.3664258923917373,0.0,0.0,0.37172482372780213,50.967719026726684,-9.03691520772547,-0.05623176917794875,-38.83945074818767,9.03670156247501,0.18522616059172664,0.047193746347817755,0.03708260712705979,0.1853467984108392,1.0451832987082454,0.019679508512399448,0.0030067773471121185,0.26390664883726317,0.9700956150281942,0.9981975599413742,-0.0023586589268808278,0.0,-0.25892967165458447,0.06024467708316673,0.009261308029586333,-0.25927706899580355,0.0613302144076118,0.006746808921914096,-0.0033844499896823477,-0.0005183216540251556,-0.0007416596388657715,0.047193746347817755,0.03708260712705979,0.1853467984108392,0.0,0.0
129.0,2.580000000000002,2.24974008726419,0.2602209439227599,-0.0605885622650706,0.3701328283599541,0.0,0.0,0.37172482372780213,50.36802817933476,-9.310133770943828,-0.06622210119453856,-39.08593096962996,8.921409796567106,0.09184402279786112,0.06698689934729984,0.036400635242188346,0.18854953861125454,1.0588815961780174,0.018349790326725627,0.002865131672707927,0.26291956715247955,0.9909200127743008,0.9982823977663363,-0.002381890428926548,0.0,-0.2605728731308664,0.05947606531044737,0.004592201139893056,-0.2602209439227599,0.0605885622650706,0.0020269914573793294,-0.003706935968216807,-0.0009438749269563562,-0.0007416521425411965,0.06698689934729984,0.036400635242188346,0.18854953861125454,0.0,0.0
130.0,2.600000000000002,2.2445294246531478,0.2615606819097059,-0.059860549560226836,0.3739038191321792,0.0,0.0,0.37172482372780213,49.712970199425655,-9.666214528761039,-0.06830240689408912,-39.38709468602262,8.810164786307642,-0.00665834549776108,0.08510247042344551,0.034898793588761336,0.17917944456227325,1.0702503152982739,0.015636994380847914,0.003458927669908346,0.2614230234428922,0.9875928868229795,0.9979267954615437,-0.0024132810742675923,0.0,-0.2625806312401508,0.05873443190871761,-0.000332917274888054,-0.2615606819097059,0.059860549560226836,-0.0027743831166490455,-0.0037709907722250913,-0.001339737986945977,-0.0007280127048437668,0.08510247042344551,0.034898793588761336,0.17917944456227325,0.0,0.0
131.0,2.620000000000002,2.2218998325675576,0.2632627313181748,-0.05916257368845161,0.3774874080234246,0.0,0.0,0.37172482372780213,49.03701319016731,-10.092678460937547,-0.0623057348175085,-39.73650403156062,8.706077669717613,-0.10350140807326466,0.10141915315784321,0.03246616062170882,0.1584535517009266,1.0795139422024227,0.011409315924040375,0.00439278528536093,0.259462518889544,0.9675219413641883,0.9973677991604909,-0.002452426846665561,0.0,-0.2649100268770708,0.05804051779811742,-0.005175070403663233,-0.2632627313181748,0.05916257368845161,-0.007337150205056373,-0.0035835888912454372,-0.0017020494084689086,-0.0006979758717752249,0.10141915315784321,0.03246616062170882,0.1584535517009266,0.0,0.0
132.0,2.640000000000002,2.2015218002868817,0.2652911143813317,-0.05851325047601744,0.38065647905744315,0.0,0.0,0.37172482372780213,48.36284148907962,-10.566680028321022,-0.050008417091354104,-40.127678225902066,8.612645101352033,-0.19237067498520072,0.11586680800552313,0.02903802917088603,0.12815616519135725,1.0868590658796713,0.005659884776978797,0.005309126669077204,0.257087959808614,0.95011275168554,0.9968195922442117,-0.002498503451484155,0.0,-0.2675178548393471,0.05741763400901355,-0.009618533749260036,-0.2652911143813317,0.05851325047601744,-0.011372136765643522,-0.0031690710340185335,-0.002028383063156891,-0.0006493232124341747,0.11586680800552313,0.02903802917088603,0.12815616519135725,0.0,0.0
133.0,2.660000000000002,2.1844418035795754,0.26760845054144217,-0.05793248989259971,0.3832196023612703,0.0,0.0,0.37172482372780213,47.709105279505465,-11.057907545865092,-0.0344281357120544,-40.55431080588359,8.5334913667398,-0.26779260091874196,0.1284190790118773,0.02460922885663113,0.09037857311250772,1.0925005418468619,-0.001486899885477932,0.006046620261959149,0.25435186627490913,0.93626171624703,0.9963786009823528,-0.0025503799247165748,0.0,-0.2703620720392239,0.056889942444932,-0.013389630045937097,-0.26760845054144217,0.05793248989259971,-0.014635606714108464,-0.0025631233038271306,-0.0023173361601104836,-0.0005807605834177235,0.1284190790118773,0.02460922885663113,0.09037857311250772,0.0,0.0
134.0,2.680000000000002,2.171403256930599,0.2701768321216797,-0.057440305315467094,0.3850271738235204,0.0,0.0,0.37172482372780213,47.08493250428047,-11.531595478522435,-0.01898734415854754,-41.01026864125775,8.47208826510831,-0.32534683376681867,0.13907638403472417,0.019241672341869506,0.04733680087183694,1.0966035677418262,-0.009793113704983362,0.006534544350487119,0.2513078350345377,0.9266152465784249,0.9960869494031571,-0.0026067740855200486,0.0,-0.27340179094171835,0.0564805884340554,-0.016267341688340934,-0.2701768321216797,0.057440305315467094,-0.0169370781797801,-0.0018075714622501349,-0.002568381580237533,-0.0004921845771326191,0.13907638403472417,0.019241672341869506,0.04733680087183694,0.0,0.0
135.0,2.700000000000002,2.162907797939213,0.2729583598023742,-0.057055471868629706,0.38597390984095714,0.0,0.0,0.37172482372780213,46.51563658083419,-11.928218065782263,-0.006786773772037497,-41.48966791084103,8.431476580895332,-0.36175627825231826,0.147893872929449,0.013107038157857347,0.001268919368792469,1.0995975858333347,-0.018676385910450136,0.006743251231043949,0.24800948522065966,0.9216025246531927,0.9959622230927079,-0.00266643502734689,0.0,-0.27659778607227353,0.05620984387263554,-0.018087813912615915,-0.2729583598023742,0.057055471868629706,-0.01814249991560561,-0.0009467360174367223,-0.0027815276806945066,-0.00038483344683738763,0.147893872929449,0.013107038157857347,0.001268919368792469,0.0,0.0
136.0,2.720000000000002,2.159253606705269,0.2759162372609632,-0.05679333110547256,0.385999288228333,0.0,0.0,0.37172482372780213,46.010062493685744,-12.216682583927653,-9.13200981804427e-05,-41.98682685061657,8.414008237730435,-0.37490421567036736,0.15495218107518438,0.006435679655756963,-0.04560552260227601,1.1017412927165644,-0.02770317993203461,0.006672701196406921,0.24450898639784954,0.9214685265237218,0.9960043830866202,-0.0027282893029228436,0.0,-0.2799121790041105,0.05609338825153624,-0.018745210783518367,-0.2759162372609632,0.05679333110547256,-0.018174812681994182,-2.5378387375873945e-05,-0.0029578774585889978,-0.00026214076315714957,0.15495218107518438,0.006435679655756963,-0.04560552260227601,0.0,0.0
137.0,2.740000000000002,2.160558941110147,0.2790152808824669,-0.05666461751235742,0.3850871777762875,0.0,0.0,0.37172482372780213,45.58237934610518,-12.355758845826532,0.006416175304490718,-42.496639636115354,8.420696879636951,-0.36381938130376934,0.16036575951376303,-0.0004679378287861611,-0.09028092335218584,1.1033917104726876,-0.03625293362107176,0.006349326541239128,0.24085613849420076,0.9262967334906753,0.9961976513797899,-0.0027915822545185455,0.0,-0.2833109309074357,0.05613797919757968,-0.018190969065188467,-0.2790152808824669,0.05666461751235742,-0.017013477585283543,0.0009121104520455336,-0.0030990436215037054,-0.00012871359311513592,0.16036575951376303,-0.0004679378287861611,-0.09028092335218584,0.0,0.0
138.0,2.760000000000002,2.1666803146617193,0.2822225960727422,-0.05667397626893315,0.3832815593092438,0.0,0.0,0.37172482372780213,45.2915866987688,-12.318615583479904,0.018953164572704052,-43.01443349043392,8.451425029435436,-0.3286562007385645,0.1643607651424207,-0.007252482660443122,-0.1289938028729184,1.1054557172012334,-0.043676143859118735,0.005827928700850316,0.23709746791101646,0.935929414341462,0.9965093493152548,-0.002855916906014224,0.0,-0.2867628899362262,0.05634283352956958,-0.016432810036928223,-0.2822225960727422,0.05667397626893315,-0.014714492750339432,0.0018056184670436903,-0.003207315190275284,9.358756575726657e-06,0.1643607651424207,-0.007252482660443122,-0.1289938028729184,0.0,0.0
139.0,2.780000000000002,2.1770969928884147,0.2855098113755906,-0.05681902592214201,0.38070168325178544,0.0,0.0,0.37172482372780213,45.13915853929117,-12.209106460428819,0.03482063802951115,-43.53613260726456,8.504605974055869,-0.27130000665734755,0.1671730913389586,-0.013751606320746543,-0.15855372395139794,1.1080412445492556,-0.050554517627691004,0.00521150453894105,0.23327358757401762,0.9498667034400368,0.9968779809453776,-0.002921279071017722,0.0,-0.2902408840484304,0.05669737316037246,-0.013565000332867377,-0.2855098113755906,0.05681902592214201,-0.011429692533468013,0.0025798760574583524,-0.003287215302848423,0.00014504965320886326,0.1671730913389586,-0.013751606320746543,-0.15855372395139794,0.0,0.0
140.0,2.800000000000002,2.190880723198286,0.2888532732023698,-0.05709405804855694,0.37753060877275746,0.0,0.0,0.37172482372780213,45.096006874619,-12.059438016826508,0.05006464991382481,-44.05917744490676,8.577247508274624,-0.19574584850064608,0.16899209033845378,-0.019860712476100727,-0.1767638737747506,1.1109621860362804,-0.05700278741141725,0.0047265428639655,0.22941819623058096,0.9672824879755578,0.9971680917203442,-0.002988052728196709,0.0,-0.2937278496327117,0.057181650055164165,-0.009787292425032304,-0.2888532732023698,0.05709405804855694,-0.007392155107469134,0.00317107447902798,-0.0033434618267791927,0.0002750321264149286,0.16899209033845378,-0.019860712476100727,-0.1767638737747506,0.0,0.0
141.0,2.820000000000002,2.206711489257062,0.2922331150091389,-0.05749127229807895,0.3739953312972624,0.0,0.0,0.37172482372780213,45.125708879882204,-11.896238615313525,0.06080394512560929,-44.58178916539767,8.667245754689139,-0.1074677278893939,0.16994633545158452,-0.025525612231582107,-0.18259684662022369,1.1138862307045958,-0.06312912295293131,0.004783683277832323,0.22555913296745464,0.9870752018424289,0.9971339051479046,-0.003056750700726507,0.0,-0.2972119277693178,0.05778163836459426,-0.005373386394469696,-0.2922331150091389,0.05749127229807895,-0.00289090002405736,0.0035352774754950356,-0.0033798418067690905,0.00039721424952201406,0.16994633545158452,-0.025525612231582107,-0.18259684662022369,0.0,0.0
142.0,2.840000000000002,2.2074668533887962,0.2956320417181706,-0.05800178454271059,0.37034339436485797,0.0,0.0,0.37172482372780213,45.191114241139196,-11.737085836338396,0.06446127227667238,-45.102407928909244,8.772646188282598,-0.012805449647029449,0.17010196056075988,-0.0307263835439607,-0.17613986879151833,1.1164183597388537,-0.06898579719792174,0.005411246744775206,0.22171979987890447,0.9921162339713385,0.9967585169400048,-0.0031276974014513882,0.0,-0.3006827195260616,0.058484307921883985,-0.0006402724823514725,-0.2956320417181706,0.05800178454271059,0.0017588904931588136,0.0036519369324044537,-0.003398926709031691,0.000510512244631639,0.17010196056075988,-0.0307263835439607,-0.17613986879151833,0.0,0.0
143.0,2.860000000000002,2.1832972557854986,0.29903408092938577,-0.05861631221358981,0.3668205969890276,0.0,0.0,0.37172482372780213,45.26256377650212,-11.592942796139102,0.060418933551140884,-45.619403773612476,8.891709773143454,0.08167571503533799,0.16947592547811013,-0.03546538884746184,-0.15837803771820846,1.1182045977387187,-0.07457335979135063,0.006202331968291573,0.21792062037581952,0.9722919598665792,0.9962855166434496,-0.003200841100349919,0.0,-0.30412935849074985,0.05927806515428969,0.0040837857517669,-0.29903408092938577,0.05861631221358981,0.0062442554201553235,0.0035227973758303888,-0.00340203921121518,0.0006145276708792169,0.16947592547811013,-0.03546538884746184,-0.15837803771820846,0.0,0.0
144.0,2.880000000000002,2.1615650013477135,0.302423599438948,-0.05932561999053904,0.3636530362346634,0.0,0.0,0.37172482372780213,45.308576962377636,-11.468759043863948,0.0499660470290535,-46.13087684361356,9.022894708618178,0.16973875767307156,0.1680332941075208,-0.03975637890929652,-0.13091493713044283,1.1188343095931277,-0.07985673411702748,0.006922148769988562,0.21418016549668611,0.9548052025944181,0.9958553237156653,-0.00327569045905611,0.0,-0.3075391789574237,0.06015263139078785,0.008486937883653577,-0.302423599438948,0.05932561999053904,0.01027731903296296,0.003167560754364196,-0.003389518509562206,0.0007093077769492334,0.1680332941075208,-0.03975637890929652,-0.13091493713044283,0.0,0.0
145.0,2.900000000000002,2.1432819406790173,0.30578426532109837,-0.06012074756872497,0.3610347374920545,0.0,0.0,0.37172482372780213,45.28758887323273,-11.353826780902136,0.03572906278312609,-46.63460935692802,9.164833414936819,0.2458770167873356,0.16567010027647644,-0.04359671814783216,-0.09571417718413512,1.117748889494355,-0.08468149991137477,0.007468932935380735,0.2105162921534566,0.9405883621008742,0.9955286665486676,-0.003351380123981014,0.0,-0.31089739571285346,0.061098889432912126,0.01229385083936678,-0.30578426532109837,0.06012074756872497,0.013611040531982943,0.002618298742608882,-0.003360665882150393,0.0007951275781859293,0.16567010027647644,-0.04359671814783216,-0.09571417718413512,0.0,0.0
146.0,2.920000000000002,2.129184981411868,0.3090976673266279,-0.060992681931681614,0.3591204539483718,0.0,0.0,0.37172482372780213,45.200895542411466,-11.252620160861843,0.02089985815964528,-47.12788950397115,9.316284977128468,0.3055580256298587,0.1622894091158454,-0.04699379741753984,-0.05490694171044713,1.1148314987945864,-0.08898322564389063,0.007791841490399348,0.2069476411360671,0.9303283234418762,0.9953358063982117,-0.003426789564287174,0.0,-0.3141859300264743,0.06210856651418979,0.015277901281492935,-0.3090976673266279,0.060992681931681614,0.01604838203963555,0.0019142835436827266,-0.003313402005529542,0.0008719343629566417,0.1622894091158454,-0.04699379741753984,-0.05490694171044713,0.0,0.0
147.0,2.940000000000002,2.119776343354403,0.3123434555089448,-0.06193255788003241,0.3580223151141628,0.0,0.0,0.37172482372780213,45.047055307466024,-11.17117443379037,0.008516382904122679,-47.607175851067765,9.475877675860982,0.34534105586923713,0.1577979695656669,-0.04996800225601245,-0.010674761863777159,1.1099420942518514,-0.09274840521316706,0.007867822320041745,0.2034933764801649,0.9244931928618891,0.995290431568299,-0.003500657555949993,0.0,-0.31738117234045177,0.06317251783907321,0.017267052793461857,-0.3123434555089448,0.06193255788003241,0.017446575828959757,0.0010981388342089504,-0.003245788182316911,0.0009398759483507935,0.1577979695656669,-0.04996800225601245,-0.010674761863777159,0.0,0.0
148.0,2.960000000000002,2.115356981392362,0.3154994149002582,-0.06293191792515265,0.3578088198768873,0.0,0.0,0.37172482372780213,44.82539409188984,-11.120089474838052,0.0009238566687793456,-48.06868889471056,9.642337162636409,0.36291345447243717,0.1521079786835253,-0.05256055017215568,0.03480490202887491,1.1029520153859933,-0.09604443919114511,0.00769644995252346,0.20017302116088515,0.9233630094059274,0.9953927759964866,-0.0035718251709374337,0.0,-0.3204579259647371,0.06428224775090939,0.01814567272362186,-0.3154994149002582,0.06293191792515265,0.017718406407671593,0.00021349523727554054,-0.0031559593913133566,0.0009993600451202456,0.1521079786835253,-0.05256055017215568,0.03480490202887491,0.0,0.0
149.0,2.980000000000002,2.116050524615204,0.31854157447392867,-0.06398312892859577,0.3585049179174648,0.0,0.0,0.37172482372780213,44.54765655252424,-11.111777625373733,-0.004313984010142594,-48.50839700678124,9.81454770569299,0.35708643394055023,0.14515931121991651,-0.054836392136507865,0.07890145827017586,1.0938905100545724,-0.09898870008100863,0.007298367306799429,0.19700626667254179,0.9270530561078646,0.9956305535457729,-0.003639351710975109,0.0,-0.3233893133785416,0.06543031803795327,0.01785432169702751,-0.31854157447392867,0.06398312892859577,0.016832106855395632,-0.0006960980405775197,-0.0030421595736704887,0.0010512110034431171,0.14515931121991651,-0.054836392136507865,0.07890145827017586,0.0,0.0
150.0,3.000000000000002,2.1217612393300977,0.321444760698327,-0.06507985677132593,0.3600829470828683,0.0,0.0,0.37172482372780213,44.2383111840805,-11.156057671167101,-0.01517253426051078,-48.922046011215734,9.991673465580533,0.32777914158515303,0.1369422325758196,-0.056879171444554476,0.11797728418575615,1.0829768635328763,-0.10170748873364352,0.006716062607712699,0.1940123934884027,0.9354729583893995,0.9959784705302727,-0.003702583077977148,0.0,-0.3261469734081049,0.06661115643720356,0.01638895707925765,-0.321444760698327,0.06507985677132593,0.014822897719258465,-0.001578029165403505,-0.0029031862243983353,0.0010967278427301552,0.1369422325758196,-0.056879171444554476,0.11797728418575615,0.0,0.0
151.0,3.0200000000000022,2.132044073496041,0.3241836053498434,-0.06621744020021701,0.3624424927665834,0.0,0.0,0.37172482372780213,43.92532608482567,-11.261243425715236,-0.02983230124796527,-49.305408938898424,10.173251456722697,0.2763658630237976,0.12750349072656916,-0.058787929284892265,0.1487939794077352,1.070531931492996,-0.10435330247129282,0.006027162499526021,0.1912093675232529,0.9482056794524214,0.9963902334291218,-0.0037612069087555413,0.0,-0.32870272625932284,0.06782167637815131,0.013818293151189882,-0.3241836053498434,0.06621744020021701,0.01181863084714323,-0.002359545683715103,-0.0027388446515164144,0.0011375834288910869,0.12750349072656916,-0.058787929284892265,0.1487939794077352,0.0,0.0
152.0,3.0400000000000023,2.146076574071577,0.3267336751643748,-0.06739319878591486,0.3654183723547381,0.0,0.0,0.37172482372780213,43.639871239169835,-11.42869274448953,-0.04473203343592523,-49.65460754679517,10.35920981586671,0.2063299482217123,0.11695132176582296,-0.06066421512458142,0.1689937187559586,1.0569924036771359,-0.10705529794897758,0.005396791973617174,0.188612942829125,0.9645117109319566,0.9967671617272497,-0.0038152414167542787,0.0,-0.33103071697863445,0.06906139877244473,0.010316497411085614,-0.3267336751643748,0.06739319878591486,0.008029623275134469,-0.002975879588154706,-0.002550069814531375,0.0011757585856978503,0.11695132176582296,-0.06066421512458142,0.1689937187559586,0.0,0.0
153.0,3.0600000000000023,2.1626509933778806,0.32907270159969126,-0.06860648308840649,0.3687982467298573,0.0,0.0,0.37172482372780213,43.41219254591147,-11.64890034487054,-0.056095819630317546,-49.96632745510548,10.549889287523923,0.12270238978260176,0.10545283946899137,-0.06259230469887374,0.17731954002499412,1.0428717750247252,-0.10986647255093165,0.005160830932472067,0.1862358131380902,0.9833717502386318,0.9969082906476482,-0.0038648606464898112,0.0,-0.3331088497007032,0.07033259525015949,0.006135119489130088,-0.32907270159969126,0.06860648308840649,0.0037262335644957026,-0.003379874375119163,-0.0023390264353164714,0.001213284302491624,0.10545283946899137,-0.06259230469887374,0.17731954002499412,0.0,0.0
154.0,3.0800000000000023,2.173368224916199,0.3311817583890711,-0.06985832918238397,0.3723446375303572,0.0,0.0,0.37172482372780213,43.25054424330486,-11.903644116280194,-0.0611478076774966,-50.23804015319737,10.745954076695332,0.03149077418352639,0.09319407471479398,-0.06462333985604016,0.17361241083824783,1.0284918336512916,-0.11278348609561205,0.0054481357044446,0.18408695290698698,0.9964550268097153,0.9967364555533132,-0.003910210353816321,0.0,-0.33492026768798244,0.07163969384463555,0.0015745387091763196,-0.3311817583890711,0.06985832918238397,-0.0007891714437857581,-0.003546390800499899,-0.0021090567893798373,0.0012518460939774795,0.09319407471479398,-0.06462333985604016,0.17361241083824783,0.0,0.0
155.0,3.1000000000000023,2.151499932401288,0.333045639883367,-0.07115079597950477,0.37581688574712213,0.0,0.0,0.37172482372780213,43.11617876137712,-12.123939789646242,-0.05887183601413361,-50.46816005437811,10.94819166259915,-0.06093747895852977,0.0802958619200554,-0.06668605586840348,0.1586362464666649,1.0136828261780746,-0.11535979743917886,0.00592299363789741,0.182171762229549,0.9768269286610884,0.9964525110771316,-0.003951269566480829,0.0,-0.3364544003625207,0.07298794441732767,-0.0030468739479264885,-0.333045639883367,0.07115079597950477,-0.005210175182507044,-0.0034722482167649504,-0.0018638814942958937,0.001292466797120806,0.0802958619200554,-0.06668605586840348,0.1586362464666649,0.0,0.0
156.0,3.1200000000000023,2.131934169788507,0.3346515571217681,-0.07248451709687284,0.3789896106764554,0.0,0.0,0.37172482372780213,43.00104492091461,-12.267949669929209,-0.050110998226866856,-50.655801542866016,11.157294445846018,-0.14841354103735377,0.06686646433768452,-0.06863457380539154,0.13382067905863734,0.9985683014317902,-0.11725450959290916,0.0063492463117890766,0.18049399825895662,0.9592302269275395,0.9961976993344249,-0.003987754732414024,0.0,-0.33770534361910676,0.07438196297230679,-0.007420677051867688,-0.3346515571217681,0.07248451709687284,-0.009249814027101268,-0.0031727249293332926,-0.001605917238401089,0.0013337211173680696,0.06686646433768452,-0.06863457380539154,0.13382067905863734,0.0,0.0
157.0,3.1400000000000023,2.1157035268333777,0.33598888640852176,-0.07385720857298067,0.3816660242576282,0.0,0.0,0.37172482372780213,42.90342416752964,-12.334856826845783,-0.03712480745686259,-50.79995253266562,11.372822983543953,-0.2253926689879676,0.05301290580235824,-0.07032235247785089,0.10100599450303357,0.9832847015257556,-0.11842771499242592,0.006624585150613055,0.1790564935237523,0.9446329086943498,0.9960331377771913,-0.004019013161915543,0.0,-0.3386663502177708,0.07581881989029302,-0.011269633449398379,-0.33598888640852176,0.07385720857298067,-0.012657529636716685,-0.002676413581172765,-0.0013373292867536746,0.001372691476107829,0.05301290580235824,-0.07032235247785089,0.10100599450303357,0.0,0.0
158.0,3.1600000000000024,2.103568604937309,0.3370491445245689,-0.07526365562253769,0.38368614414768887,0.0,0.0,0.37172482372780213,42.80230864816907,-12.316560942298276,-0.022883846549809968,-50.89983144381089,11.593340589487536,-0.28722774883048785,0.03880672545912697,-0.07159116011436095,0.06224204508049635,0.9677298337773195,-0.11878108013186553,0.006698281141352287,0.17786136557295293,0.9337623487281909,0.9959890965615582,-0.004044205925392955,0.0,-0.33933220962540595,0.07728893726325024,-0.014361387441524393,-0.3370491445245689,0.07526365562253769,-0.015229626165847991,-0.0020201198900606787,-0.0010602581160471525,0.0014064470495570164,0.03880672545912697,-0.07159116011436095,0.06224204508049635,0.0,0.0
159.0,3.1800000000000024,2.0960541840020306,0.3378252790337514,-0.0766954788248249,0.3849309850492988,0.0,0.0,0.37172482372780213,42.70288861490356,-12.21085454961161,-0.010361755028128682,-50.95496847220302,11.816965986964535,-0.33031348860827286,0.02432939237614546,-0.07228219268040846,0.019657639625946154,0.9520795821479191,-0.1182021518061982,0.0065465507462045686,0.1769108446118201,0.9271260645221503,0.9960797737805531,-0.004062498912493093,0.0,-0.3396997898146868,0.07877977324643023,-0.016515674430413643,-0.3378252790337514,0.0766954788248249,-0.01681460682868152,-0.0012448409016099227,-0.0007761345091825134,0.0014318232022872135,0.02432939237614546,-0.07228219268040846,0.019657639625946154,0.0,0.0
160.0,3.2000000000000024,2.0934806594206066,0.33831186688127435,-0.07814112267843307,0.38532413784181774,0.0,0.0,0.37172482372780213,42.60927245444417,-12.024010293318362,-0.001974990107094762,-50.964842296006154,12.041255524581441,-0.3521419432019657,0.009670497917264782,-0.07225193788871885,-0.024606977037686405,0.9364828879603384,-0.11663709100311956,0.0061670653567694605,0.17620724881561342,0.925039971195043,0.9963065982350601,-0.004073158825109861,0.0,-0.3397656153067077,0.08027503683054293,-0.017607097160098284,-0.33831186688127435,0.07814112267843307,-0.0173151845112397,-0.0003931527925189471,-0.0004865878475229235,0.0014456438536081667,0.009670497917264782,-0.07225193788871885,-0.024606977037686405,0.0,0.0
161.0,3.2200000000000024,2.0959875021101215,0.3385052768396196,-0.07958616143620745,0.384831998301064,0.0,0.0,0.37172482372780213,42.532939711881305,-11.772401862873574,0.002661018536984549,-50.929250475012246,12.263284846868023,-0.3513094670503758,-0.005059871842614062,-0.07139073967118473,-0.06818803310186031,0.9211626604927037,-0.1141112135380315,0.005578880102620986,0.17575293062159011,0.9276520353315848,0.9966582679953159,-0.004075731838369132,0.0,-0.33952833650008163,0.08175523231245349,-0.01756547335251879,-0.3385052768396196,0.07958616143620745,-0.01668857298642426,0.0004921395407537221,-0.00019340995834526975,0.0014450387577743806,-0.005059871842614062,-0.07139073967118473,-0.06818803310186031,0.0,0.0
