step,time,reward,x,y,psi,x_d,y_d,psi_d,Fx,Fy,N,Fx_set,Fy_set,N_set,u,v,r,u_current,v_current,rmsAc,r0,r1,r2,r3,r4,a0,a1,a2,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10
122.0,2.4400000000000017,1.9843078637642273,0.6738767340244339,0.09881285492086067,4.908414580527192,0.0,0.0,4.9032078093691975,100.60252993105303,15.874992208193573,-0.06907372878518024,-101.44473394190268,-15.33063029465724,-0.08612929215242332,0.07714695979183395,0.11545012818171944,0.17032437405903422,0.9522212234924894,0.0707720126406085,0.006510063021321822,0.033193068907129614,0.9706079985404967,0.9961015808301072,-0.015594784513506313,0.0,-0.6762982262793512,-0.1022042019643816,-0.004306464607621166,-0.6738767340244339,-0.09881285492086067,-0.006629466938745242,-0.00379449503352447,-0.0015724902137612684,-0.0022899021456155716,0.07714695979183395,0.11545012818171944,0.17032437405903422,0.0,0.0
123.0,2.4600000000000017,1.9647743244622011,0.6754196732202706,0.10112185748449506,4.911821068008373,0.0,0.0,4.9032078093691975,100.69609609615169,16.25408443721547,-0.0568888144019652,-101.67119393382556,-15.680641542734941,-0.1809023500647502,0.07543626183100259,0.11645616834747476,0.1406004785006948,0.9518563436653174,0.07394494360796518,0.007143938294334008,0.032885028588432536,0.9518476040465585,0.9957228103657445,-0.015681118538534638,0.0,-0.6778079595588371,-0.1045376102848996,-0.009045117503237509,-0.6754196732202706,-0.10112185748449506,-0.010966741508429884,-0.0034064874811807755,-0.0015429391958367011,-0.0023090025636343936,0.07543626183100259,0.11645616834747476,0.1406004785006948,0.0,0.0
124.0,2.4800000000000018,1.9488970316421812,0.6769283984568907,0.10345098085144457,4.914633077578387,0.0,0.0,4.9032078093691975,100.78041233896484,16.60096897170911,-0.04048320005471636,-101.89155318147937,-16.034154584037157,-0.2627075758654441,0.07348689193185429,0.11745057955391679,0.10270163151067474,0.9511112511132476,0.07715693432219795,0.00760781485088084,0.032583854201308785,0.9366346711512386,0.9954457134480339,-0.0157672071584,0.0,-0.6792770212098624,-0.10689436389358105,-0.013135378793272205,-0.6769283984568907,-0.10345098085144457,-0.014547103293145056,-0.002812009570013707,-0.0015087252366200454,-0.002329123366949501,0.07348689193185429,0.11745057955391679,0.10270163151067474,0.0,0.0
125.0,2.5000000000000018,1.9374152301486398,0.6783981362955278,0.1057999924425229,4.9166871102086,0.0,0.0,4.9032078093691975,100.84569453320184,16.901515898936232,-0.023537933133926582,-102.10503173226613,-16.391068390322747,-0.32674568371005286,0.07127752842472396,0.11834610149885272,0.05891617940517731,0.9498432263989599,0.08050730553971355,0.007850415893784476,0.032290147789658,0.9256762709292952,0.9953008262922804,-0.015852014862593872,0.0,-0.6807002115484408,-0.10927378926881831,-0.01633728418550264,-0.6783981362955278,-0.1057999924425229,-0.01716237886410916,-0.0020540326302134204,-0.0014697378386371307,-0.002349011591078337,0.07127752842472396,0.11834610149885272,0.05891617940517731,0.0,0.0
126.0,2.520000000000002,1.9308199596138096,0.6798236868640223,0.10816691447249996,4.917865433796703,0.0,0.0,4.9032078093691975,100.89119842140904,17.146516057991274,-0.009504362661702122,-102.3108721338181,-16.750878213032813,-0.3694003329918243,0.06878687278891861,0.11904020298123598,0.011553092448486506,0.9479485415484643,0.08407168617412823,0.00784836919287184,0.03200459875411667,0.9194478044083202,0.9953020485428966,-0.01593449209152392,0.0,-0.6820724808921206,-0.11167252142021875,-0.018470016649591213,-0.6798236868640223,-0.10816691447249996,-0.01866266705297654,-0.001178323588103325,-0.0014255505684944714,-0.002366922029977056,0.06878687278891861,0.11904020298123598,0.011553092448486506,0.0,0.0
127.0,2.540000000000002,1.9293948443257198,0.6811994243198006,0.11054771853212468,4.918096495645673,0.0,0.0,4.9032078093691975,100.9177335710468,17.329596017443507,-0.0010156010863351331,-102.50813449278876,-17.11263293211639,-0.3882562229482046,0.06599669573323096,0.11942083997303794,-0.03710588555583096,0.9453510379086234,0.0878778613696743,0.007602019849792478,0.03172799238818913,0.9182313649193959,0.9954491746194468,-0.016013687601311905,0.0,-0.6833875632852584,-0.1140842195474426,-0.019412811147410232,-0.6811994243198006,-0.11054771853212468,-0.018956864136364535,-0.00023106184896981574,-0.0013757374557783475,-0.002380804059624722,0.06599669573323096,0.11942083997303794,-0.03710588555583096,0.0,0.0
128.0,2.560000000000002,1.9332448768074764,0.6825193582344653,0.11293613533158545,4.917354377934557,0.0,0.0,4.9032078093691975,100.86739856643808,17.43424564527838,0.004731524440375926,-102.69581519388697,-17.474959302177975,-0.3820792535611706,0.06278894726402239,0.11934941250479304,-0.0842743516959303,0.9417229978130492,0.09184083327110543,0.007134303987854384,0.031461206928809014,0.9221440166625707,0.9957285662416149,-0.016088913025518323,0.0,-0.6846387679592465,-0.11649972868118649,-0.01910396267805853,-0.6825193582344653,-0.11293613533158545,-0.018011970519723034,0.0007421177111162081,-0.0013199339146646727,-0.002388416799460766,0.06278894726402239,0.11934941250479304,-0.0842743516959303,0.0,0.0
129.0,2.580000000000002,1.9422509712800784,0.6837751371797457,0.11532312358168131,4.915668890900639,0.0,0.0,4.9032078093691975,100.6494491154294,17.437461534853984,0.016907562467057616,-102.87287895316905,-17.836076599535605,-0.3507904742280457,0.05888819316272476,0.118650087829913,-0.12600971566605382,0.9365193379231378,0.09570110892855081,0.006491237696676481,0.03120553736228168,0.9310924191037242,0.9961128320550329,-0.016159817240960574,0.0,-0.685819193021127,-0.11890717733023737,-0.017539523711402286,-0.6837751371797457,-0.11532312358168131,-0.01586594177599995,0.0016854870339182426,-0.0012557789452803947,-0.0023869882500958672,0.05888819316272476,0.118650087829913,-0.12600971566605382,0.0,0.0
130.0,2.600000000000002,1.9559247307748198,0.6849529010430002,0.11769612533827957,4.913148696587317,0.0,0.0,4.9032078093691975,100.49344379637745,17.392293872836245,0.03343227518209535,-103.037187681442,-18.19358913103815,-0.2958585480827681,0.05442548459243607,0.11724430667517281,-0.15881299977863791,0.9305502088234249,0.09967158685267474,0.00575491991652199,0.030963186540662373,0.9446346044478233,0.9965530026330697,-0.016226062846735376,0.0,-0.6869145845429467,-0.12129059420692098,-0.014792927404138408,-0.6849529010430002,-0.11769612533827957,-0.012657130715862323,0.002520194313321511,-0.0011777638632545218,-0.002373001756598256,0.05442548459243607,0.11724430667517281,-0.15881299977863791,0.0,0.0
131.0,2.620000000000002,1.973377748892854,0.6860414107348489,0.12004101147178303,4.909972436591745,0.0,0.0,4.9032078093691975,100.3962119293072,17.305621926007323,0.050210341777473605,-103.18459660517048,-18.54429445946628,-0.2210545037158702,0.04953358165232504,0.11507119696735008,-0.1801685200209375,0.923971928055958,0.1037109713389963,0.005098266313084276,0.030735959078407146,0.9619830394481523,0.9969457140627197,-0.01628696369642502,0.0,-0.6878973107011366,-0.1236286297297752,-0.01105272518579351,-0.6860414107348489,-0.12004101147178303,-0.00861299088513912,0.0031762599955724724,-0.0010885096918487047,-0.0023448861335034626,0.04953358165232504,0.11507119696735008,-0.1801685200209375,0.0,0.0
132.0,2.640000000000002,1.9933113326844816,0.6870320823678954,0.12234243541113003,4.906369066191326,0.0,0.0,4.9032078093691975,100.35849924836843,17.19135171061431,0.06292587459159481,-103.3144027446706,-18.885484020831253,-0.13181841939555033,0.044347786044777376,0.11209903501960106,-0.18878008812143193,0.9169723668960836,0.10784656840955997,0.004876044830464028,0.030525272996990992,0.9820503810751854,0.9970786485775968,-0.016342969965291474,0.0,-0.6887626849644707,-0.1259032268055417,-0.006590920969777517,-0.6870320823678954,-0.12234243541113003,-0.00402503719699772,0.003603370400418804,-0.0009906716330464471,-0.002301423939347,0.044347786044777376,0.11209903501960106,-0.18878008812143193,0.0,0.0
133.0,2.660000000000002,2.007294272341058,0.687919038088791,0.12458441611152206,4.9025934644288975,0.0,0.0,4.9032078093691975,100.39942785421734,17.066581714071443,0.06845338475876044,-103.42631421757673,-19.21439928892463,-0.0346212070585404,0.03903745909151528,0.10833093401108669,-0.18455106590890444,0.9098709562419846,0.11197514045908395,0.005224303746763993,0.030332160179301643,0.9964862504923374,0.9968703254257016,-0.01639446375628284,0.0,-0.6895087614505115,-0.12809599525949752,-0.00173106035292702,-0.687919038088791,-0.12458441611152206,0.0007822082720979144,0.0037756017624284155,-0.000886955720895588,-0.0022419807003920267,0.03903745909151528,0.10833093401108669,-0.18455106590890444,0.0,0.0
134.0,2.680000000000002,1.985888180807298,0.6886997872706213,0.1267510347917438,4.898902443110719,0.0,0.0,4.9032078093691975,100.48509165154752,16.941042316765394,0.06571017330219814,-103.5204641086545,-19.52840517937532,0.06371662013291463,0.0337122442544855,0.10379170091878857,-0.16837271672951534,0.902762738382205,0.11599764531681017,0.0057787249278260545,0.030157166737892677,0.9756338354225041,0.9965387689614241,-0.016441590314523174,0.0,-0.69013642739103,-0.13018936786250213,0.0031858310066457314,-0.6886997872706213,-0.1267510347917438,0.005481762574862934,0.0036910213181782225,-0.0007807491818303536,-0.002166618680221735,0.0337122442544855,0.10379170091878857,-0.16837271672951534,0.0,0.0
135.0,2.700000000000002,1.9667452524334363,0.689374032155711,0.12882686881011957,4.895534988776129,0.0,0.0,4.9032078093691975,100.61842815507016,16.830850604430566,0.05572761636632638,-103.59774903377958,-19.82513722384472,0.15663079452490888,0.028485365519907574,0.09853856649876375,-0.14182791536811093,0.8958656292944827,0.11977093169234945,0.006280606986399606,0.030000536125093114,0.9569902997390594,0.9962387271820783,-0.016484310612794276,0.0,-0.6906516602251972,-0.13216758149229813,0.007831539726245444,-0.689374032155711,-0.12882686881011957,0.009769338598753128,0.003367454334590292,-0.0006742448850897143,-0.0020758340183757718,0.028485365519907574,0.09853856649876375,-0.14182791536811093,0.0,0.0
136.0,2.720000000000002,1.9509404211548158,0.6899437394661092,0.13079764014009485,4.892698430468767,0.0,0.0,4.9032078093691975,100.80129832769282,16.751540757499363,0.041106448321147016,-103.65894665526531,-20.102468078408847,0.23826253221396448,0.023471947401359345,0.09265974663751904,-0.10690679280122199,0.8893820480299452,0.12316434645133911,0.006616961757440434,0.029862189860693982,0.9415627297673252,0.996037693678944,-0.01652219215214747,0.0,-0.6910596443684354,-0.13401645385605898,0.011913126610698224,-0.6899437394661092,-0.13079764014009485,0.013380956806633978,0.0028365583073624023,-0.000569707310398182,-0.0019707713299752794,0.023471947401359345,0.09265974663751904,-0.10690679280122199,0.0,0.0
137.0,2.740000000000002,1.9392541980294906,0.6904131784141364,0.13265083507284522,4.890560294612742,0.0,0.0,4.9032078093691975,101.03555833869792,16.717932275721562,0.025198522134002827,-103.70520116131571,-20.358685269754957,0.303735318211488,0.018788363502029892,0.08627246068307448,-0.06579006275803564,0.8834945666003515,0.1260950831984629,0.006732190556414125,0.02974171021936073,0.9300983723694716,0.9959688327230959,-0.016554717282437636,0.0,-0.6913680077421047,-0.13572456846503306,0.015186765910574402,-0.6904131784141364,-0.13265083507284522,0.0161033159305407,0.0021381358560246255,-0.000469438948027201,-0.0018531949327503794,0.018788363502029892,0.08627246068307448,-0.06579006275803564,0.0,0.0
138.0,2.760000000000002,1.9322164807552833,0.690788945684177,0.13437628428650672,4.889244493357581,0.0,0.0,4.9032078093691975,101.32669586726517,16.744280767854953,0.011314219547507212,-103.73801636763066,-20.592573360708176,0.3492899098498813,0.014557976659283416,0.0795210701692969,-0.020714546583362074,0.8783806371475672,0.12855097133600024,0.006601573311703287,0.029638322109007208,0.9231127392728905,0.9960468902046008,-0.016581470831214997,0.0,-0.6915867757842045,-0.13728382240472117,0.017464495492494063,-0.690788945684177,-0.13437628428650672,0.017778646121623644,0.0013158012551608422,-0.0003757672700406278,-0.0017254492136614952,0.014557976659283416,0.0795210701692969,-0.020714546583362074,0.0,0.0
139.0,2.780000000000002,1.9301443938663563,0.6910801052173627,0.13596670568989266,4.888830202425914,0.0,0.0,4.9032078093691975,101.67989851130011,16.84295058618988,0.0021151115430744754,-103.75925457889178,-20.803486098099068,0.3723262243433023,0.010909983558245389,0.07257276225366674,0.026090620402435025,0.8742018891355336,0.13059244777789591,0.006225406032919663,0.029550855800880436,0.9209241339005005,0.996271723725088,-0.01660231956011274,0.0,-0.6917283638592786,-0.13868990732066044,0.018616311217165116,-0.6910801052173627,-0.13596670568989266,0.018306137718847672,0.0004142909316673382,-0.0002911595331857031,-0.0015904214033859443,0.010909983558245389,0.07257276225366674,0.026090620402435025,0.0,0.0
140.0,2.800000000000002,1.9331710036564722,0.6912983048885276,0.137418160934966,4.889352014833962,0.0,0.0,4.9032078093691975,102.10463392594637,17.024101509584767,-0.002881460161295588,-103.77120060754905,-20.99141387975363,0.3713976703491938,0.007986182362451223,0.06561256511301962,0.0721551466759223,0.8711346443202266,0.13231541300545507,0.00562738718512172,0.02947771270327883,0.9236816005564665,0.9966292614265267,-0.016617571029799955,0.0,-0.6918080040503269,-0.13994275919835752,0.01856988351745969,-0.6912983048885276,-0.137418160934966,0.01764174552598699,-0.0005218124080483832,-0.00021819967116487593,-0.001451455245073341,0.007986182362451223,0.06561256511301962,0.0721551466759223,0.0,0.0
141.0,2.820000000000002,1.941232051951833,0.6914580285357766,0.1387304122372264,4.890795117767481,0.0,0.0,4.9032078093691975,102.59782140498876,17.292950994967168,-0.013120726314641543,-103.77657060996597,-21.157019857147404,0.34619098859113295,0.0059182013010877,0.058833496933756044,0.11378892946048372,0.8692952207228667,0.13386383088885648,0.0048525716502975345,0.029416812278828454,0.9313506038740693,0.9970926914405407,-0.01662805564160549,0.0,-0.6918438040664399,-0.14104679904764936,0.017309549429556648,-0.6914580285357766,-0.1387304122372264,0.01580432980390769,-0.0014431029335186807,-0.00015972364724903265,-0.0013122513022603977,0.0059182013010877,0.058833496933756044,0.11378892946048372,0.0,0.0
142.0,2.840000000000002,1.9539208919740763,0.6915763925617984,0.13990708217590153,4.893070896356691,0.0,0.0,4.9032078093691975,103.17651938721426,17.65326815214781,-0.02803450178726642,-103.77860064808489,-21.301656073931607,0.29771243885736076,0.00486191838727957,0.05243281636922306,0.1474986715942455,0.8688901532551065,0.13534843591075263,0.003977708044817878,0.029365609177145223,0.9435742383334,0.9976162208977989,-0.016635176434267908,0.0,-0.6918573376538992,-0.14201104049287738,0.014885621942868039,-0.6915763925617984,-0.13990708217590153,0.012906718509063891,-0.00227577858921002,-0.00011836402602172225,-0.001176669938675129,0.00486191838727957,0.05243281636922306,0.1474986715942455,0.0,0.0
143.0,2.860000000000002,1.9704488494859942,0.6916736309295439,0.140955738503286,4.896020869788575,0.0,0.0,4.9032078093691975,103.80192309610202,18.090639411269034,-0.044046487100801175,-103.7808453940279,-21.427313553388405,0.22915825723283983,0.004898896811970989,0.04657900208480311,0.17063764286075034,0.8698980336614234,0.13673828976088778,0.0031521835745069258,0.02932101309793761,0.9596581702758236,0.9981104772553074,-0.016640811143074235,0.0,-0.6918723026268527,-0.14284875702258937,0.011457912861641991,-0.6916736309295439,-0.140955738503286,0.009150695679670416,-0.0029499734318845228,-9.723836774555572e-05,-0.0010486563273844618,0.004898896811970989,0.04657900208480311,0.17063764286075034,0.0,0.0
144.0,2.880000000000002,1.9896244518553798,0.6917716088657834,0.14188731854498204,4.89943362264579,0.0,0.0,4.9032078093691975,104.44061281610287,18.584586445127243,-0.057076302999915646,-103.78750902733617,-21.53660689826207,0.14545368529947356,0.0060446929326143225,0.04140001883368938,0.18168481564819508,0.872248705138026,0.1379747557299924,0.0026948331657768534,0.02927961289636336,0.9786076361361709,0.9983844065789332,-0.0166472037560875,0.0,-0.6919167268489078,-0.14357737932174713,0.007272684264973678,-0.6917716088657834,-0.14188731854498204,0.004805443785456665,-0.0034127528572147625,-9.797793623944617e-05,-0.0009315800416960507,0.0060446929326143225,0.04140001883368938,0.18168481564819508,0.0,0.0
145.0,2.900000000000002,2.0100679278021127,0.6918925027244357,0.14271531892165584,4.903067318958754,0.0,0.0,4.9032078093691975,105.072010022612,19.110290676640766,-0.06388246406290754,-103.80248305595731,-21.632440297383322,0.0526563567669958,0.00827193322499098,0.03697519493764981,0.18028155223620612,0.8758760686645846,0.1389245688724013,0.0028506443736931943,0.029237885236685805,0.9991953731279023,0.9982910752534088,-0.016656405815884418,0.0,-0.692016553706382,-0.14421626864922216,0.00263281783834979,-0.6918925027244357,-0.14271531892165584,0.00017887794623316935,-0.003633696312963508,-0.00012089385865232671,-0.0008280003766737987,0.00827193322499098,0.03697519493764981,0.18028155223620612,0.0,0.0
146.0,2.920000000000002,1.990868054735297,0.6920579413889355,0.14345482282040883,4.906672950003478,0.0,0.0,4.9032078093691975,105.66750928495914,19.637533844997947,-0.0629969376754131,-103.82921060565998,-21.71779797950105,-0.04268809946757157,0.011497018627270202,0.03332560873676717,0.16707092259333303,0.8806328338348072,0.13942463043343892,0.0033304184001378477,0.02919234524449659,0.9803419953223388,0.9980037441343524,-0.016670029965890662,0.0,-0.6921947373710665,-0.14478531986334034,-0.0021344049733785786,-0.6920579413889355,-0.14345482282040883,-0.00441195408363461,-0.0036056310447243334,-0.00016543866449980626,-0.0007395038987529912,0.011497018627270202,0.03332560873676717,0.16707092259333303,0.0,0.0
147.0,2.940000000000002,1.9718914763914266,0.6922878817614809,0.14412133499514418,4.910014368455345,0.0,0.0,4.9032078093691975,106.20594854088333,20.1364477429227,-0.05495963900462391,-103.87073070752776,-21.795537385093695,-0.13414740197136998,0.015593892019122082,0.03041492515401104,0.1434325424713338,0.886339218745952,0.13934227999857857,0.003856211405014432,0.02913974468827933,0.9617519489743722,0.9976889477597789,-0.01668916503100392,0.0,-0.692471538050185,-0.1453035825672913,-0.0067073700985684995,-0.6922878817614809,-0.14412133499514418,-0.008666380192059104,-0.003341418451866751,-0.000229940372545423,-0.0006665121747353453,0.015593892019122082,0.03041492515401104,0.1434325424713338,0.0,0.0
148.0,2.960000000000002,1.9558595031773887,0.6925997596018634,0.1447296334982244,4.912883019304772,0.0,0.0,4.9032078093691975,106.68127788724192,20.581418364644158,-0.04192826404466938,-103.92940990392667,-21.86814231479738,-0.21587186492542704,0.02042173058634182,0.028157514715145732,0.11120752635007175,0.8928278293478267,0.1385949311332324,0.0043006432727623325,0.029077232807915555,0.9460736398930639,0.9974229403705128,-0.016714309894103524,0.0,-0.6928627326928445,-0.14578761543198254,-0.010793593246271351,-0.6925997596018634,-0.1447296334982244,-0.01231885989358782,-0.0028686508494271123,-0.00031187784038244626,-0.0006082985030802235,0.02042173058634182,0.028157514715145732,0.11120752635007175,0.0,0.0
149.0,2.980000000000002,1.943597514145191,0.6930081942135902,0.14529278379252733,4.915107169831773,0.0,0.0,4.9032078093691975,107.08900088447736,20.950291566254798,-0.026953553415702974,-104.00691813042293,-21.937556963388747,-0.2829019948870436,0.025828893312753093,0.026425470158770382,0.07247558281222843,0.899907828329836,0.1371375962749116,0.0045952290082132375,0.02900243431286255,0.9340938973225905,0.9972466600076091,-0.016745477497871,0.0,-0.6933794542028195,-0.14625037975592498,-0.014145099744352178,-0.6930081942135902,-0.14529278379252733,-0.015150736298009724,-0.002224150527001534,-0.0004084346117267934,-0.0005631502943029276,0.025828893312753093,0.026425470158770382,0.07247558281222843,0.0,0.0
150.0,3.000000000000002,1.9356801659435487,0.6935247720798452,0.14582129319570275,4.916556681488018,0.0,0.0,4.9032078093691975,107.41965664473356,21.224246808051365,-0.013214991458012871,-104.10439211143607,-22.0050989292427,-0.33133349000441353,0.03164514687994168,0.025055554156680322,0.029407022629425135,0.9073407354075589,0.13494977479318446,0.004705349472849002,0.02891351138726519,0.9263682887559115,0.9971807718249903,-0.016782406024618234,0.0,-0.6940292807429072,-0.14670065952828465,-0.016566674500220677,-0.6935247720798452,-0.14582129319570275,-0.016996311859294806,-0.0014495116562445176,-0.0005165778662550302,-0.0005285094031754201,0.03164514687994168,0.025055554156680322,0.029407022629425135,0.0,0.0
151.0,3.0200000000000022,1.9324684231476388,0.6941576750174441,0.14632240427883636,4.917144821940607,0.0,0.0,4.9032078093691975,107.67789547962253,21.392281685278288,-0.0033988897029474186,-104.22243251182242,-22.071385005546194,-0.35838199279874694,0.037707362612924344,0.02386414482287698,-0.015815587683286662,0.9149258365708537,0.1320359245829033,0.004619675746534816,0.028809240954668126,0.9232518698723176,0.9972320324580046,-0.016824720137351572,0.0,-0.6948162167454828,-0.1471425667036413,-0.017919099639937347,-0.6941576750174441,-0.14632240427883636,-0.01774515554138918,-0.0005881404525887035,-0.0006329029375988782,-0.0005011110831336096,0.037707362612924344,0.02386414482287698,-0.015815587683286662,0.0,0.0
152.0,3.0400000000000023,1.9341386620081358,0.6949118222697026,0.1467996871752939,4.916828510186941,0.0,0.0,4.9032078093691975,107.87494918163605,21.449279328905174,0.0014947969991700462,-104.36098985421619,-22.136277298000557,-0.3623915476487273,0.04387220353822236,0.022658885227972797,-0.060927681514481316,0.922504915730082,0.1283698150294141,0.004347237759956149,0.02868900607643432,0.9249266267145049,0.9973950561140373,-0.016872026896840666,0.0,-0.6957399323614413,-0.14757518198667038,-0.018119577382436365,-0.6949118222697026,-0.1467996871752939,-0.01734241490815798,0.0003163117536653104,-0.0007541472522585302,-0.0004772828964575426,0.04387220353822236,0.022658885227972797,-0.060927681514481316,0.0,0.0
153.0,3.0600000000000023,1.9406882992099628,0.695789266340467,0.14725286487985337,4.915609956556652,0.0,0.0,4.9032078093691975,108.01334847386744,21.392204843951177,0.010018820386845298,-104.51957856005234,-22.198934162465665,-0.3428208918308476,0.050001624439652365,0.02124357063408773,-0.10252794044498159,0.9299158042080335,0.12384598361824553,0.00391667634143363,0.028552740643789744,0.9314068731610254,0.9976527532970563,-0.016924067891908808,0.0,-0.6967971904003489,-0.14799289441643776,-0.01714104459154238,-0.695789266340467,-0.14725286487985337,-0.015790904238692446,0.001218553630289776,-0.0008774440707643993,-0.0004531777045594654,0.050001624439652365,0.02124357063408773,-0.10252794044498159,0.0,0.0
154.0,3.0800000000000023,1.951806847322965,0.6967892988292601,0.1476777362925351,4.913559397747752,0.0,0.0,4.9032078093691975,108.10901971316258,21.22698840005803,0.023470522617577736,-104.6974314776067,-22.257871371187807,-0.3003029780791936,0.055986866958171455,0.019435004018070575,-0.13713199737768356,0.9370550029915434,0.11844496103918774,0.0033827977476345154,0.028400907991897775,0.942414356206895,0.9979723797562585,-0.016980796632086185,0.0,-0.697982876517378,-0.14838580914125205,-0.015015148903959679,-0.6967892988292601,-0.1476777362925351,-0.013180051674396872,0.002050558808899261,-0.0010000324887931011,-0.0004248714126817432,0.055986866958171455,0.019435004018070575,-0.13713199737768356,0.0,0.0
155.0,3.1000000000000023,1.9668196524933659,0.6979090361684235,0.14806643637289651,4.910816757800198,0.0,0.0,4.9032078093691975,108.172296004038,20.965532824936847,0.03874727610886702,-104.89340700768643,-22.310987223635923,-0.23749250784498166,0.06173930379387596,0.017074557704563426,-0.1619751513446979,0.9438344820953974,0.1121582515088585,0.0028574327349014383,0.028234398980271767,0.9573405845090699,0.9982870092054434,-0.017042340201419332,0.0,-0.6992893800512429,-0.14873991482423948,-0.011874625392249084,-0.6979090361684235,-0.14806643637289651,-0.009688014036200641,0.002742639947554082,-0.0011197373391633736,-0.0003887000803614038,0.06173930379387596,0.017074557704563426,-0.1619751513446979,0.0,0.0
156.0,3.1200000000000023,1.9846628156306119,0.699143822244301,0.14840792752698778,4.9075772547733045,0.0,0.0,4.9032078093691975,108.20383506374793,20.624580157676505,0.052003982556492426,-105.10625692744979,-22.355727986070004,-0.15883990434205053,0.06717365140141655,0.014037456251241497,-0.17532964156789266,0.950158859323756,0.10497935555217922,0.0025993748826761073,0.028054447297996162,0.9752757006616154,0.9984415906533216,-0.017108922982321306,0.0,-0.7007083795163319,-0.14903818657380002,-0.007941995217102527,-0.699143822244301,-0.14840792752698778,-0.005563350677070342,0.0032395030268936864,-0.0012347860758775697,-0.00034149115409126685,0.06717365140141655,0.014037456251241497,-0.17532964156789266,0.0,0.0
157.0,3.1400000000000023,2.00400741290116,0.7004872952723293,0.1486886766520126,4.9040706619419465,0.0,0.0,4.9032078093691975,108.20034090453684,20.226490984187077,0.05992082388885735,-105.33461811509926,-22.389248311832393,-0.07002037995010385,0.07220123524253512,0.010243145150109363,-0.17659208607554847,0.9559204529670021,0.09698667602846112,0.0029074428202847196,0.02786258452579523,0.9950684192960086,0.998257055003709,-0.01718064592435282,0.0,-0.702230787433995,-0.14926165541221595,-0.003501018997505193,-0.7004872952723293,-0.1486886766520126,-0.0010986180169004808,0.003506592831358013,-0.0013434730280282858,-0.00028074912502482063,0.07220123524253512,0.010243145150109363,-0.17659208607554847,0.0,0.0
158.0,3.1600000000000024,1.9930868375869628,0.7019313199771801,0.1488935395550148,4.900538820220436,0.0,0.0,4.9032078093691975,108.14135715575927,19.79379790173646,0.06069783156528497,-105.57689667636,-22.408582419686198,0.022674966263689,0.07670028871516542,0.0056558038905484215,-0.16617048634692672,0.9609376025765384,0.08829427507313099,0.003571578974050012,0.027660606288125767,0.9848241502834408,0.9978593470880457,-0.017257266072649647,0.0,-0.7038459778424,-0.14939054946457464,0.00113374831318445,-0.7019313199771801,-0.1488935395550148,0.0033982625286726937,0.0035318417215108866,-0.0014440247048507215,-0.0002048629030022009,0.07670028871516542,0.0056558038905484215,-0.16617048634692672,0.0,0.0
159.0,3.1800000000000024,1.973802890071103,0.7034653257514834,0.14900665563282578,4.897215410493497,0.0,0.0,4.9032078093691975,108.01504231539941,19.352132057066058,0.05443151137008481,-105.83120726089602,-22.410854521878047,0.11293405602918562,0.08053157828446961,0.0002896241277203695,-0.1452497904220179,0.9650388653210646,0.07907694778869649,0.004269539247437742,0.02745061713088966,0.9662488043696064,0.997441554865246,-0.017338086294639104,0.0,-0.7055413817393068,-0.1494056968125203,0.005646702801459281,-0.7034653257514834,-0.14900665563282578,0.007629759216368363,0.0033234097269385643,-0.001534005774303293,-0.00011311607781097632,0.08053157828446961,0.0002896241277203695,-0.1452497904220179,0.0,0.0
160.0,3.2000000000000024,1.9572059527603036,0.7050759573171728,0.1490124481153802,4.894310414685057,0.0,0.0,4.9032078093691975,107.81873841242447,18.92796108730286,0.042868612836883445,-106.09505102808623,-22.393416874102982,0.19491015120432392,0.08355559123944896,-0.005790122866665807,-0.11552744491686699,0.9680785206877347,0.06956710257929741,0.004851188941327607,0.02723502738636404,0.950299276212385,0.9970935186542889,-0.017421869492734405,0.0,-0.7073003401872415,-0.1492894458273532,0.009745507560216197,-0.7050759573171728,-0.1490124481153802,0.01132851475696428,0.0029049958084401695,-0.0016106315656894132,-5.792482554417555e-06,0.08355559123944896,-0.005790122866665807,-0.11552744491686699,0.0,0.0
161.0,3.2200000000000024,1.9441679779140142,0.7067470691419617,0.1488966456580469,4.89199986578672,0.0,0.0,4.9032078093691975,107.53859985181298,18.542384189567002,0.028774136464161285,-106.36538043470945,-22.354039398264938,0.2635578505452448,0.08561387091857794,-0.012477237267890254,-0.07898594654069124,0.9698631787551703,0.05999732539066556,0.005246968906982559,0.027016503762647866,0.9378016748156838,0.9968567689824938,-0.01750696964681112,0.0,-0.7091025362313963,-0.14902692932176625,0.01317789252726224,-0.7067470691419617,-0.1488966456580469,0.014270396984371264,0.0023105488983370392,-0.0016711118247889623,0.0001158024573333083,0.08561387091857794,-0.012477237267890254,-0.07898594654069124,0.0,0.0
