step,time,reward,x,y,psi,x_d,y_d,psi_d,Fx,Fy,N,Fx_set,Fy_set,N_set,u,v,r,u_current,v_current,rmsAc,r0,r1,r2,r3,r4,a0,a1,a2,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10
123.0,2.4600000000000017,2.1834528923499192,0.30217511178203565,-0.03668807528795912,3.444890279848338,0.0,0.0,3.4396069752750877,61.73863943683751,-5.913293408519465,0.06934949666583802,-45.286787815221516,5.395616309613471,-0.19031787921895496,0.07077985642026986,0.021242492679565506,-0.2052643935193731,1.1851951445293896,0.009782056261404009,0.0032136534129950426,0.21828125895960612,0.9701824761905543,0.9980736657202532,-0.00308450852049433,0.0,-0.30191191876814344,0.03597077539742314,-0.009515893960947748,-0.30217511178203565,0.03668807528795912,-0.006726912309542164,0.0038028669140048876,-0.0008383391767697312,-0.0004430139623248508,0.07077985642026986,0.021242492679565506,-0.2052643935193731,0.0,0.0
124.0,2.4800000000000018,2.2050921934086753,0.30359070891044104,-0.036263225434367816,3.4407849919779503,0.0,0.0,3.4396069752750877,60.89623855868134,-5.713881240439728,0.079675387979014,-45.640643958594005,5.33708105732205,-0.08611864080808332,0.09754405747305465,0.020581439726727473,-0.20606980012300674,1.2056363554845513,0.008483312792024404,0.003102782159833364,0.21680778685379615,0.9932731884472267,0.9981400625355178,-0.003128844427865396,0.0,-0.30427095972396,0.035580540382146995,-0.004305932040404166,-0.30359070891044104,0.036263225434367816,-0.0014998974504431305,0.004105287870387553,-0.001415597128405388,-0.0004248498535913067,0.09754405747305465,0.020581439726727473,-0.20606980012300674,0.0,0.0
125.0,2.5000000000000018,2.1925709214146507,0.3055415900599021,-0.03585159663983327,3.43666359597549,0.0,0.0,3.4396069752750877,59.879546225316105,-5.523216544394118,0.0802452679188512,-46.069455259718175,5.280165120058432,0.022272199582127734,0.12177228723726155,0.020155033719121005,-0.19325511668538436,1.2220981103630726,0.007210598159783184,0.0038214698026445026,0.21476972485930115,0.9832770855015344,0.9977097447641617,-0.003185633710346565,0.0,-0.3071297017314545,0.035201100800389545,0.0011136099791063867,-0.3055415900599021,0.03585159663983327,0.0037476269194026118,0.004121396002460198,-0.00195088114946107,-0.0004116287945345465,0.12177228723726155,0.020155033719121005,-0.19325511668538436,0.0,0.0
126.0,2.520000000000002,2.1677840075498263,0.30797703580464736,-0.03544849596545085,3.4327984936417826,0.0,0.0,3.4396069752750877,58.76729203159194,-5.391024588855628,0.07141654536185327,-46.56281894003322,5.223378698024535,0.12742778208650965,0.14318364353824176,0.01986091812117172,-0.168399575754339,1.2349001368222203,0.005641777015473724,0.004908074615821807,0.2122369332122457,0.9617413549658764,0.9970594870326602,-0.0032537676609562427,0.0,-0.3104187929335548,0.0348225246534969,0.006371389104325482,-0.30797703580464736,0.03544849596545085,0.008668828055127184,0.003865102333707515,-0.002435445744745246,-0.0004031006743824214,0.14318364353824176,0.01986091812117172,-0.168399575754339,0.0,0.0
127.0,2.540000000000002,2.1457402514329478,0.3108407086754122,-0.03505127760302741,3.4294305021266958,0.0,0.0,3.4396069752750877,57.62054887486723,-5.342208713135091,0.05574351682987785,-47.109847524976566,5.1661116419242195,0.22258857245978939,0.1616234704678745,0.019551975890977208,-0.1336080645931306,1.2443662083606761,0.003562291537389475,0.005968280260499961,0.20928600164441766,0.9433603893135902,0.9964254358636905,-0.0033315753887504227,0.0,-0.31406565016651045,0.0344407442794948,0.01112942862298947,-0.3108407086754122,0.03505127760302741,0.012957088038468218,0.003367991515086821,-0.002863672870764833,-0.0003972183624234363,0.1616234704678745,0.019551975890977208,-0.1336080645931306,0.0,0.0
128.0,2.560000000000002,2.127515775073494,0.3140731780847697,-0.034660238085207865,3.426758340834833,0.0,0.0,3.4396069752750877,56.493431502039996,-5.384324389722912,0.03702179265421849,-47.69998362784864,5.108734754545323,0.3020243606027747,0.17705057200154356,0.01906848530294635,-0.09122729543600645,1.250901040063905,0.0008498138935773863,0.006830937589981163,0.20599580611119342,0.9290272085556062,0.9959098250905078,-0.003417064683813612,0.0,-0.3179998908523243,0.034058231696968824,0.015101218030138735,-0.3140731780847697,0.034660238085207865,0.016359389465178203,0.0026721612918625404,-0.003232469409357508,-0.00039103951781954693,0.17705057200154356,0.01906848530294635,-0.09122729543600645,0.0,0.0
129.0,2.580000000000002,2.1138582261089636,0.3176141895248006,-0.03427886837914894,3.424933794926113,0.0,0.0,3.4396069752750877,55.42978666133919,-5.513840184751286,0.01928566080100148,-48.32315274122452,5.05239589359885,0.36121080357066393,0.18951835080876228,0.01825893391495962,-0.04366523738954828,1.2549362452999644,-0.002544451818633178,0.0074219346212070604,0.20244376519377805,0.9193658587213168,0.9955567398459086,-0.0035081376520400428,0.0,-0.32215435160816347,0.033682639290659,0.018060540178533195,-0.3176141895248006,0.03427886837914894,0.01868247346734533,0.0018245459087200544,-0.0035410114400308834,-0.00038136970605892606,0.18951835080876228,0.01825893391495962,-0.04366523738954828,0.0,0.0
130.0,2.600000000000002,2.1052611715521947,0.3214045565409758,-0.03391368970084974,3.4240604901783223,0.0,0.0,3.4396069752750877,54.46649695247062,-5.719066317657928,0.006011878699511067,-48.97000771873167,4.9988166171002435,0.3968803093685779,0.19916131437672535,0.016995337949068944,0.006696286118962842,1.256940379053315,-0.006593951127857445,0.007711330377131505,0.19870296494037937,0.9147771473032352,0.9953838889158646,-0.0036028296072845045,0.0,-0.3264667181248778,0.03332544411400162,0.019844015468428892,-0.3214045565409758,0.03391368970084974,0.019794399606837678,0.0008733047477909039,-0.0037903670161752445,-0.0003651786782991953,0.19916131437672535,0.016995337949068944,0.006696286118962842,0.0,0.0
131.0,2.620000000000002,2.1020100739563983,0.32538778282851033,-0.033573782941868364,3.4241944159007014,0.0,0.0,3.4396069752750877,53.624574629486474,-5.982438511009459,-0.0005382424123972715,-49.632071112212095,4.950111450765263,0.40700725353167705,0.20616570651229443,0.015184237843377373,0.05750491250887282,1.2573013821794163,-0.011201521972841614,0.007700786572493357,0.1948400305915603,0.9154793598300394,0.995390186015742,-0.0036995024809432842,0.0,-0.33088047408141397,0.03300074300510175,0.020350362676583852,-0.32538778282851033,0.033573782941868364,0.01962388008104734,-0.0001339257223791357,-0.003983226287534503,-0.0003399067589813787,0.20616570651229443,0.015184237843377373,0.05750491250887282,0.0,0.0
132.0,2.640000000000002,2.10420721684622,0.32951109695875624,-0.03327009818500082,3.4253445141508787,0.0,0.0,3.4396069752750877,52.90283234033564,-6.282843672206832,-0.00915090706773343,-50.30187728210199,4.908602406662237,0.39077240636304345,0.21072878556182714,0.012773288254702645,0.10520759992078657,1.2562179213504217,-0.016214941108947993,0.007419322134625828,0.1909139963357685,0.921531902037744,0.9955583003743059,-0.0037969819015983984,0.0,-0.3353458485473466,0.03272401604441492,0.01953862031815217,-0.32951109695875624,0.03327009818500082,0.01815952950859087,-0.0011500982501773116,-0.004123314130245914,-0.0003036847568675463,0.21072878556182714,0.012773288254702645,0.10520759992078657,0.0,0.0
133.0,2.660000000000002,2.1116436669030985,0.3337256726699928,-0.033014632419906764,3.4274486661492944,0.0,0.0,3.4396069752750877,52.29347053976627,-6.597430809491664,-0.02452092257014811,-50.97290734265565,4.876632943924793,0.34854708444725274,0.2130455631006177,0.009754344630901118,0.14571087015542467,1.2538242855973465,-0.02144082587297056,0.006926102884137379,0.18697626088142283,0.9327090410378782,0.9958529610830926,-0.0038945960992956222,0.0,-0.33981938228437103,0.032510886292831956,0.017427354222362638,-0.3337256726699928,0.033014632419906764,0.015480439976074433,-0.0021041519984157375,-0.004214575711236568,-0.00025546576509405394,0.2130455631006177,0.009754344630901118,0.14571087015542467,0.0,0.0
134.0,2.680000000000002,2.1236985674160875,0.33798658393200515,-0.03281954552728874,3.430362883552403,0.0,0.0,3.4396069752750877,51.71324150856348,-6.884692879738373,-0.043108830317128824,-51.63931679221263,4.8563952010757445,0.28281790419632424,0.21317525558544376,0.0061959276507912425,0.1756745043903241,1.2494090527115045,-0.026512452419352787,0.00633484410376951,0.1830709628589012,0.9484134490491601,0.9962063078395159,-0.0039921523314897225,0.0,-0.3442621119480842,0.03237596800717163,0.014140895209816214,-0.33798658393200515,0.03281954552728874,0.011769943136481295,-0.0029142174031084878,-0.004260911262012335,-0.0001950868926180252,0.21317525558544376,0.0061959276507912425,0.1756745043903241,0.0,0.0
135.0,2.700000000000002,2.1393143382758,0.342250089043714,-0.03269562697427291,3.4338763736402096,0.0,0.0,3.4396069752750877,51.15995242499863,-7.068721898709859,-0.060132589121140986,-52.2958293130554,4.849774244361551,0.19829389433369451,0.2111824891151687,0.002303037029127544,0.19294466754189327,1.243043364919889,-0.030664295789266594,0.00589884141925959,0.17923789073982901,0.9676992532458535,0.9964669511051047,-0.004089756814987127,0.0,-0.348638862087036,0.03233182829574367,0.009914694716684725,-0.342250089043714,0.03269562697427291,0.007296428616650838,-0.003513490087806659,-0.004263505111708865,-0.00012391855301582821,0.2111824891151687,0.002303037029127544,0.19294466754189327,0.0,0.0
136.0,2.720000000000002,2.1570609717433276,0.3464737388260174,-0.03264956623369036,3.4377352669910475,0.0,0.0,3.4396069752750877,50.66084140353158,-7.1543727737262275,-0.07120897606385271,-52.93632777344792,4.8578745887600014,0.10119342713471219,0.20719040776443828,-0.0017259071550237296,0.1966927239257507,1.2351204957952604,-0.033841741430415725,0.006006982238785075,0.1755127775029918,0.989333199622427,0.9964022979509874,-0.0041873033330791015,0.0,-0.35290885182298615,0.03238583059173334,0.00505967135673561,-0.3464737388260174,0.03264956623369036,0.0023831330034484576,-0.0038588933508378886,-0.004223649782303385,-4.606074058255416e-05,0.20719040776443828,-0.0017259071550237296,0.1966927239257507,0.0,0.0
137.0,2.740000000000002,2.151964536887131,0.35061754698130615,-0.03268408437679083,3.4416691214695625,0.0,0.0,3.4396069752750877,50.22427744309104,-7.1572460513698255,-0.0737349335250665,-53.55492949226638,4.8801621573350955,-0.0014702960630546495,0.20134715855535873,-0.005720791179646063,0.18729207022723557,1.2258819466868427,-0.03612986823877506,0.006566090716580327,0.17192650801867762,0.9882542983405671,0.9960680958274464,-0.0042843652995601484,0.0,-0.35703286328177586,0.03253441438223397,-7.351480315273247e-05,-0.35061754698130615,0.03268408437679083,-0.0026256060818303875,-0.00393385447851502,-0.004143808155288753,3.4518143100473186e-05,0.20134715855535873,-0.005720791179646063,0.18729207022723557,0.0,0.0
138.0,2.760000000000002,2.1270871577112813,0.35464449015241334,-0.03279850020038375,3.445414962874107,0.0,0.0,3.4396069752750877,49.838561384368866,-7.0914309959457675,-0.0674818402494123,-54.14656010542921,4.915556960181302,-0.1025995124893962,0.1937892660622704,-0.009538114049408283,0.1660319011348845,1.2153671465966038,-0.03764078771775844,0.007195545158936498,0.16850505256830733,0.9672702812327356,0.9956919791637238,-0.004380155253485285,0.0,-0.36097706736952806,0.03277037973454201,-0.005129975624469809,-0.35464449015241334,0.03279850020038375,-0.007394959486402866,-0.003745841404544592,-0.004026943171107189,0.00011441582359292268,0.1937892660622704,-0.009538114049408283,0.1660319011348845,0.0,0.0
139.0,2.780000000000002,2.105218637007386,0.3585202754736587,-0.03298926248137192,3.448735600896805,0.0,0.0,3.4396069752750877,49.49205500434824,-6.968402000670723,-0.05435045098086122,-54.7067772120272,4.9626809639049085,-0.19559272377378212,0.18464063061020206,-0.013056922885839537,0.1347890042905541,1.2036032867739657,-0.038481479719568404,0.007716281541250464,0.1652701032936023,0.9490411004517622,0.9953809319348594,-0.004473498672837782,0.0,-0.3647118480801813,0.03308453975936606,-0.009779636188689106,-0.3585202754736587,0.03298926248137192,-0.011622927130652853,-0.003320638022697775,-0.003875785321245384,0.00019076228098816733,0.18464063061020206,-0.013056922885839537,0.1347890042905541,0.0,0.0
140.0,2.800000000000002,2.087342521915521,0.3622130880858628,-0.03325040093908871,3.451431380982616,0.0,0.0,3.4396069752750877,49.18439669491068,-6.800818604941693,-0.037595747600679255,-55.231460816515835,5.01992522757635,-0.2747382190555569,0.17403174618633338,-0.016181297232094525,0.09574725845852458,1.1907310256387864,-0.03877355071253459,0.008068570970293924,0.16223972973930456,0.9344951386103311,0.9951705568614019,-0.0045629032955164205,0.0,-0.3682097387767722,0.033466168183842335,-0.013736910952777846,-0.3622130880858628,0.03325040093908871,-0.015055300939817188,-0.0026957800858111725,-0.003692812612204055,0.0002611384577167891,0.17403174618633338,-0.016181297232094525,0.09574725845852458,0.0,0.0
141.0,2.820000000000002,2.0741704155251868,0.36569372300958947,-0.0335740268837306,3.4533463261517867,0.0,0.0,3.4396069752750877,48.922585054478745,-6.597843853807913,-0.02091199122069816,-55.71676794245594,5.085487062507102,-0.33542975688798715,0.162112127084619,-0.01883455476069244,0.05120453994493892,1.176980948794942,-0.03860392978417015,0.008202837541380128,0.15942870436109624,0.924298061618288,0.9950903892076066,-0.00464673966180444,0.0,-0.37144511961637294,0.03390324708338068,-0.016771487844399358,-0.36569372300958947,0.0335740268837306,-0.017493484855204862,-0.0019149451691706787,-0.0034806349237266887,0.0003236259446418935,0.162112127084619,-0.01883455476069244,0.05120453994493892,0.0,0.0
142.0,2.840000000000002,2.0661821177635766,0.36893596555128183,-0.03395071797894445,3.4543704169506855,0.0,0.0,3.4396069752750877,48.70868967534886,-6.366507237310732,-0.0076482704081536354,-56.15929654783592,5.157463761800301,-0.37425153625797397,0.14904088695744871,-0.020955683665096706,0.0034670641116729684,1.1625420238901678,-0.03803637580970595,0.008075487389830341,0.1568486412006592,0.9188905230337867,0.995166427059722,-0.004723473530591228,0.0,-0.37439531031890616,0.03438309174533534,-0.018712576812898698,-0.36893596555128183,0.03395071797894445,-0.018797397757762187,-0.001024090798898758,-0.003242242541692364,0.00037669109521384914,0.14904088695744871,-0.020955683665096706,0.0034670641116729684,0.0,0.0
143.0,2.860000000000002,2.063644235558409,0.3719167832904308,-0.034369831652246385,3.454439758232919,0.0,0.0,3.4396069752750877,48.53676740268837,-6.11257803462027,-0.0002613263148265063,-56.556235785826914,5.233866857546861,-0.38898708418081696,0.13497164418001267,-0.022497282221365846,-0.045188987200282464,1.147513955945649,-0.03711788762472171,0.007680508817006517,0.15450828538128547,0.9185255237568328,0.9954022966566984,-0.004791870236408033,0.0,-0.37704157190551274,0.034892445716979074,-0.01944935420904085,-0.3719167832904308,0.034369831652246385,-0.018885685820384468,-6.934128223345937e-05,-0.0029808177391489887,0.0004191136733019338,0.13497164418001267,-0.022497282221365846,-0.045188987200282464,0.0,0.0
144.0,2.880000000000002,2.066640513772568,0.37461621617403107,-0.0348197772966737,3.4535359784889135,0.0,0.0,3.4396069752750877,48.39681373208455,-5.841255893609217,0.006328398178510076,-56.90532414574549,5.312642375325184,-0.3785965970339122,0.12004443292797594,-0.023424674358706255,-0.09172251205720772,1.131936642788082,-0.03588185330796497,0.00704255112557717,0.15241400547314235,0.9232942390930862,0.995783384318118,-0.004851115111778198,0.0,-0.37936882763830326,0.03541761583550122,-0.01892982985169561,-0.37461621617403107,0.0348197772966737,-0.017734957710586093,0.0009037797440054618,-0.00269943288360025,0.00044994564442731727,0.12004443292797594,-0.023424674358706255,-0.09172251205720772,0.0,0.0
145.0,2.900000000000002,2.0749976994995234,0.3770171048325906,-0.03528827078384783,3.4517015282477694,0.0,0.0,3.4396069752750877,48.26499615994077,-5.562331375901508,0.019460755632035694,-57.20471975745476,5.391696211161299,-0.3431918731137381,0.10436070731830227,-0.023724034296846972,-0.1321889017424205,1.115666166293141,-0.0344053100133365,0.006214267164564223,0.1505703519425427,0.9330498180174325,0.9962783821510842,-0.00490085261153633,0.0,-0.3813647983830317,0.03594464140774199,-0.017159593655686905,-0.3770171048325906,0.03528827078384783,-0.01539926312071255,0.0018344502411440367,-0.00240088865855953,0.0004684934871741278,0.10436070731830227,-0.023724034296846972,-0.1321889017424205,0.0,0.0
146.0,2.920000000000002,2.0881606314488654,0.37910431897895663,-0.03576275146978477,3.449057750212921,0.0,0.0,3.4396069752750877,48.11120033135184,-5.288034590725375,0.03633777702496376,-57.45289897184841,5.468925675267472,-0.28462831651551557,0.08797176233497495,-0.023406681516948556,-0.1632252191787395,1.0984384722164153,-0.03278396573630332,0.005291870004465511,0.14898091047081094,0.9472909953822929,0.9968299133664731,-0.004941187770711346,0.0,-0.3830193264789894,0.036459504501783147,-0.014231415825775778,-0.37910431897895663,0.03576275146978477,-0.012033100379241223,0.0026437780348484985,-0.0020872141463660343,0.00047448068593693854,0.08797176233497495,-0.023406681516948556,-0.1632252191787395,0.0,0.0
147.0,2.940000000000002,2.1051678480322726,0.38086375422565616,-0.03623088510012374,3.4457932458293463,0.0,0.0,3.4396069752750877,47.92854384028776,-5.031269736874856,0.05272159721523047,-57.64835315173076,5.542342977694067,-0.2070003801701112,0.07091946529735564,-0.0225100617962131,-0.18251006704809958,1.0802033731605736,-0.031098783026760828,0.004480929902341481,0.1476492407424466,0.9651760882989264,0.9973150529937029,-0.004972534002803378,0.0,-0.3843223543448717,0.03694895318462711,-0.01035001900850556,-0.38086375422565616,0.03623088510012374,-0.007876604304112734,0.003264504383574618,-0.0017594352466995256,0.00046813363033897104,0.07091946529735564,-0.0225100617962131,-0.18251006704809958,0.0,0.0
148.0,2.960000000000002,2.1246671426130788,0.3822821435316033,-0.036681086336048004,3.4421430444883843,0.0,0.0,3.4396069752750877,47.72617740702906,-4.808515257097828,0.06440608778291476,-57.78935135136074,5.610182876395675,-0.11596712533096978,0.053264774166949184,-0.021103627376392316,-0.18895519674160646,1.0610844606043144,-0.02946206484335843,0.004157090444093525,0.14657915342883632,0.985574453535113,0.9975088538010761,-0.004995318151946644,0.0,-0.385262342342405,0.03740121917597117,-0.005798356266548489,-0.3822821435316033,0.036681086336048004,-0.003229023610554525,0.003650201340962056,-0.0014183893059471209,0.00045020123592426353,0.053264774166949184,-0.021103627376392316,-0.18895519674160646,0.0,0.0
149.0,2.980000000000002,2.131056430905336,0.3833474390149423,-0.03710315888357585,3.438363940553552,0.0,0.0,3.4396069752750877,47.51920805544422,-4.634147171372505,0.06856816665418422,-57.87421751947067,5.670988413878799,-0.018104665275508407,0.035098090896727344,-0.019284607652697065,-0.18264725906927198,1.041296515296725,-0.027981560034227262,0.004358310085204151,0.1457745465065125,0.9929032374643196,0.99738843004657,-0.005009783112066289,0.0,-0.3858281167964711,0.03780658942585866,-0.0009052332637754204,-0.3833474390149423,0.03710315888357585,0.0015826809629378978,0.003779103934832051,-0.0010652954833390016,0.000422072547527845,0.035098090896727344,-0.019284607652697065,-0.18264725906927198,0.0,0.0
150.0,3.000000000000002,2.109739528720894,0.3840494008328768,-0.03748885103662979,3.434710995372167,0.0,0.0,3.4396069752750877,47.32190687094234,-4.515404620949723,0.06449334106540157,-57.90160165849347,5.723751037859319,0.07977066499368218,0.016537222848392034,-0.017164701658118828,-0.16461425831188653,1.0210804129745799,-0.026715625162638586,0.004709304752313157,0.1452390944470915,0.9723379026113382,0.9971784053506211,-0.005015873688156497,0.0,-0.3860106777232898,0.038158340252395465,0.003988533249684109,-0.3840494008328768,0.03748885103662979,0.0062337552226275125,0.0036529451813853697,-0.0007019618179345266,0.0003856921530539445,0.016537222848392034,-0.017164701658118828,-0.16461425831188653,0.0,0.0
151.0,3.0200000000000022,2.0911414295139217,0.38438014528984465,-0.03783214506979217,3.431418710205929,0.0,0.0,3.4396069752750877,47.16853094043049,-4.459503693840045,0.05352467184316944,-57.870645806656974,5.767962212889698,0.1711858470494464,-0.002238417267794772,-0.014869160396628209,-0.13652544345030954,1.000944267027765,-0.025738725281404674,0.004990004382631399,0.144975974000992,0.9541682093531615,0.9970104749265745,-0.005013228766806381,0.0,-0.38580430537771315,0.03845308141926465,0.00855929235247232,-0.38438014528984465,0.03783214506979217,0.010425622888826468,0.003292285166237807,-0.0003307444569678464,0.00034329403316237656,-0.002238417267794772,-0.014869160396628209,-0.13652544345030954,0.0,0.0
152.0,3.0400000000000023,2.0762816858875013,0.38433537694448877,-0.038129528277724735,3.428688201336923,0.0,0.0,3.4396069752750877,47.098441908411516,-4.46737465820545,0.03844753594094236,-57.781050964839636,5.803557022904717,0.25043113443851894,-0.02097983666503709,-0.012524980809436512,-0.10041560965287688,0.9815247735223591,-0.025082244314239485,0.005109229033592569,0.14498707049673665,0.9393567312722669,0.9969391565419511,-0.005001272423453573,0.0,-0.38520700643226424,0.038690380152698114,0.012521556721925946,-0.38433537694448877,0.038129528277724735,0.0139022147580952,0.002730508869006165,4.4768345355883365e-05,0.0002973832079325653,-0.02097983666503709,-0.012524980809436512,-0.10041560965287688,0.0,0.0
153.0,3.0600000000000023,2.065884600931922,0.38391578021118805,-0.03838002789391347,3.4266798891438652,0.0,0.0,3.4396069752750877,47.14816614159793,-4.5288871626724285,0.02265819940173774,-57.63351841216486,5.830947944633421,0.31281021385459135,-0.03937519152568082,-0.010240663648101438,-0.05848205799583574,0.9634992426482817,-0.024671517940630397,0.0050371024626867334,0.14527203736655503,0.9286097092362513,0.9969823009571598,-0.004979446628044122,0.0,-0.3842234560810991,0.038872986297556145,0.015640510692729568,-0.38391578021118805,0.03838002789391347,0.016459277260469984,0.0020083121930576375,0.00041959673330072,0.00025049961618873323,-0.03937519152568082,-0.010240663648101438,-0.05848205799583574,0.0,0.0
154.0,3.0800000000000023,2.0604027257087227,0.3831282763806744,-0.038584841166875494,3.4255102479839485,0.0,0.0,3.4396069752750877,47.34532511288954,-4.627365515834192,0.00939497827622236,-57.43001825669044,5.850941540157795,0.35475617023314754,-0.05706763563761222,-0.008094039044024942,-0.012963164432164505,0.9475010499099771,-0.02435548436685102,0.004814656007104669,0.14582739689406543,0.922407390440799,0.9971153749449889,-0.004947436571130454,0.0,-0.38286678837793625,0.0390062769343853,0.017737808511657377,-0.3831282763806744,0.038584841166875494,0.017948510638425817,0.00116964115991669,0.000787503830513625,0.00020481327296202612,-0.05706763563761222,-0.008094039044024942,-0.012963164432164505,0.0,0.0
155.0,3.1000000000000023,2.0600373315785965,0.3819869236679222,-0.038746721947756,3.4252509846953054,0.0,0.0,3.4396069752750877,47.69314453698376,-4.746640631698414,0.0011678891399992846,-57.17392752065855,5.864531152392084,0.37386254654807466,-0.07370058824055045,-0.006132827604211485,0.033915640028844736,0.9339147312826429,-0.023977224998708694,0.004575132543244781,0.14664579949808362,0.9210381998489907,0.9972586847596461,-0.004905352528123944,0.0,-0.38115951680439036,0.03909687434928056,0.018693127327403733,-0.3819869236679222,0.038746721947756,0.018278614910024325,0.000259263288643119,0.0011413527127522305,0.00016188078088050228,-0.07370058824055045,-0.006132827604211485,0.033915640028844736,0.0,0.0
156.0,3.1200000000000023,2.0648929035119,0.3805129119031112,-0.03886937849984023,3.425929297495882,0.0,0.0,3.4396069752750877,48.195156525476,-4.864670418212452,-0.004157014291796704,-56.87003128290625,5.872713584993588,0.36887334091647156,-0.08891966676235791,-0.004364330820384931,0.07950518085692909,0.9231223076088901,-0.02330191614050736,0.004328605610923105,0.14771580863049297,0.9246247300513976,0.9974062063443613,-0.0048538415143515425,0.0,-0.37913354188604165,0.03915142389995725,0.018443667045823578,-0.3805129119031112,0.03886937849984023,0.017414960228629976,-0.0006783128005767303,0.0014740117648109896,0.00012265655208423126,-0.08891966676235791,-0.004364330820384931,0.07950518085692909,0.0,0.0
157.0,3.1400000000000023,2.0749233462923047,0.37873451856786405,-0.03895666511624793,3.427519401113021,0.0,0.0,3.4396069752750877,48.834429846860445,-4.949856046301451,-0.015363027023779193,-56.52418237366256,5.876402982007621,0.339662657758656,-0.10241046066902829,-0.0027388098805495456,0.1200426346987887,0.9152619493823293,-0.02197763352227676,0.0039902892236263416,0.14902161006728362,0.9330871273569348,0.9976086902133879,-0.004794081345301511,0.0,-0.37682788249108373,0.0391760198800508,0.0169831328879328,-0.37873451856786405,0.03895666511624793,0.015390377423062653,-0.0015901036171386274,0.0017783933352471526,8.728661640770158e-05,-0.10241046066902829,-0.0027388098805495456,0.1200426346987887,0.0,0.0
158.0,3.1600000000000024,2.0896796512233986,0.3766863093544835,-0.03901144131385892,3.4299202538069964,0.0,0.0,3.4396069752750877,49.582158666633305,-4.994244814522225,-0.030738847354326797,-56.14328028446192,5.876232248590077,0.2875617204055798,-0.11392120034942937,-0.0011914635049919099,0.15214549383019532,0.9102902338079759,-0.019884554338237898,0.0035822180703565434,0.15054320834490229,0.9460112425069666,0.9978529773153598,-0.004727776943829878,0.0,-0.37428853522974614,0.03917488165726718,0.014378086020278992,-0.3766863093544835,0.03901144131385892,0.012333516832008961,-0.002400852693975608,0.0020482092133805585,5.477619761098951e-05,-0.11392120034942937,-0.0011914635049919099,0.15214549383019532,0.0,0.0
159.0,3.1800000000000024,2.1083019872665894,0.3744078853474949,-0.03903527058395876,3.4329631636836004,0.0,0.0,3.4396069752750877,50.38869773501556,-4.995795545183783,-0.046529974072006375,-55.734867948154815,5.872257271182959,0.21610173072964228,-0.12330044633739298,0.00034618864588383804,0.17334196341239982,0.9078713749651884,-0.01699489773644846,0.0032482119217841668,0.15225685611297277,0.9626491763565895,0.9980529707722805,-0.00465701597525346,0.0,-0.3715657863210321,0.03914838180788639,0.010805086536482114,-0.3744078853474949,0.03903527058395876,0.00845916364605149,-0.0030429098766040497,0.0022784240069885775,2.3829270099841315e-05,-0.12330044633739298,0.00034618864588383804,0.17334196341239982,0.0,0.0
160.0,3.2000000000000024,2.129525478296379,0.37194187642074705,-0.03902834681104108,3.4364300029518486,0.0,0.0,3.4396069752750877,51.22246353146134,-4.956725019403088,-0.05870746367234992,-55.30677379950352,5.864226563881255,0.13043974106145512,-0.1304659029479933,0.0019382966186525527,0.18230849808603797,0.9077919450322574,-0.013353105109229851,0.0033175603194525983,0.15413605501833574,0.9819619581084537,0.9980114436116524,-0.004583978442062503,0.0,-0.36871182533002345,0.03909484375920837,0.006521987053072755,-0.37194187642074705,0.03902834681104108,0.004045046794477167,-0.0034668392682482008,0.0024660089267478646,-6.923772917680204e-06,-0.1304659029479933,0.0019382966186525527,0.18230849808603797,0.0,0.0
161.0,3.2200000000000024,2.14659607404154,0.3693325583617872,-0.03898958087866803,3.4400761729135696,0.0,0.0,3.4396069752750877,52.04119375955849,-4.881974276296282,-0.06427799700132236,-54.86652811558161,5.851655606812032,0.036759767373800115,-0.13542262988838472,0.0036394919353468502,0.17886871938259769,0.9096633716273714,-0.009065776481566389,0.003939303213670771,0.15615215730700643,0.997315305810262,0.9976392091321635,-0.004510598207891288,0.0,-0.3657768541038774,0.03901103737874688,0.0018379883686900056,-0.3693325583617872,0.03898958087866803,-0.0005974009876114508,-0.0036461699617209575,0.002609318058959864,-3.876593237304993e-05,-0.13542262988838472,0.0036394919353468502,0.17886871938259769,0.0,0.0
162.0,3.2400000000000024,2.128059003421359,0.3666241057640195,-0.038916791039961096,3.4436535473012215,0.0,0.0,3.4396069752750877,52.8056279342263,-4.784813148267476,-0.06211153945581609,-54.42138948215813,5.833899907160311,-0.058372497573115203,-0.13825729927072125,0.0054799950211237534,0.16380821475398127,0.9130581701358107,-0.004350207180767852,0.00477268583133084,0.15827534882823674,0.977081560511366,0.9971404847256782,-0.004438390643921659,0.0,-0.36280926321438756,0.038892666047735405,-0.00291862487865576,-0.3666241057640195,0.038916791039961096,-0.005152255524292629,-0.0035773743876519326,0.0027084525977676965,-7.278983870693395e-05,-0.13825729927072125,0.0054799950211237534,0.16380821475398127,0.0,0.0
