step,time,reward,x,y,psi,x_d,y_d,psi_d,Fx,Fy,N,Fx_set,Fy_set,N_set,u,v,r,u_current,v_current,rmsAc,r0,r1,r2,r3,r4,a0,a1,a2,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10
204.0,4.080000000000001,1.9873043021121461,0.5432334752585399,0.3014725324214502,2.247089814748234,0.0,0.0,2.2395292154843296,79.75995931610005,35.23096462166635,-0.04440522317473282,-81.41420486518342,-45.16415801715446,-0.15893560686650213,-0.02491202826393026,-0.060990378220915936,0.1227601084672362,0.9731504628537403,-0.06924041267069468,0.00370366483739347,0.04476190575732362,0.9576058240424972,0.9977802683536287,-0.012843696041303136,0.0,-0.5427613657678895,-0.30109438678102973,-0.007946780343325107,-0.5432334752585399,-0.3014725324214502,-0.009626453964698786,-0.0029635542444479412,0.00044019686180196693,0.000871274462822258,-0.02491202826393026,-0.060990378220915936,0.1227601084672362,0.0,0.0
205.0,4.1000000000000005,1.9739037743684198,0.5427352346932613,0.3002527248570319,2.249545016917579,0.0,0.0,2.2395292154843296,80.26964209539507,35.734463978295366,-0.03195177615058231,-81.31994746560525,-44.89415193965918,-0.23026222386396428,-0.026754669264299,-0.0770600062233086,0.08998335846541788,0.9747764195073221,-0.08387394162916656,0.00422291968301624,0.04499235096727506,0.9442292289313414,0.997469455429952,-0.012787260960148608,0.0,-0.542132983104035,-0.29929434626439455,-0.011513111193198214,-0.5427352346932613,-0.3002527248570319,-0.012752514457028009,-0.0024552021693446946,0.0004982405652785848,0.001219807564418307,-0.026754669264299,-0.0770600062233086,0.08998335846541788,0.0,0.0
206.0,4.12,1.9642344973634345,0.5422001413079753,0.29871152473256574,2.251344684086887,0.0,0.0,2.2395292154843296,80.8501684271321,36.24233483020141,-0.018849192533688885,-81.22344499200975,-44.58048089189792,-0.2863108940638524,-0.027409540430751004,-0.09168833264733757,0.05183834764072522,0.9777223581555743,-0.0974284888275134,0.004756397116611505,0.045266132644159594,0.9345429914436572,0.9971502300554342,-0.012724856779816685,0.0,-0.5414896332800649,-0.29720320594598615,-0.01431554470319262,-0.5422001413079753,-0.29871152473256574,-0.01504392186435299,-0.00179966716930835,0.0005350933852860118,0.00154120012446618,-0.027409540430751004,-0.09168833264733757,0.05183834764072522,0.0,0.0
207.0,4.14,1.9588473745484871,0.5416519504993603,0.29687775807961897,2.2523814510397018,0.0,0.0,2.2395292154843296,81.48194551157611,36.70672134209278,-0.007793866478337823,-81.12936117671406,-44.228778663210036,-0.3237925113603096,-0.026790971422221078,-0.10488492443877136,0.010390050410894296,0.9820618719328096,-0.11025891490353329,0.005138926598761665,0.04557580151232901,0.9290080402559409,0.9969213927008718,-0.012657859920654333,0.0,-0.5408624078447604,-0.29485852442140026,-0.01618962556801548,-0.5416519504993603,-0.29687775807961897,-0.01636397454735115,-0.0010367669528146273,0.0005481908086150122,0.0018337666529467667,-0.026790971422221078,-0.10488492443877136,0.010390050410894296,0.0,0.0
208.0,4.159999999999999,1.9580507581583866,0.5411161310709159,0.2947800595908435,2.25258925204792,0.0,0.0,2.2395292154843296,82.13905932415419,37.083659588609095,-0.0008946309074510341,-81.04222102167341,-43.84400121708781,-0.3404800177770046,-0.024866693698570592,-0.11674517290978664,-0.032281780674662655,0.9877709652983446,-0.12272786900095425,0.005304466877726083,0.045913411483735664,0.9279026102652221,0.9968223792308964,-0.01258764282146769,0.0,-0.5402814734778227,-0.29229334144725205,-0.01702400088885023,-0.5411161310709159,-0.2947800595908435,-0.0166285550084502,-0.00020780100821804481,0.000535819428444384,0.0020976984887754457,-0.024866693698570592,-0.11674517290978664,-0.032281780674662655,0.0,0.0
209.0,4.179999999999999,1.9619534178648192,0.5406187971969445,0.29244515613264777,2.2519436164344264,0.0,0.0,2.2395292154843296,82.78410001436177,37.328993376250246,0.003875000360693272,-80.96648737497075,-43.430372005335734,-0.33521690477999444,-0.021677899594375827,-0.12744934594326995,-0.07369951872707531,0.9946941184203313,-0.13522302891747873,0.005246983013835404,0.0462708639767383,0.931341482415477,0.9968567605449868,-0.012515689072382928,0.0,-0.539776582499805,-0.2895358133689049,-0.016760845238999723,-0.5406187971969445,-0.29244515613264777,-0.015806506213861055,0.0006456356134934005,0.0004973338739714395,0.0023349034581957584,-0.021677899594375827,-0.12744934594326995,-0.07369951872707531,0.0,0.0
210.0,4.199999999999998,1.9704442722507294,0.540185239205057,0.28989616921378236,2.250469626059885,0.0,0.0,2.2395292154843296,83.39447798657773,37.41963267374327,0.013577975854829186,-80.9063193768024,-42.99118462307376,-0.3079096363313297,-0.01731270905091034,-0.137223998485955,-0.11049097628663787,1.0026638593582042,-0.14805365922330227,0.004995490086502175,0.04664035791584096,0.9392402875628604,0.9970071933494421,-0.012443566577414161,0.0,-0.539375462512016,-0.28660789748715837,-0.015395481816566484,-0.540185239205057,-0.28989616921378236,-0.013929763380436049,0.001473990374541323,0.0004335579918874899,0.0025489869188654035,-0.01731270905091034,-0.137223998485955,-0.11049097628663787,0.0,0.0
211.0,4.219999999999998,1.9830821726943473,0.5398389850240388,0.28715168924406326,2.2482598065341524,0.0,0.0,2.2395292154843296,83.96612195483137,37.35759032813244,0.02665716489326493,-80.86520163380074,-42.52855528749283,-0.2598278392744709,-0.011872497961382924,-0.14629586683571008,-0.1396373105842886,1.0115489537865194,-0.16139201016680765,0.004619068964649396,0.04701467627250629,0.9512079250743447,0.9972323955194704,-0.012372824171974184,0.0,-0.5391013442253383,-0.28352370191661885,-0.012991391963723545,-0.5398389850240388,-0.28715168924406326,-0.011116133773545226,0.002209819525732737,0.0003462541810181907,0.0027444799697191047,-0.011872497961382924,-0.14629586683571008,-0.1396373105842886,0.0,0.0
212.0,4.2399999999999975,1.9990726375323553,0.5396015350648111,0.28422577190734905,2.2454670603224667,0.0,0.0,2.2395292154843296,84.49765401476262,37.159884880464446,0.03999740842708048,-80.846002435724,-42.04357339796483,-0.1941863794019963,-0.005466091682367813,-0.154863741427816,-0.15891093195615308,1.0212087218798636,-0.17526615646837757,0.004272992967060495,0.0473872527677983,0.9665508735214617,0.9974394879373052,-0.012304976694209728,0.0,-0.5389733495714933,-0.2802904893197655,-0.009709318970099814,-0.5396015350648111,-0.28422577190734905,-0.007560298858417698,0.0027927462116856816,0.00023744995922769796,0.002925917336714212,-0.005466091682367813,-0.154863741427816,-0.15891093195615308,0.0,0.0
213.0,4.259999999999997,2.0172611969873913,0.5394922132311638,0.2811284970787927,2.2422888416833437,0.0,0.0,2.2395292154843296,84.97786114751057,36.85084538963084,0.05026542589444904,-80.85118652501129,-41.536646784834524,-0.11564762801707867,0.0017736883571046087,-0.16308444562992772,-0.16708370722148178,1.031419502181473,-0.18955450384201308,0.004276140783554732,0.04775216266230499,0.9843128520134561,0.997437604085201,-0.012241421773570715,0.0,-0.5390079101667419,-0.2769109785655635,-0.005782381400853934,-0.5394922132311638,-0.2811284970787927,-0.0035136652052720086,0.0031782186391229317,0.0001093218336473134,0.003097274828556318,0.0017736883571046087,-0.16308444562992772,-0.16708370722148178,0.0,0.0
214.0,4.279999999999997,2.0297394707232197,0.5395276869983059,0.2778668081661942,2.2389471675389143,0.0,0.0,2.2395292154843296,85.36740937718288,36.44746235132246,0.054967155594758184,-80.88283629705684,-41.00779650111029,-0.029806967573983278,0.009641360427501171,-0.17108503185762566,-0.16393868371888493,1.041757373072255,-0.20404504824499134,0.004760227639283676,0.048104159614467075,0.9966706654915781,0.9971479382941295,-0.012183292676954801,0.0,-0.5392189086470456,-0.27338531000740196,-0.0014903483786991639,-0.5395276869983059,-0.2778668081661942,0.000741086461034583,0.0033416741444294296,-3.547376714208017e-05,0.003261688912598537,0.009641360427501171,-0.17108503185762566,-0.16393868371888493,0.0,0.0
215.0,4.299999999999996,2.0111806852668765,0.539720514206856,0.27444510752904167,2.2356683938645365,0.0,0.0,2.2395292154843296,85.64616632564835,35.99310132103821,0.05313334049051686,-80.94245571242415,-40.45688788270467,0.05736924588375758,0.01789348431035065,-0.17891623635177734,-0.15012586042210063,1.0517987881385755,-0.21830013896428457,0.005423764079372718,0.04843895814284598,0.9781219940571986,0.9967510309121947,-0.012131297845362932,0.0,-0.539616371416161,-0.2697125858846978,0.002868462294187879,-0.539720514206856,-0.27444510752904167,0.004915750761488995,0.0032787736743777884,-0.00019282720855007263,0.003421700637152525,0.01789348431035065,-0.17891623635177734,-0.15012586042210063,0.0,0.0
216.0,4.319999999999996,1.9944704149352726,0.540078383893063,0.2708667828020061,2.2326658766560947,0.0,0.0,2.2395292154843296,85.69884265258285,35.462578056712736,0.04544235987913491,-81.03038733423467,-39.88362839042405,0.14006165823432404,0.026083756798680788,-0.18667246500741122,-0.12693785815791825,1.0605801940521897,-0.23211799071652323,0.006071810649399312,0.04875328176810328,0.961439118911701,0.996363541598361,-0.012085527342892706,0.0,-0.5402025822282311,-0.26589085593616035,0.0070030829117162016,-0.540078383893063,-0.2708667828020061,0.008738674405024927,0.0030025172084418017,-0.0003578696862069908,0.0035783247270355645,0.026083756798680788,-0.18667246500741122,-0.12693785815791825,0.0,0.0
217.0,4.339999999999995,1.9805635968478432,0.5406000590290365,0.26713333350185786,2.2301271194929364,0.0,0.0,2.2395292154843296,85.33133361897691,34.78420785969652,0.03386114081331992,-81.14595871628707,-39.28814564766258,0.21300272453585786,0.03342651978585595,-0.19457411024945695,-0.09607987498927104,1.0664565111273803,-0.2454906683424698,0.006666576581202747,0.04904590834617958,0.9475552409902465,0.996008043179498,-0.012045595668080625,0.0,-0.5409730581085804,-0.2619209709844172,0.010650136226792893,-0.5406000590290365,-0.26713333350185786,0.011971120419637762,0.0025387571631583228,-0.000521675135973565,0.0037334493001482394,0.03342651978585595,-0.19457411024945695,-0.09607987498927104,0.0,0.0
218.0,4.359999999999995,1.9701961765933604,0.5412685894247536,0.2632418512968687,2.228205521993151,0.0,0.0,2.2395292154843296,84.86661678751133,34.14705268167221,0.021034171935077596,-81.28563703034557,-38.669956537723095,0.2717468685388836,0.039708940412462555,-0.20250902929516026,-0.059482244930025886,1.0707775683350809,-0.25813211058177443,0.007170584898632229,0.049319536960003796,0.9371799326954426,0.9957068909139735,-0.012010183976059284,0.0,-0.5419042468689704,-0.2577997102514873,0.01358734342694418,-0.5412685894247536,-0.2632418512968687,0.014417774345428864,0.0019215974997854879,-0.0006685303957171262,0.0038914822049891384,0.039708940412462555,-0.20250902929516026,-0.059482244930025886,0.0,0.0
219.0,4.379999999999995,1.963919623353033,0.5420627682330029,0.2591916707109655,2.2270158770945505,0.0,0.0,2.2395292154843296,84.29166488553554,33.56044080344147,0.009647870211070978,-81.44098731210696,-38.026971867659384,0.3128220261664883,0.04471012913777586,-0.21034504870606888,-0.019173507882830974,1.0732857887131426,-0.2697696847483554,0.007508769495947758,0.04957764592054341,0.9308136826917781,0.9955048717702266,-0.011976577029514983,0.0,-0.5429399154140464,-0.2535131457843959,0.015641101308324416,-0.5420627682330029,-0.2591916707109655,0.015932477274519352,0.001189644898600406,-0.0007941788082492796,0.004050180585903229,0.04471012913777586,-0.21034504870606888,-0.019173507882830974,0.0,0.0
220.0,4.399999999999994,1.9620735334832056,0.5429569708157584,0.25498476973684414,2.226632406936894,0.0,0.0,2.2395292154843296,83.64012915003671,33.05601287190626,0.0019119618288242896,-81.60723228804392,-37.35993288693111,0.333796574781292,0.04827661486057024,-0.21789578557453354,0.022790059193433555,1.0739875403105184,-0.2800752605339053,0.007648266320814158,0.04982453014549319,0.9287708163576794,0.9954215533958193,-0.011943366415786505,0.0,-0.5440482152536261,-0.24906621924620742,0.016689828739064598,-0.5429569708157584,-0.25498476973684414,0.016420726643473573,0.00038347015765660686,-0.0008942025827555211,0.0042069009741213526,0.04827661486057024,-0.21789578557453354,0.022790059193433555,0.0,0.0
221.0,4.419999999999994,1.964811469917086,0.5439225031129699,0.25062685402535345,2.2270882081207626,0.0,0.0,2.2395292154843296,82.95842090518249,32.67118533214858,-0.0024003536805026673,-81.7788715908971,-36.670127595231115,0.3332970265590136,0.05034599962247444,-0.2249114737553801,0.06415214330324742,1.0730060538512267,-0.28865036246069753,0.007590171074232343,0.0500649328160635,0.9311995162627771,0.9954562515569138,-0.011909230718668264,0.0,-0.5451924772726473,-0.24446751730154076,0.016664851327950682,-0.5439225031129699,-0.25062685402535345,0.015840382551634873,-0.00045580118386867596,-0.0009655322972114133,0.00435791571149069,0.05034599962247444,-0.2249114737553801,0.06415214330324742,0.0,0.0
222.0,4.439999999999993,1.972094757148294,0.5449294231054194,0.24612862455024584,2.2283712509868274,0.0,0.0,2.2395292154843296,82.2864496843422,32.433617308601626,-0.010869671141347929,-81.95045007839975,-35.95980971199401,0.31100421011431045,0.05093547261535593,-0.231097776217472,0.10166896067486775,1.0705124237309218,-0.2951058560536689,0.0073592755349518495,0.05030354896785365,0.9380702612790959,0.9955941689548667,-0.011873222053522191,0.0,-0.5463363338559983,-0.23973206474662673,0.015550210505715523,-0.5449294231054194,-0.24612862455024584,0.014206761636970773,-0.001283042866064843,-0.0010069199924495065,0.004498229475107612,0.05093547261535593,-0.231097776217472,0.10166896067486775,0.0,0.0
223.0,4.459999999999993,1.983575803425786,0.5459481325577265,0.2415066690258964,2.230404630200325,0.0,0.0,2.2395292154843296,81.66258703385017,32.361280714554844,-0.02313852247253784,-82.11700846298147,-35.23245762937152,0.26779902359277447,0.050138242037932594,-0.2361349286996065,0.1322515233148973,1.0667591165205335,-0.29911082366110603,0.0070096814609133945,0.05054461824110921,0.9490630704664591,0.9958030231513261,-0.011834908433108408,0.0,-0.5474467230865432,-0.2348830508624768,0.013389951179638723,-0.5459481325577265,-0.2415066690258964,0.011617782812903344,-0.0020333792134974438,-0.0010187094523070872,0.004621955524349436,0.050138242037932594,-0.2361349286996065,0.1322515233148973,0.0,0.0
224.0,4.479999999999992,1.9985641707055695,0.5469508973984851,0.23678397045190427,2.233049660666623,0.0,0.0,2.2395292154843296,81.11895075264307,32.46440567726727,-0.0363678280316646,-82.27423592827412,-34.492767032253425,0.20646586801739258,0.04811142594033426,-0.23969345739256467,0.1535137783131133,1.0620108605755783,-0.3003673994771787,0.006660965831520659,0.050791569854252844,0.9635555731126021,0.9960113961962288,-0.011794368457514118,0.0,-0.5484949061884942,-0.22995178021502283,0.01032329340086963,-0.5469508973984851,-0.23678397045190427,0.00825002542618324,-0.0026450304662981594,-0.0010027648407586742,0.004722698573992129,0.04811142594033426,-0.23969345739256467,0.1535137783131133,0.0,0.0
225.0,4.499999999999992,2.016006956579339,0.5479131259172918,0.23199010130405298,2.2361199362328854,0.0,0.0,2.2395292154843296,80.68436071925765,32.74294105192672,-0.04727400868646786,-82.41867142505727,-33.74658360253859,0.13132293465646377,0.04506877557928231,-0.2414542337971469,0.1640198940593628,1.0565770976640816,-0.29867532653019113,0.006585574666336491,0.05104674751766833,0.9806558159049418,0.9960564514910701,-0.011752058334341202,0.0,-0.5494578095003818,-0.22497722401692394,0.006566146732823189,-0.5479131259172918,-0.23199010130405298,0.004340829161983832,-0.0030702755662623815,-0.0009622285188066737,0.004793869147851293,0.04506877557928231,-0.2414542337971469,0.1640198940593628,0.0,0.0
226.0,4.519999999999992,2.034674981665057,0.5488145014288774,0.22716101662811006,2.2394003341140727,0.0,0.0,2.2395292154843296,80.35694042539876,33.18897618430733,-0.05318030733738452,-82.54780458214627,-33.00081426516371,0.047724620597682545,0.0412251542516551,-0.24112412516707038,0.16333793321690004,1.050547188373598,-0.29378159234356915,0.006997043226907348,0.0513111956889143,0.9992618367193018,0.9958105742949344,-0.011708625038093216,0.0,-0.5503186972143085,-0.22000542843442475,0.0023862310298841272,-0.5488145014288774,-0.22716101662811006,0.0001640968571907467,-0.0032803978811872803,-0.0009013755115856448,0.004829084675942924,0.0412251542516551,-0.24112412516707038,0.16333793321690004,0.0,0.0
227.0,4.539999999999991,2.017534971069505,0.5496390045139106,0.22233853412476864,2.2426670927784107,0.0,0.0,2.2395292154843296,80.1370693395848,33.784050581420686,-0.05278653998791418,-82.66019103117624,-32.263245740737915,-0.03848538590411592,0.036798624968161345,-0.23845604649920588,0.1519289424803963,1.044065710072796,-0.28559662019182136,0.007629000547248549,0.05158472267260643,0.9821819402767725,0.9954330600020743,-0.011664751881948153,0.0,-0.5510679402078416,-0.21508830493825276,-0.0019242692952057957,-0.5496390045139106,-0.22233853412476864,-0.003995269457350629,-0.0032667586643380098,-0.0008245030850331236,0.004822482503341413,0.036798624968161345,-0.23845604649920588,0.1519289424803963,0.0,0.0
228.0,4.559999999999991,2.000556753078374,0.5503749770132738,0.21756941319478454,2.2457056716280186,0.0,0.0,2.2395292154843296,80.03546342057096,34.518278491386084,-0.04641275149660567,-82.75503933397401,-31.542349179962265,-0.12149905229242634,0.03202743915517354,-0.23323511788267287,0.1309399670067673,1.0373258439086377,-0.2740280932836525,0.00821794857244882,0.05186597997288545,0.9652303640221533,0.995081367143434,-0.011620958060098998,0.0,-0.5517002622264934,-0.2102823278664151,-0.006074952614621317,-0.5503749770132738,-0.21756941319478454,-0.007864108208467283,-0.003038578849607898,-0.0007359724993631911,0.004769120929984105,0.03202743915517354,-0.23323511788267287,0.1309399670067673,0.0,0.0
229.0,4.57999999999999,1.9862569037430933,0.5510155257963772,0.21290471083713108,2.248324470968154,0.0,0.0,2.2395292154843296,80.1187956517681,35.563179297255175,-0.03574097387806034,-82.83223623925225,-30.846991630473642,-0.1959705516805122,0.027267017071868,-0.22496110443217895,0.10197602631194573,1.0300870448992605,-0.2571271839225962,0.008644854816446869,0.052152414751862934,0.9508555678968647,0.9948265159147498,-0.011577594820383915,0.0,-0.5522149082616817,-0.20564661086982428,-0.00979852758402561,-0.5510155257963772,-0.21290471083713108,-0.011198467088054057,-0.002618799340135425,-0.0006405487831034895,0.004664702357653455,0.027267017071868,-0.22496110443217895,0.10197602631194573,0.0,0.0
230.0,4.59999999999999,1.975416940362944,0.5515608661378146,0.2084054887484875,2.250363991494393,0.0,0.0,2.2395292154843296,80.36050478942042,36.8474339363294,-0.023256942252516906,-82.89253466312039,-30.186443241449616,-0.25731293055694887,0.022824859398710158,-0.21327515584467055,0.06690479221076251,1.0226360064691709,-0.235057850810795,0.008850345887678501,0.05243913644209755,0.9398089268067517,0.9947038666960341,-0.01153498958193913,0.0,-0.5526168977541359,-0.20124295494299743,-0.012865646527847444,-0.5515608661378146,-0.2084054887484875,-0.013795265274360497,-0.0020395205262389027,-0.0005453403414373836,0.00449922208864359,0.022824859398710158,-0.21327515584467055,0.06690479221076251,0.0,0.0
231.0,4.6199999999999894,1.9685884491197017,0.5520173633257889,0.20413998563159408,2.251702087338608,0.0,0.0,2.2395292154843296,80.70530867742542,38.16265059199016,-0.011621524846939603,-82.93863254871123,-29.57361502903178,-0.30187328735027436,0.01890674734382278,-0.19820667240088394,0.027717940686110762,1.015743547015938,-0.20963235352609177,0.00880324021376757,0.05271938307103021,0.9326312206388997,0.994731980810922,-0.011494135401150218,0.0,-0.5529242169914081,-0.19715743352687853,-0.015093664367513717,-0.5520173633257889,-0.20413998563159408,-0.015498981817861189,-0.0013380958442152924,-0.00045649718797424743,0.0042655031168934154,0.01890674734382278,-0.19820667240088394,0.027717940686110762,0.0,0.0
232.0,4.639999999999989,1.9661200383809159,0.5523954982726653,0.2001758521835764,2.2522564461523302,0.0,0.0,2.2395292154843296,81.14918595201708,39.471677195269784,-0.0031310964136398232,-82.97379094435868,-29.02143417590408,-0.3270168017922307,0.015705685953749788,-0.17987291271778622,-0.013550546589623055,1.0096792618104882,-0.18126865252955116,0.008493496736411872,0.0529856772197589,0.9296736576060856,0.9949168650360586,-0.011456161480987085,0.0,-0.5531586062957246,-0.19347622783936053,-0.016350840089611535,-0.5523954982726653,-0.2001758521835764,-0.01620481338146453,-0.0005543588137220112,-0.00037813494687644056,0.003964133448017687,0.015705685953749788,-0.17987291271778622,-0.013550546589623055,0.0,0.0
233.0,4.659999999999989,1.9681783322831754,0.5527096119917403,0.19657839392922066,2.2519854352205377,0.0,0.0,2.2395292154843296,81.65150625661336,40.70240759132839,0.0012331450962338088,-83.00112534597845,-28.539827784529827,-0.331154583265324,0.013337933165389977,-0.1585350534076133,-0.05479072636075933,1.0045863544348084,-0.15069725532430084,0.007932082746714883,0.05322995885119481,0.9311183560077738,0.9952520576354036,-0.01142204021119695,0.0,-0.5533408356398564,-0.1902655185635322,-0.0165577291632662,-0.5527096119917403,-0.19657839392922066,-0.0158597515460508,0.00027101093179249247,-0.000314113719074971,0.0035974582543557287,0.013337933165389977,-0.1585350534076133,-0.05479072636075933,0.0,0.0
234.0,4.679999999999988,1.9747526537816151,0.5529763706550481,0.1934076928610684,2.2508896206933224,0.0,0.0,2.2395292154843296,82.1482407350176,41.7588325692445,0.008488487572719545,-83.02423444341416,-28.137712243999697,-0.3137444125668787,0.011801102098027585,-0.13463835108262243,-0.09294771698502922,1.0004958880770323,-0.11896587580862535,0.007150778348961258,0.053444129599875226,0.9369828245167184,0.9957187238950801,-0.011393024230058639,0.0,-0.5534948962894277,-0.18758474829333133,-0.015687220628343934,-0.5529763706550481,-0.1934076928610684,-0.014464517156305015,0.0010958145272152997,-0.00026675866330783116,0.0031707010681522596,0.011801102098027585,-0.13463835108262243,-0.09294771698502922,0.0,0.0
235.0,4.699999999999988,1.985548630030555,0.5532123926970087,0.19071492583941596,2.249030666353622,0.0,0.0,2.2395292154843296,82.57963809080617,42.54527709717139,0.019897221232682137,-83.04649009699766,-27.822141028603163,-0.2753379992286425,0.010982063490674099,-0.10880828780443255,-0.12487781423452426,0.9974247992201085,-0.08735857646271684,0.006207858799093992,0.053620881875968154,0.9470159877582125,0.9962822128680385,-0.011370452471664511,0.0,-0.5536432673133177,-0.18548094019068775,-0.013766899961432124,-0.5532123926970087,-0.19071492583941596,-0.012097622979141279,0.0018589543397005137,-0.00023602204196060406,0.0026927670216524424,0.010982063490674099,-0.10880828780443255,-0.12487781423452426,0.0,0.0
236.0,4.719999999999987,1.9999396269673544,0.5534320339668222,0.18853876008332732,2.2465331100689316,0.0,0.0,2.2395292154843296,82.86480861460663,42.96277780651424,0.03291287315280484,-83.07036717028653,-27.59745124279273,-0.2182835178111882,0.010621434445621643,-0.08185157453474569,-0.1480491448168222,0.9951648325293783,-0.05729941774463809,0.00521563424707883,0.053754490550211434,0.9606651594832534,0.9968755108593716,-0.011355533925482025,0.0,-0.5538024478019102,-0.18398300828528485,-0.01091417589055941,-0.5534320339668222,-0.18853876008332732,-0.008917635552271779,0.0024975562846902832,-0.000219641269813442,0.002176165756088644,0.010621434445621643,-0.08185157453474569,-0.1480491448168222,0.0,0.0
237.0,4.739999999999987,2.01694504798042,0.5536444626557346,0.1869017285926324,2.243572127172595,0.0,0.0,2.2395292154843296,82.96843974302486,42.95122184691229,0.044337191522715765,-83.09717057120336,-27.464751853965858,-0.14655283677674058,0.01039559088741374,-0.05468232893308528,-0.1608261004735753,0.9936459736911653,-0.03023750199362366,0.004421988492414086,0.05384179883030169,0.9771020522674949,0.9973503235105866,-0.011349126627963333,0.0,-0.5539811371413558,-0.1830983456931057,-0.007327641838837029,-0.5536444626557346,-0.1869017285926324,-0.00514759503737154,0.002960982896336617,-0.00021242868891246935,0.0016370314906949124,0.01039559088741374,-0.05468232893308528,-0.1608261004735753,0.0,0.0
238.0,4.7599999999999865,2.035337743460473,0.5538523744734829,0.1858080820139707,2.2403556051631237,0.0,0.0,2.2395292154843296,82.8784394647938,42.51917474469735,0.0513486306531319,-83.12633015670237,-27.42137247988427,-0.06525149559842841,0.009960694936696957,-0.02819495653867636,-0.16256395859173736,0.9925637742814533,-0.007023802013755891,0.00412161229496312,0.053882672943118985,0.9952763277152855,0.9975300878878036,-0.011351345085734842,0.0,-0.5541755343780158,-0.18280914986589514,-0.0032625747799214207,-0.5538523744734829,-0.1858080820139707,-0.0010521920184016563,0.003216522009471312,-0.00020791181774826306,0.0010936465786617056,0.009960694936696957,-0.02819495653867636,-0.16256395859173736,0.0,0.0
239.0,4.779999999999986,2.0262336777901746,0.5540515883722168,0.18524418288319716,2.237104325991289,0.0,0.0,2.2395292154843296,82.65032392683095,41.76031062682763,0.05234139008259657,-83.15582310267803,-27.461094835097462,0.019910189821665713,0.009073854277316119,-0.003108613044412907,-0.15353251110370458,0.9917341123609028,0.012186767269297676,0.004150677892622985,0.053880027312419955,0.986202477158444,0.9975126917545799,-0.011361518435269486,0.0,-0.5543721540178536,-0.18307396556731642,0.0009955094910832857,-0.5540515883722168,-0.18524418288319716,0.003087465194152015,0.0032512791718346534,-0.0001992138987338965,0.0005638991307735375,0.009073854277316119,-0.003108613044412907,-0.15353251110370458,0.0,0.0
240.0,4.799999999999986,2.0089269826642946,0.5542330654577631,0.1851820106223089,2.234033675769215,0.0,0.0,2.2395292154843296,82.29933807726928,40.75679103159304,0.047284235324263534,-83.18244346785774,-27.575165258439498,0.103145876008577,0.007524546574529356,0.020017046206733655,-0.1347287471870995,0.9907271286700672,0.027544167980352908,0.004234044454357871,0.05383898385298475,0.9690034340540139,0.9974627974804054,-0.011378232723109385,0.0,-0.5545496231190515,-0.18383443505626332,0.00515729380042885,-0.5542330654577631,-0.1851820106223089,0.006997138484946555,0.0030706502220740894,-0.00018147708554627773,6.217226088825467e-05,0.007524546574529356,0.020017046206733655,-0.1347287471870995,0.0,0.0
241.0,4.819999999999985,1.9939714293479456,0.5543835563892536,0.1855823515464436,2.231339100825473,0.0,0.0,2.2395292154843296,81.83503648270411,39.588729953987816,0.0375663570469353,-83.20301372574433,-27.753986995513237,0.1790395026068765,0.005124586499020207,0.0407797531514259,-0.10765301473037303,0.9890895172823693,0.03939042863973864,0.00426103267576939,0.05376643161161284,0.9541580977347558,0.9974466457630807,-0.01139974576150376,0.0,-0.5546867581716288,-0.18502657997008826,0.008951975130343825,-0.5543835563892536,-0.1855823515464436,0.010427977859571298,0.002694574943741923,-0.00015049093149055448,-0.00040034092413468447,0.005124586499020207,0.0407797531514259,-0.10765301473037303,0.0,0.0
242.0,4.839999999999985,1.982174049493925,0.5544860481192341,0.18639794660947212,2.2291860405308657,0.0,0.0,2.2395292154843296,81.24216027349571,38.311892068938036,0.02549892698095988,-83.213967557697,-27.987480578517044,0.24286795093767338,0.0016652754741056622,0.05889275576619957,-0.07410715499054388,0.9862822321837099,0.04808085311808255,0.004226063967760695,0.05367066150963648,0.9424597867392318,0.9974675736349321,-0.011423972389875416,0.0,-0.5547597837179801,-0.1865832038567803,0.012143397546883669,-0.5544860481192341,-0.18639794660947212,0.013169339368864552,0.0021530602946073785,-0.00010249172998044731,-0.0008155950630285291,0.0016652754741056622,0.05889275576619957,-0.07410715499054388,0.0,0.0
243.0,4.859999999999984,1.9740626131076842,0.5545193536287162,0.1875758017247961,2.227703897431055,0.0,0.0,2.2395292154843296,80.51118208313069,36.97178594340389,0.013699900001566434,-83.21134161662779,-28.265540140056515,0.2908004024702236,-0.0030718465144857414,0.07416687121066864,-0.03604461718157012,0.9818475781608218,0.053931682742755574,0.004239246107079367,0.05356130450337569,0.9344902536842606,0.9974596844122182,-0.01144862949217052,0.0,-0.5547422774441852,-0.18843693426704344,0.01454002012351118,-0.5545193536287162,-0.1875758017247961,0.01505646257450011,0.0014821430998108731,-3.330550948210664e-05,-0.001177855115323978,-0.0030718465144857414,0.07416687121066864,-0.03604461718157012,0.0,0.0
