step,time,reward,x,y,psi,x_d,y_d,psi_d,Fx,Fy,N,Fx_set,Fy_set,N_set,u,v,r,u_current,v_current,rmsAc,r0,r1,r2,r3,r4,a0,a1,a2,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10
123.0,2.4600000000000017,2.0736451484759386,0.3509466304100101,-0.03173236709092073,0.3217415557959697,0.0,0.0,0.3382564567929043,57.92583591443845,-3.418480863113391,0.003780608749210423,-52.98285699902463,4.767944797594191,0.42557396716298146,0.09884515378530957,0.004644735740376582,0.02194538212523988,1.1931303415950212,0.021601998592578713,0.005981518284517706,0.17171973123025963,0.9097154573298433,0.9964175214728106,-0.004207561556974642,0.0,-0.3532190466601642,0.03178629865062794,0.02127869835814907,-0.3509466304100101,0.03173236709092073,0.021027425026683283,0.0006344787972756838,-0.0018034652190250244,-4.5545103071364945e-05,0.09884515378530957,0.004644735740376582,0.02194538212523988,0.0,0.0
124.0,2.4800000000000018,2.074378106563938,0.3529235334857163,-0.0316394723761132,0.3221804634384745,0.0,0.0,0.3382564567929043,58.37110608670265,-3.493630513877988,-0.0022826564335321287,-53.318294018635896,4.742775649986347,0.42862693548353975,0.10770973636086528,0.006836218435303527,0.07523841700649084,1.2065526879384607,0.02297987524654798,0.00569684339857673,0.17004457920797147,0.9120060482571206,0.9965877290351073,-0.004260249936261178,0.0,-0.35545529345757265,0.031618504333242314,0.021431346774176987,-0.3529235334857163,0.0316394723761132,0.020468590459759666,-0.0004389076425048155,-0.0019769030757061934,-9.289471480752876e-05,0.10770973636086528,0.006836218435303527,0.07523841700649084,0.0,0.0
125.0,2.5000000000000018,2.0807046508279727,0.3550777282129336,-0.03150274800740713,0.3236852317786043,0.0,0.0,0.3382564567929043,58.925946618530105,-3.618331983790286,-0.014040959250600405,-53.67986867624727,4.711085338364156,0.4037834635259571,0.1169133818736422,0.008753329583678738,0.12395623004091043,1.2212217148135163,0.024275911302210747,0.005213589724003108,0.1682402418121005,0.9199030733298986,0.9968767337411131,-0.00431539805513957,0.0,-0.3578657911749818,0.031407235589094376,0.020189173176297856,-0.3550777282129336,0.03150274800740713,0.01855265990344091,-0.0015047683401298029,-0.0021541947272172846,-0.0001367243687060704,0.1169133818736422,0.008753329583678738,0.12395623004091043,0.0,0.0
126.0,2.520000000000002,2.0922220502818814,0.35741599585040645,-0.031327681415733555,0.32616435637942254,0.0,0.0,0.3382564567929043,59.573289253239,-3.797016049074459,-0.03249291390009414,-54.069482254646516,4.674140562846293,0.35189389250563075,0.12656918362555883,0.010292144520120552,0.1638813523666025,1.237085668649205,0.02536374581881589,0.004626604570934175,0.16630504437888927,0.9330629294460687,0.9972278866792392,-0.004373810222316016,0.0,-0.3604632150309768,0.03116093708564195,0.017594694625281536,-0.35741599585040645,0.031327681415733555,0.015396140425353368,-0.0024791246008182277,-0.0023382676374728573,-0.00017506659167357275,0.12656918362555883,0.010292144520120552,0.1638813523666025,0.0,0.0
127.0,2.540000000000002,2.108108791696714,0.3599473795229176,-0.031121838525331142,0.32944198342675457,0.0,0.0,0.3382564567929043,60.28893619262883,-4.027551667180205,-0.05310019602859731,-54.48924974161329,4.633502240482444,0.27635761372619194,0.1367440721361124,0.011355215701352549,0.19178852957880183,1.2539900896512566,0.0261389294153639,0.004073587521818546,0.16423589055309806,0.9507508746168931,0.9975588319956358,-0.004436805468913088,0.0,-0.3632616649440886,0.030890014936549623,0.013817880686309597,-0.3599473795229176,0.031121838525331142,0.011222936055796676,-0.0032776270473320324,-0.002531383672511156,-0.00020584289040241274,0.1367440721361124,0.011355215701352549,0.19178852957880183,0.0,0.0
128.0,2.560000000000002,2.127080940580554,0.3626822609656399,-0.030894734211304092,0.3332777540183306,0.0,0.0,0.3382564567929043,61.03759876121552,-4.309053167248923,-0.07043859919141449,-54.94137580562933,4.5910846948987665,0.1827266774203666,0.14743920012836886,0.011850007855124205,0.20582453935742084,1.2716272188413054,0.026444855359500752,0.0038702664455776184,0.16202919290139994,0.9718771555931734,0.9976805342600765,-0.004505942174095832,0.0,-0.3662758387041955,0.030607231299325112,0.00913633387101833,-0.3626822609656399,0.030894734211304092,0.00633908125406989,-0.0038357705915760265,-0.00273488144272227,-0.0002271043140270497,0.14743920012836886,0.011850007855124205,0.20582453935742084,0.0,0.0
129.0,2.580000000000002,2.147561547917329,0.36563104496820725,-0.030657734054201607,0.337394244805479,0.0,0.0,0.3382564567929043,61.78175602268907,-4.638241811467009,-0.0800715163076459,-55.42791968586683,4.54904601393547,0.07794307706412995,0.15858628142103945,0.011693523999805716,0.20555848445198135,1.289614017100924,0.026111515565924948,0.004355588827313108,0.1596820694868984,0.9950720714859582,0.9973900585385808,-0.004582651594108602,0.0,-0.36951946457244556,0.03032697342623647,0.003897153853206497,-0.36563104496820725,0.030657734054201607,0.0010978023983345307,-0.00411649078714843,-0.002948784002567373,-0.0002370001571024849,0.15858628142103945,0.011693523999805716,0.20555848445198135,0.0,0.0
130.0,2.600000000000002,2.130935480486953,0.368802770596628,-0.030423863574205495,0.34150541449451866,0.0,0.0,0.3382564567929043,62.48217833858978,-5.007686042836629,-0.07988324423344166,-55.95045074619385,4.509785049216809,-0.030456740590662983,0.17004545263576915,0.010820013484683226,0.19176598634896827,1.3074961489290033,0.024983861774712846,0.005253529075811919,0.1571935156965113,0.9815570354970423,0.9968528452609939,-0.0046679159675945495,0.0,-0.3730030049746257,0.030065233661445395,-0.0015228370295331491,-0.368802770596628,0.030423863574205495,-0.004136701424867287,-0.004111169689039629,-0.003171725628420774,-0.0002338704799961129,0.17004545263576915,0.010820013484683226,0.19176598634896827,0.0,0.0
131.0,2.620000000000002,2.106316416672054,0.3722036796493434,-0.03020746330451183,0.345340734221498,0.0,0.0,0.3382564567929043,63.11080764456693,-5.409815460725437,-0.07042361900103644,-56.50981270015199,4.475878106132281,-0.1350790667293639,0.18162614552070763,0.009181526897677688,0.16607815063266823,1.3248757185821445,0.022906538811497006,0.0061944983692059225,0.15456550157567742,0.9602228176280307,0.9962901993552417,-0.004762101886896022,0.0,-0.37673208466767993,0.02983918737421521,-0.006753953336468195,-0.3722036796493434,0.03020746330451183,-0.009019982167960287,-0.0038353197269793693,-0.003400909052715395,-0.00021640026969366524,0.18162614552070763,0.009181526897677688,0.16607815063266823,0.0,0.0
132.0,2.640000000000002,2.084863110957994,0.3758362025597576,-0.030023832766558275,0.3486622972341514,0.0,0.0,0.3382564567929043,63.64303438315165,-5.836783493173128,-0.054377496326516,-57.10589284216979,4.44996939454165,-0.22923245079013577,0.19309481489085126,0.006748519707096149,0.13062690724308676,1.341348304831755,0.019737720249986705,0.007009733891699997,0.15180360848385058,0.9421214603125423,0.9958029918248852,-0.004864949663283842,0.0,-0.3807059522811319,0.029666462630277668,-0.011461622539506788,-0.3758362025597576,0.030023832766558275,-0.013249127546000194,-0.00332156301265335,-0.00363252291041416,-0.00018363053795355383,0.19309481489085126,0.006748519707096149,0.13062690724308676,0.0,0.0
133.0,2.660000000000002,2.0675059603181705,0.3796980988575746,-0.029888862372416353,0.3512748353790131,0.0,0.0,0.3382564567929043,64.0452441292533,-6.2797757155550755,-0.03559213629565176,-57.73762647536895,4.434713463251159,-0.30727400470040295,0.2041608107748589,0.0035115683872647156,0.08776863961857992,1.3563803638296104,0.015362933582108116,0.007617132164460599,0.14891742109893305,0.9281241109330793,0.9954401485356706,-0.00497572024951241,0.0,-0.384917509835793,0.02956475642167439,-0.015363700235020147,-0.3796980988575746,0.029888862372416353,-0.016575514424167194,-0.0026125381448617313,-0.0038618962978170246,-0.0001349703941419221,0.2041608107748589,0.0035115683872647156,0.08776863961857992,0.0,0.0
134.0,2.680000000000002,2.054891448255941,0.3837813150730718,-0.02981863100467106,0.3530302081713847,0.0,0.0,0.3382564567929043,64.28128242442847,-6.728851885592284,-0.018083972629069637,-58.40292594031758,4.432715458059232,-0.36477415726501383,0.21447371688733413,-0.0005167411347230932,0.03991137338181948,1.3693569989040992,0.009709041706989842,0.007973059551817928,0.14592099984091295,0.918836245547357,0.9952275885864473,-0.005093385718776385,0.0,-0.3893528396021172,0.02955143638706155,-0.018238707863250693,-0.3837813150730718,0.02981863100467106,-0.018810524479166885,-0.00175537279237159,-0.004083216215497176,-7.023136774529301e-05,0.21447371688733413,-0.0005167411347230932,0.03991137338181948,0.0,0.0
135.0,2.700000000000002,2.0474349625629364,0.38807078941081846,-0.029828965827365522,0.3538284356390211,0.0,0.0,0.3382564567929043,64.32894291736852,-7.172629130047872,-0.0052628186108230265,-59.098403341772205,4.446457887796174,-0.39856059013333456,0.22365010210767855,-0.005299497700076949,-0.010566552711200217,1.379740373071575,0.002764117070877768,0.008061181687310287,0.1428332381704904,0.9146435370052135,0.9951749690292997,-0.005216781642066896,0.0,-0.3939893556118147,0.029643052585307826,-0.01992802950666673,-0.38807078941081846,0.029828965827365522,-0.019826859256655376,-0.0007982274676364143,-0.004289474337746679,1.0334822694461898e-05,0.22365010210767855,-0.005299497700076949,-0.010566552711200217,0.0,0.0
136.0,2.720000000000002,2.045360397899981,0.392543791452972,-0.02993495578136706,0.3536171045847971,0.0,0.0,0.3382564567929043,64.03892857060096,-7.701169820083932,0.0009127193458918029,-59.81917128827778,4.4782204326152515,-0.40670053290799246,0.23105318505912273,-0.010953794871074632,-0.0612900294064628,1.3856014960648888,-0.0064031625008682735,0.007892423670641668,0.1396776933624272,0.915751692689407,0.9952757403834127,-0.005344728535265874,0.0,-0.3987944752551852,0.029854802884101677,-0.020335026645399622,-0.392543791452972,0.02993495578136706,-0.019557784201386815,0.00021133105422399545,-0.004473002042153562,0.00010598995400153827,0.23105318505912273,-0.010953794871074632,-0.0612900294064628,0.0,0.0
137.0,2.740000000000002,2.0487188536770544,0.3971648551541545,-0.030154031678788554,0.35239130399666785,0.0,0.0,0.3382564567929043,63.421544180297516,-8.131571283930137,0.01011282700065226,-60.558944483753386,4.529989599955636,-0.3884649334750507,0.23607528978990192,-0.017272359228924634,-0.10858404271576261,1.3864930730222227,-0.0163463010600522,0.007510387964414246,0.13648514080793542,0.9222059485095798,0.9955039050547502,-0.005476140695210953,0.0,-0.4037262965583559,0.030199930666370906,-0.019423246673752535,-0.3971648551541545,0.030154031678788554,-0.017997046418621012,0.0012258005881292666,-0.004621063701182482,0.0002190758974214939,0.23607528978990192,-0.017272359228924634,-0.10858404271576261,0.0,0.0
138.0,2.760000000000002,2.057239085698779,0.40188636094995256,-0.030499478863367048,0.3502196231423526,0.0,0.0,0.3382564567929043,62.639323045815964,-8.375742504456435,0.025876149205476148,-61.307627161066605,4.605258213351343,-0.3443335505447622,0.23841159835963763,-0.023887243950161636,-0.14839121788317336,1.3834935991908517,-0.0260121846761424,0.007008302298383784,0.13329239945931443,0.9337524729388175,0.9958038471761969,-0.005609633875549958,0.0,-0.4087175144071107,0.030701721422342287,-0.01721667752723811,-0.40188636094995256,0.030499478863367048,-0.015231976476362609,0.002171680854315239,-0.004721505795798053,0.0003454471845784936,0.23841159835963763,-0.023887243950161636,-0.14839121788317336,0.0,0.0
139.0,2.780000000000002,2.0702582650922974,0.4066545929171453,-0.03097722374237028,0.34725179878468915,0.0,0.0,0.3382564567929043,61.74866734480635,-8.438078180876452,0.044518313246341853,-62.05351881591716,4.704464523721992,-0.2769888301046681,0.23787677121733797,-0.030437443348678234,-0.17745003249046415,1.376848288769613,-0.03498719614127551,0.006515252801093462,0.13013749736620245,0.9497661209784778,0.9960984791062356,-0.005743832358618517,0.0,-0.4136901254394477,0.03136309682481328,-0.013849441505233408,-0.4066545929171453,0.03097722374237028,-0.011453225142357255,0.002967824357663462,-0.0047682319671927265,0.0004777448790032335,0.23787677121733797,-0.030437443348678234,-0.17745003249046415,0.0,0.0
140.0,2.800000000000002,2.086705220726339,0.41141212834149204,-0.03158597260934384,0.34370279813487986,0.0,0.0,0.3382564567929043,60.78957657781223,-8.344516075622233,0.06122869902217601,-62.78627592526907,4.825737890981755,-0.19127698950709154,0.23437378990601018,-0.036610738409451,-0.1937060688010786,1.366730366727611,-0.04299526810552733,0.006263997929220313,0.1270576663509893,0.9692766209746332,0.9962486551831371,-0.005877721782421026,0.0,-0.41857517283512713,0.032171585939878365,-0.009563849475354578,-0.41141212834149204,0.03158597260934384,-0.006934497170729283,0.0035490006498092863,-0.004757535424346759,0.0006087488669735616,0.23437378990601018,-0.036610738409451,-0.1937060688010786,0.0,0.0
141.0,2.820000000000002,2.1051552665834583,0.4160996041396122,-0.032318187377532864,0.3398286767588583,0.0,0.0,0.3382564567929043,59.79607033734128,-8.130080591040214,0.07171858850614621,-63.49589503535384,4.966176716516663,-0.09350266369830593,0.2278828693831811,-0.0421614469612467,-0.19642907820009856,1.3533299934812053,-0.04984951955715018,0.00660453011089554,0.12408804600276473,0.991032295036616,0.996045123139784,-0.006010197595706697,0.0,-0.42330596690235894,0.03310784477677775,-0.004675133184915296,-0.4160996041396122,0.032318187377532864,-0.0020018126336748356,0.0038741213760215554,-0.0046874757981201776,0.0007322147681890212,0.2278828693831811,-0.0421614469612467,-0.19642907820009856,0.0,0.0
142.0,2.840000000000002,2.09729621285159,0.42065726152727584,-0.0331614163167578,0.3359000951948563,0.0,0.0,0.3382564567929043,58.78333308345817,-7.827386503875149,0.07355582875594457,-64.1727440452369,5.122308644700812,0.009290592697047762,0.21842776243269213,-0.04690719759137711,-0.18607327551847452,1.3367215741172742,-0.05540228888265049,0.007373841593642881,0.12126080140662951,0.9865897716995188,0.9955854678630305,-0.006139828117588373,0.0,-0.42781829363491264,0.03414872429800542,0.0004645296348523881,-0.42065726152727584,0.0331614163167578,0.0030002127683300224,0.003928581564001998,-0.004557657387663616,0.0008432289392249354,0.21842776243269213,-0.04690719759137711,-0.18607327551847452,0.0,0.0
143.0,2.860000000000002,2.073220779423275,0.42502581677592965,-0.03409956026858534,0.3321786296844868,0.0,0.0,0.3382564567929043,57.74495307266763,-7.460959124693695,0.06669118827266313,-64.80771074946523,5.29042329972302,0.11002450938664904,0.20603695949094195,-0.050715155179044964,-0.1639838133110605,1.316803795509611,-0.05951229569255075,0.008178914036396959,0.11860488787980167,0.9657759724991453,0.9951046729400523,-0.006264753895724525,0.0,-0.4320514049964349,0.03526948866482014,0.005501225469332452,-0.42502581677592965,0.03409956026858534,0.007738529820500499,0.003721465510369504,-0.004368555248653816,0.0009381439518275428,0.20603695949094195,-0.050715155179044964,-0.1639838133110605,0.0,0.0
144.0,2.880000000000002,2.052280632797593,0.42914655596574847,-0.035113863372166244,0.3288989534182656,0.0,0.0,0.3382564567929043,56.67819614938193,-7.053811301868059,0.05315943802523118,-65.39208073463463,5.46673802222313,0.20215376693171475,0.19074944267470914,-0.05349949426614133,-0.13206966269144224,1.2935247086952684,-0.0620918544466781,0.008824130238820078,0.11614642933945683,0.9477973693222215,0.9947195129034588,-0.0063826787675438645,0.0,-0.4359472048975642,0.0364449201481542,0.010107688346585738,-0.42914655596574847,0.035113863372166244,0.011914343336582724,0.003279676266221221,-0.004120739189818812,0.001014303103580902,0.19074944267470914,-0.05349949426614133,-0.13206966269144224,0.0,0.0
145.0,2.900000000000002,2.0354648338843,0.43296154481924265,-0.036183853257489074,0.32625756016443674,0.0,0.0,0.3382564567929043,55.60123742845098,-6.632174925948693,0.036280589883719516,-65.91726059104433,5.647443169667775,0.2800450018924767,0.17265115642454537,-0.055227093838563994,-0.09252896371941771,1.267076319738753,-0.06315435926278408,0.009216519318363281,0.11390909697549946,0.9335613352406628,0.9944853502249607,-0.006490948556823409,0.0,-0.4394484039402955,0.0376496211311185,0.014002250094623837,-0.43296154481924265,0.036183853257489074,0.015277469680554285,0.0026413932538288387,-0.0038149888534941834,0.0010699898853228293,0.17265115642454537,-0.055227093838563994,-0.09252896371941771,0.0,0.0
146.0,2.920000000000002,2.023473562518092,0.43641456794773353,-0.037288395134260355,0.3244069808900484,0.0,0.0,0.3382564567929043,54.533492066604154,-6.21762921501561,0.019747521607192686,-66.37485254294671,5.828824195619423,0.3391806570508013,0.151876839799383,-0.055909207907680114,-0.04766294138716847,1.237729431664417,-0.06276484981115472,0.009307343195714845,0.11191412990669126,0.9237150412961558,0.9944311578922753,-0.006586766577030316,0.0,-0.4424990169529781,0.03885882797079615,0.016959032852540065,-0.43641456794773353,0.037288395134260355,0.017633700393372854,0.0018505792743883642,-0.003453023128490884,0.0011045418767712811,0.151876839799383,-0.055909207907680114,-0.04766294138716847,0.0,0.0
147.0,2.940000000000002,2.016764838921115,0.4394521047437212,-0.03840657929241396,0.323453722062305,0.0,0.0,0.3382564567929043,53.501712720041624,-5.831905974891957,0.006857627668700612,-66.75706886534411,6.007462473928284,0.37623631499564275,0.12862182901815056,-0.055601214049721646,0.0002238014458744511,1.2059000533836892,-0.061075586184788526,0.009077614080268769,0.110180421322006,0.918683674086491,0.9945682372135565,-0.0066674937009385754,0.0,-0.44504712576896077,0.04004974982618856,0.018811815749782138,-0.4394521047437212,0.03840657929241396,0.01884742722922362,0.0009532588277433862,-0.003037536795987672,0.0011181841581536026,0.12862182901815056,-0.055601214049721646,0.0002238014458744511,0.0,0.0
148.0,2.960000000000002,2.015592780950527,0.4420245413240842,-0.03951860357340839,0.3234581980912225,0.0,0.0,0.3382564567929043,52.55710842152363,-5.483355832586929,-1.5743736196333596e-05,-67.05689201005356,6.180305953169695,0.38908581294298,0.10318361219616823,-0.05437849453992732,0.04885756009672241,1.1723598534482977,-0.058180564191114906,0.00853532889486295,0.10872452445288766,0.9187072347264985,0.9948918936374759,-0.006730871866334673,0.0,-0.44704594673369036,0.04120203968779797,0.019454290647149,-0.4420245413240842,0.03951860357340839,0.018841728172202466,-4.476028917510533e-06,-0.002572436580362991,0.0011120242809944322,0.10318361219616823,-0.05437849453992732,0.04885756009672241,0.0,0.0
149.0,2.980000000000002,2.020032955647145,0.44408821356800754,-0.04060617346420694,0.3244353492931569,0.0,0.0,0.3382564567929043,51.75856202108372,-5.2052272333251,-0.007119974033608073,-67.26834491624875,6.344799641384171,0.37677757287383773,0.07597346676605414,-0.05237924470122719,0.09506475995175112,1.1380799062002858,-0.05447485389259111,0.007713286894098908,0.1075602598559862,0.9238651931964124,0.9953827204252698,-0.00677521783052316,0.0,-0.4484556327749917,0.042298664275894474,0.018838878643691888,-0.44408821356800754,0.04060617346420694,0.017597580620714065,-0.000977151201934423,-0.0020636722439233424,0.0010875698907985495,0.07597346676605414,-0.05237924470122719,0.09506475995175112,0.0,0.0
150.0,3.000000000000002,2.029887896627647,0.44560768290332864,-0.041653758358231485,0.32633664449219196,0.0,0.0,0.3382564567929043,51.19637187919636,-5.017423049573464,-0.02066236150288288,-67.38710912667239,6.498764728680497,0.33951013689939735,0.04756866457749971,-0.049780399650162226,0.13492073187631543,1.1045233289725922,-0.05029802995281858,0.006671831305305652,0.10669816255824018,0.9339844462381567,0.9960049029359657,-0.006799615104715964,0.0,-0.4492473941778159,0.04332509819120331,0.016975506844969866,-0.44560768290332864,0.041653758358231485,0.015176776387087544,-0.0019012951990350357,-0.0015194693353210997,0.001047584894024546,0.04756866457749971,-0.049780399650162226,0.13492073187631543,0.0,0.0
151.0,3.0200000000000022,2.044570995503865,0.4465590561948786,-0.04264936635123473,0.32903505912971825,0.0,0.0,0.3382564567929043,50.89454901404652,-4.9155284764517955,-0.03766003726090501,-67.41095343624471,6.640908088993927,0.27932748540548563,0.018592516468380074,-0.04675341787377252,0.165129162894388,1.072587116581198,-0.04582606571165223,0.005519263984998628,0.10614434016164279,0.9485367767856931,0.9966939187708408,-0.006804040214312309,0.0,-0.4494063562416314,0.04427272059329285,0.013966374270274282,-0.4465590561948786,0.04264936635123473,0.011741048162496869,-0.002698414637526292,-0.000951373291549984,0.0009956079930032447,0.018592516468380074,-0.04675341787377252,0.165129162894388,0.0,0.0
152.0,3.0400000000000023,2.0630794007945004,0.4469309065242462,-0.04358443470871018,0.332337642387606,0.0,0.0,0.3382564567929043,50.86769225468773,-4.903972483238316,-0.05382388408181922,-67.34062341356304,6.7707579500614266,0.2004636810040306,-0.010307362757716952,-0.043478355651275835,0.18345913750966442,1.043089879908051,-0.04133983159655941,0.004485949853277492,0.10590051015308319,0.9666562684450849,0.9973120491146464,-0.0067894269183140414,0.0,-0.44893748942375356,0.04513838633374284,0.010023184050201531,-0.4469309065242462,0.04358443470871018,0.007536068558773917,-0.0033025832578877368,-0.00037185032936759566,0.0009350683574754493,-0.010307362757716952,-0.043478355651275835,0.18345913750966442,0.0,0.0
153.0,3.0600000000000023,2.0840211645128606,0.4467247592690919,-0.04445400182173569,0.3360068251377993,0.0,0.0,0.3382564567929043,51.12246666286155,-4.982226819398075,-0.06501088508615094,-67.17907985214978,6.88831584035982,0.10867157513824881,-0.03847685958102964,-0.04013433982502716,0.18891672376617666,1.0167664479220972,-0.037091614532902314,0.003969521030097018,0.1059640172922669,0.9871932731447404,0.9976211214090468,-0.0067572473331933185,0.0,-0.4478605323476652,0.0459221056023988,0.00543357875691244,-0.4467247592690919,0.04445400182173569,0.002864319984367701,-0.0036691827501932894,0.00020614725515433197,0.0008695671130255142,-0.03847685958102964,-0.04013433982502716,0.18891672376617666,0.0,0.0
154.0,3.0800000000000023,2.0884986482426857,0.4459552220774713,-0.045256688618236236,0.33978515961312283,0.0,0.0,0.3382564567929043,51.647009431318416,-5.144513705482496,-0.06854293986737851,-66.9314086696809,6.994187940644921,0.010568913943291855,-0.06529159508692875,-0.036889297307198345,0.18166997052566583,0.9941292351755057,-0.03329238833816789,0.004003676206320797,0.10632778831367241,0.9912794247614463,0.9976006772634057,-0.006709242095838716,0.0,-0.44620939113120606,0.046627919604299475,0.0005284456971645928,-0.4459552220774713,0.045256688618236236,-0.0019464048828504294,-0.0037783344753235526,0.0007695371916205951,0.000802686796500543,-0.06529159508692875,-0.036889297307198345,0.18166997052566583,0.0,0.0
155.0,3.1000000000000023,2.0685922389721623,0.44464939017573274,-0.0459944745643802,0.34341855902363616,0.0,0.0,0.3382564567929043,52.412245784509416,-5.378262378802323,-0.06387306413253085,-66.60470686476297,7.089510841423139,-0.08703534632918988,-0.09019064961368937,-0.03388710702189867,0.16280641921795075,0.9754547325429368,-0.030085418537363316,0.004334633684224234,0.10698041916732254,0.9708564420170097,0.9974025988882513,-0.00664722110042094,0.0,-0.44403137909841983,0.047263405609487594,-0.004351767316459494,-0.44464939017573274,0.0459944745643802,-0.0065725926941334264,-0.003633399410513327,0.0013058319017385522,0.0007377859461439665,-0.09019064961368937,-0.03388710702189867,0.16280641921795075,0.0,0.0
156.0,3.1200000000000023,2.0512785372013433,0.44284557718345896,-0.04667221670481818,0.3466746874079952,0.0,0.0,0.3382564567929043,53.382151525177726,-5.661738950009091,-0.05248064106004179,-66.20772156320795,7.175840914461017,-0.1777137319954985,-0.11269164968040907,-0.031230787786018097,0.13403212258600822,0.9608787493860469,-0.027508749160499533,0.004951930346983963,0.10790640162133439,0.952911819946622,0.9970332513141481,-0.006572935680761164,0.0,-0.44138481042138633,0.047838939429740115,-0.008885686599774924,-0.44284557718345896,0.04667221670481818,-0.010718424115833939,-0.003256128384359014,0.001803812992273779,0.0006777421404379758,-0.11269164968040907,-0.031230787786018097,0.13403212258600822,0.0,0.0
157.0,3.1400000000000023,2.0375824120367043,0.44059174418985075,-0.04729683246053854,0.34935532985971535,0.0,0.0,0.3382564567929043,54.51679111029945,-5.966881202410586,-0.03722739390263222,-65.75040670541618,7.254985808386968,-0.2558267965336839,-0.13239974721570158,-0.028970955143954272,0.09740034878146869,0.9504249326536454,-0.02550978631452249,0.005682696236990426,0.10908635483677082,0.9383879165214302,0.9965961884035925,-0.006488047725089144,0.0,-0.43833604470277454,0.04836657205591312,-0.012791339826684196,-0.44059174418985075,0.04729683246053854,-0.01413152409065988,-0.002680642451720172,0.002253832993608207,0.0006246157557203633,-0.13239974721570158,-0.028970955143954272,0.09740034878146869,0.0,0.0
158.0,3.1600000000000024,2.0283113606210534,0.4379437492455367,-0.04787625156341763,0.3513033368353447,0.0,0.0,0.3382564567929043,55.772275319015,-6.249467722116198,-0.021522607725968024,-65.24357425587453,7.328755777475917,-0.316761481561457,-0.14901606114001656,-0.027077467327533713,0.05511483762054056,0.9440087076918956,-0.023841918774472774,0.006285622751452449,0.11049726274190641,0.9279725594191766,0.9962357290469545,-0.006394190586983716,0.0,-0.4349571617058302,0.048858371849839446,-0.01583807407807285,-0.4379437492455367,0.04787625156341763,-0.016611803605451125,-0.0019480069756293572,0.0026479949443140582,0.0005794191028790849,-0.14901606114001656,-0.027077467327533713,0.05511483762054056,0.0,0.0
159.0,3.1800000000000024,2.0239615210066098,0.43496342802273635,-0.0484178009099683,0.3524056335877555,0.0,0.0,0.3382564567929043,57.309177136555455,-6.498110273739922,-0.008566388888642598,-64.69856428271272,7.398719898092302,-0.35703886725693496,-0.1619798982385381,-0.025497450442704975,0.00941418060234337,0.9436440259781065,-0.02238588960735721,0.006660732760938722,0.11211280983962163,0.9221302361953848,0.996011535480812,-0.006293060509208771,0.0,-0.4313237618847515,0.04932479932061534,-0.017851943362846748,-0.43496342802273635,0.0484178009099683,-0.018015291420653706,-0.001102296752410803,0.0029803212228003417,0.0005415493465506724,-0.1619798982385381,-0.025497450442704975,0.00941418060234337,0.0,0.0
160.0,3.2000000000000024,2.0247895560763287,0.4317238300579656,-0.0489277499188224,0.3525939171998024,0.0,0.0,0.3382564567929043,58.95209296265084,-6.615739466693155,-0.0007963641766050202,-64.12689374486033,7.465751141451746,-0.37434070656509993,-0.1710584961020635,-0.02400620189049692,-0.037477953240369746,0.9479974458896013,-0.0203825443501085,0.006779763408199284,0.11389964624633835,0.921135991730327,0.9959404044822245,-0.006186486382561445,0.0,-0.4275126249657355,0.04977167427634498,-0.018717035328254996,-0.4317238300579656,0.0489277499188224,-0.01825502156113735,-0.00018828361204686894,0.0032395979647707462,0.0005099490088541006,-0.1710584961020635,-0.02400620189049692,-0.037477953240369746,0.0,0.0
161.0,3.2200000000000024,2.0308615904050193,0.42830266013592433,-0.04940787395663234,0.351844358134995,0.0,0.0,0.3382564567929043,60.58435704889203,-6.594963271709044,0.004800582044411261,-63.543725271905814,7.530393366143647,-0.3674977326275835,-0.1762503701775263,-0.022365096461664284,-0.08281509706326629,0.9560582396120433,-0.01771256541616838,0.006649931023057237,0.1158203358582632,0.9251004618754118,0.9960179906950501,-0.006077198023705797,0.0,-0.42362483514603877,0.05020262244095765,-0.018374886631379175,-0.42830266013592433,0.04940787395663234,-0.017300653318709874,0.0007495590648073924,0.0034211699220412783,0.0004801240378099411,-0.1762503701775263,-0.022365096461664284,-0.08281509706326629,0.0,0.0
162.0,3.2400000000000024,2.0420122344290577,0.4247776527323738,-0.049855175885865625,0.35018805619372967,0.0,0.0,0.3382564567929043,62.170982447814666,-6.471671479838517,0.016427484261905875,-62.962460299623174,7.591227607673579,-0.3364693839499227,-0.17763892781227805,-0.020400962904058913,-0.12282033452426838,0.9674570358770401,-0.014553524117175452,0.006306444701709363,0.11783538174405198,0.9339213716267519,0.9962232829822234,-0.005967801923969645,0.0,-0.41974973533082116,0.05060818405115719,-0.016823469197496135,-0.4247776527323738,0.049855175885865625,-0.015191784189069257,0.0016563019412653146,0.0035250074035505508,0.0004473019292332847,-0.17763892781227805,-0.020400962904058913,-0.12282033452426838,0.0,0.0
